textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 20 Feb 2004,To: 20 Feb 2004,Colombia,FY 2004,15,Catholic,15,65
From: 20 Feb 2004,To: 20 Feb 2004,Iran,FY 2004,28,Bahai,26,65
From: 20 Feb 2004,To: 20 Feb 2004,Iran,FY 2004,28,Moslem,1,65
From: 20 Feb 2004,To: 20 Feb 2004,Iran,FY 2004,28,Protestant,1,65
From: 20 Feb 2004,To: 20 Feb 2004,Ukraine,FY 2004,21,Baptist,2,65
From: 20 Feb 2004,To: 20 Feb 2004,Ukraine,FY 2004,21,Jewish,3,65
From: 20 Feb 2004,To: 20 Feb 2004,Ukraine,FY 2004,21,Pentecostalist,16,65
From: 20 Feb 2004,To: 20 Feb 2004,Uzbekistan,FY 2004,1,Moslem,1,65

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 20 Feb 2004,To: 20 Feb 2004,Bahai,FY 2004,26,Iran,26,65
From: 20 Feb 2004,To: 20 Feb 2004,Baptist,FY 2004,2,Ukraine,2,65
From: 20 Feb 2004,To: 20 Feb 2004,Catholic,FY 2004,15,Colombia,15,65
From: 20 Feb 2004,To: 20 Feb 2004,Jewish,FY 2004,3,Ukraine,3,65
From: 20 Feb 2004,To: 20 Feb 2004,Moslem,FY 2004,2,Iran,1,65
From: 20 Feb 2004,To: 20 Feb 2004,Moslem,FY 2004,2,Uzbekistan,1,65
From: 20 Feb 2004,To: 20 Feb 2004,Pentecostalist,FY 2004,16,Ukraine,16,65
From: 20 Feb 2004,To: 20 Feb 2004,Protestant,FY 2004,1,Iran,1,65

