textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 18 Nov 2014,To: 18 Nov 2014,Afghanistan,FY 2015,6,Moslem Shiite,6,638
From: 18 Nov 2014,To: 18 Nov 2014,Bhutan,FY 2015,30,Buddhist,13,638
From: 18 Nov 2014,To: 18 Nov 2014,Bhutan,FY 2015,30,Hindu,3,638
From: 18 Nov 2014,To: 18 Nov 2014,Bhutan,FY 2015,30,Kirat,14,638
From: 18 Nov 2014,To: 18 Nov 2014,Burma,FY 2015,185,Baptist,12,638
From: 18 Nov 2014,To: 18 Nov 2014,Burma,FY 2015,185,Buddhist,29,638
From: 18 Nov 2014,To: 18 Nov 2014,Burma,FY 2015,185,Catholic,7,638
From: 18 Nov 2014,To: 18 Nov 2014,Burma,FY 2015,185,Christian,91,638
From: 18 Nov 2014,To: 18 Nov 2014,Burma,FY 2015,185,Moslem,37,638
From: 18 Nov 2014,To: 18 Nov 2014,Burma,FY 2015,185,Seventh Day Adventist,2,638
From: 18 Nov 2014,To: 18 Nov 2014,Burma,FY 2015,185,Unknown,7,638
From: 18 Nov 2014,To: 18 Nov 2014,Central African Republic,FY 2015,15,Christian,3,638
From: 18 Nov 2014,To: 18 Nov 2014,Central African Republic,FY 2015,15,Moslem,4,638
From: 18 Nov 2014,To: 18 Nov 2014,Central African Republic,FY 2015,15,Protestant,8,638
From: 18 Nov 2014,To: 18 Nov 2014,Cuba,FY 2015,61,Baptist,5,638
From: 18 Nov 2014,To: 18 Nov 2014,Cuba,FY 2015,61,Catholic,18,638
From: 18 Nov 2014,To: 18 Nov 2014,Cuba,FY 2015,61,Evangelical Christian,2,638
From: 18 Nov 2014,To: 18 Nov 2014,Cuba,FY 2015,61,Jehovah Witness,11,638
From: 18 Nov 2014,To: 18 Nov 2014,Cuba,FY 2015,61,Methodist,1,638
From: 18 Nov 2014,To: 18 Nov 2014,Cuba,FY 2015,61,No Religion,23,638
From: 18 Nov 2014,To: 18 Nov 2014,Cuba,FY 2015,61,Seventh Day Adventist,1,638
From: 18 Nov 2014,To: 18 Nov 2014,Dem. Rep. Congo,FY 2015,35,Catholic,16,638
From: 18 Nov 2014,To: 18 Nov 2014,Dem. Rep. Congo,FY 2015,35,Pentecostalist,8,638
From: 18 Nov 2014,To: 18 Nov 2014,Dem. Rep. Congo,FY 2015,35,Seventh Day Adventist,11,638
From: 18 Nov 2014,To: 18 Nov 2014,Eritrea,FY 2015,15,Moslem,9,638
From: 18 Nov 2014,To: 18 Nov 2014,Eritrea,FY 2015,15,Orthodox,6,638
From: 18 Nov 2014,To: 18 Nov 2014,Ethiopia,FY 2015,6,Moslem,1,638
From: 18 Nov 2014,To: 18 Nov 2014,Ethiopia,FY 2015,6,Protestant,4,638
From: 18 Nov 2014,To: 18 Nov 2014,Ethiopia,FY 2015,6,Seventh Day Adventist,1,638
From: 18 Nov 2014,To: 18 Nov 2014,Iran,FY 2015,13,Bahai,4,638
From: 18 Nov 2014,To: 18 Nov 2014,Iran,FY 2015,13,Christian,3,638
From: 18 Nov 2014,To: 18 Nov 2014,Iran,FY 2015,13,Moslem Shiite,4,638
From: 18 Nov 2014,To: 18 Nov 2014,Iran,FY 2015,13,No Religion,1,638
From: 18 Nov 2014,To: 18 Nov 2014,Iran,FY 2015,13,Protestant,1,638
From: 18 Nov 2014,To: 18 Nov 2014,Iraq,FY 2015,159,Catholic,4,638
From: 18 Nov 2014,To: 18 Nov 2014,Iraq,FY 2015,159,Kaaka'i,1,638
From: 18 Nov 2014,To: 18 Nov 2014,Iraq,FY 2015,159,Moslem Shiite,81,638
From: 18 Nov 2014,To: 18 Nov 2014,Iraq,FY 2015,159,Moslem Suni,71,638
From: 18 Nov 2014,To: 18 Nov 2014,Iraq,FY 2015,159,Orthodox,2,638
From: 18 Nov 2014,To: 18 Nov 2014,Pakistan,FY 2015,4,Moslem,4,638
From: 18 Nov 2014,To: 18 Nov 2014,Somalia,FY 2015,66,Moslem,66,638
From: 18 Nov 2014,To: 18 Nov 2014,Sudan,FY 2015,4,Moslem,4,638
From: 18 Nov 2014,To: 18 Nov 2014,Syria,FY 2015,8,Moslem Suni,8,638
From: 18 Nov 2014,To: 18 Nov 2014,Ukraine,FY 2015,30,Baptist,13,638
From: 18 Nov 2014,To: 18 Nov 2014,Ukraine,FY 2015,30,Evangelical Christian,1,638
From: 18 Nov 2014,To: 18 Nov 2014,Ukraine,FY 2015,30,Jehovah Witness,3,638
From: 18 Nov 2014,To: 18 Nov 2014,Ukraine,FY 2015,30,Pentecostalist,11,638
From: 18 Nov 2014,To: 18 Nov 2014,Ukraine,FY 2015,30,Uniate,2,638
From: 18 Nov 2014,To: 18 Nov 2014,Vietnam,FY 2015,1,Buddhist,1,638

