textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 16 May 2017,To: 16 May 2017,Afghanistan,FY 2017,1,Christian,1,290
From: 16 May 2017,To: 16 May 2017,Bhutan,FY 2017,29,Buddhist,13,290
From: 16 May 2017,To: 16 May 2017,Bhutan,FY 2017,29,Christian,3,290
From: 16 May 2017,To: 16 May 2017,Bhutan,FY 2017,29,Hindu,9,290
From: 16 May 2017,To: 16 May 2017,Bhutan,FY 2017,29,Kirat,4,290
From: 16 May 2017,To: 16 May 2017,Burma,FY 2017,36,Buddhist,10,290
From: 16 May 2017,To: 16 May 2017,Burma,FY 2017,36,Christian,20,290
From: 16 May 2017,To: 16 May 2017,Burma,FY 2017,36,Moslem,6,290
From: 16 May 2017,To: 16 May 2017,Burundi,FY 2017,6,Catholic,6,290
From: 16 May 2017,To: 16 May 2017,Dem. Rep. Congo,FY 2017,76,Baptist,1,290
From: 16 May 2017,To: 16 May 2017,Dem. Rep. Congo,FY 2017,76,Catholic,15,290
From: 16 May 2017,To: 16 May 2017,Dem. Rep. Congo,FY 2017,76,Christian,30,290
From: 16 May 2017,To: 16 May 2017,Dem. Rep. Congo,FY 2017,76,Methodist,7,290
From: 16 May 2017,To: 16 May 2017,Dem. Rep. Congo,FY 2017,76,Moslem,1,290
From: 16 May 2017,To: 16 May 2017,Dem. Rep. Congo,FY 2017,76,Pentecostalist,12,290
From: 16 May 2017,To: 16 May 2017,Dem. Rep. Congo,FY 2017,76,Protestant,2,290
From: 16 May 2017,To: 16 May 2017,Dem. Rep. Congo,FY 2017,76,Seventh Day Adventist,8,290
From: 16 May 2017,To: 16 May 2017,El Salvador,FY 2017,20,Catholic,7,290
From: 16 May 2017,To: 16 May 2017,El Salvador,FY 2017,20,Evangelical Christian,4,290
From: 16 May 2017,To: 16 May 2017,El Salvador,FY 2017,20,Jehovah Witness,5,290
From: 16 May 2017,To: 16 May 2017,El Salvador,FY 2017,20,No Religion,3,290
From: 16 May 2017,To: 16 May 2017,El Salvador,FY 2017,20,Other Religion,1,290
From: 16 May 2017,To: 16 May 2017,Eritrea,FY 2017,14,Moslem,8,290
From: 16 May 2017,To: 16 May 2017,Eritrea,FY 2017,14,Orthodox,6,290
From: 16 May 2017,To: 16 May 2017,Ethiopia,FY 2017,4,Moslem,4,290
From: 16 May 2017,To: 16 May 2017,Iran,FY 2017,4,Bahai,4,290
From: 16 May 2017,To: 16 May 2017,Iraq,FY 2017,16,Moslem,3,290
From: 16 May 2017,To: 16 May 2017,Iraq,FY 2017,16,Moslem Shiite,3,290
From: 16 May 2017,To: 16 May 2017,Iraq,FY 2017,16,Moslem Suni,1,290
From: 16 May 2017,To: 16 May 2017,Iraq,FY 2017,16,Yezidi,9,290
From: 16 May 2017,To: 16 May 2017,Moldova,FY 2017,17,Baptist,12,290
From: 16 May 2017,To: 16 May 2017,Moldova,FY 2017,17,Pentecostalist,5,290
From: 16 May 2017,To: 16 May 2017,Russia,FY 2017,10,Baptist,4,290
From: 16 May 2017,To: 16 May 2017,Russia,FY 2017,10,No Religion,2,290
From: 16 May 2017,To: 16 May 2017,Russia,FY 2017,10,Pentecostalist,4,290
From: 16 May 2017,To: 16 May 2017,Somalia,FY 2017,4,Moslem,4,290
From: 16 May 2017,To: 16 May 2017,Sudan,FY 2017,4,Moslem,4,290
From: 16 May 2017,To: 16 May 2017,Syria,FY 2017,13,Moslem Suni,9,290
From: 16 May 2017,To: 16 May 2017,Syria,FY 2017,13,Yezidi,4,290
From: 16 May 2017,To: 16 May 2017,Ukraine,FY 2017,32,Baptist,9,290
From: 16 May 2017,To: 16 May 2017,Ukraine,FY 2017,32,Evangelical Christian,1,290
From: 16 May 2017,To: 16 May 2017,Ukraine,FY 2017,32,Jewish,3,290
From: 16 May 2017,To: 16 May 2017,Ukraine,FY 2017,32,Pentecostalist,19,290
From: 16 May 2017,To: 16 May 2017,Vietnam,FY 2017,4,Buddhist,1,290
From: 16 May 2017,To: 16 May 2017,Vietnam,FY 2017,4,No Religion,3,290

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 16 May 2017,To: 16 May 2017,Bahai,FY 2017,4,Iran,4,290
From: 16 May 2017,To: 16 May 2017,Baptist,FY 2017,26,Dem. Rep. Congo,1,290
From: 16 May 2017,To: 16 May 2017,Baptist,FY 2017,26,Moldova,12,290
From: 16 May 2017,To: 16 May 2017,Baptist,FY 2017,26,Russia,4,290
From: 16 May 2017,To: 16 May 2017,Baptist,FY 2017,26,Ukraine,9,290
From: 16 May 2017,To: 16 May 2017,Buddhist,FY 2017,24,Bhutan,13,290
From: 16 May 2017,To: 16 May 2017,Buddhist,FY 2017,24,Burma,10,290
From: 16 May 2017,To: 16 May 2017,Buddhist,FY 2017,24,Vietnam,1,290
From: 16 May 2017,To: 16 May 2017,Catholic,FY 2017,28,Burundi,6,290
From: 16 May 2017,To: 16 May 2017,Catholic,FY 2017,28,Dem. Rep. Congo,15,290
From: 16 May 2017,To: 16 May 2017,Catholic,FY 2017,28,El Salvador,7,290
From: 16 May 2017,To: 16 May 2017,Christian,FY 2017,54,Afghanistan,1,290
From: 16 May 2017,To: 16 May 2017,Christian,FY 2017,54,Bhutan,3,290
From: 16 May 2017,To: 16 May 2017,Christian,FY 2017,54,Burma,20,290
From: 16 May 2017,To: 16 May 2017,Christian,FY 2017,54,Dem. Rep. Congo,30,290
From: 16 May 2017,To: 16 May 2017,Evangelical Christian,FY 2017,5,El Salvador,4,290
