textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 20 Jun 2017,To: 20 Jun 2017,Burma,FY 2017,1,Christian,1,189
From: 20 Jun 2017,To: 20 Jun 2017,Central African Republic,FY 2017,7,Catholic,3,189
From: 20 Jun 2017,To: 20 Jun 2017,Central African Republic,FY 2017,7,Christian,4,189
From: 20 Jun 2017,To: 20 Jun 2017,Dem. Rep. Congo,FY 2017,56,Catholic,20,189
From: 20 Jun 2017,To: 20 Jun 2017,Dem. Rep. Congo,FY 2017,56,Christian,31,189
From: 20 Jun 2017,To: 20 Jun 2017,Dem. Rep. Congo,FY 2017,56,Methodist,5,189
From: 20 Jun 2017,To: 20 Jun 2017,El Salvador,FY 2017,17,Catholic,10,189
From: 20 Jun 2017,To: 20 Jun 2017,El Salvador,FY 2017,17,Evangelical Christian,2,189
From: 20 Jun 2017,To: 20 Jun 2017,El Salvador,FY 2017,17,No Religion,5,189
From: 20 Jun 2017,To: 20 Jun 2017,Eritrea,FY 2017,7,Christian,3,189
From: 20 Jun 2017,To: 20 Jun 2017,Eritrea,FY 2017,7,Orthodox,4,189
From: 20 Jun 2017,To: 20 Jun 2017,Iran,FY 2017,10,Bahai,6,189
From: 20 Jun 2017,To: 20 Jun 2017,Iran,FY 2017,10,Moslem Shiite,2,189
From: 20 Jun 2017,To: 20 Jun 2017,Iran,FY 2017,10,No Religion,2,189
From: 20 Jun 2017,To: 20 Jun 2017,Iraq,FY 2017,12,Moslem,1,189
From: 20 Jun 2017,To: 20 Jun 2017,Iraq,FY 2017,12,Moslem Shiite,6,189
From: 20 Jun 2017,To: 20 Jun 2017,Iraq,FY 2017,12,Moslem Suni,5,189
From: 20 Jun 2017,To: 20 Jun 2017,Moldova,FY 2017,5,Baptist,5,189
From: 20 Jun 2017,To: 20 Jun 2017,Rwanda,FY 2017,5,Catholic,5,189
From: 20 Jun 2017,To: 20 Jun 2017,Somalia,FY 2017,33,Moslem,33,189
From: 20 Jun 2017,To: 20 Jun 2017,Syria,FY 2017,6,Moslem Suni,6,189
From: 20 Jun 2017,To: 20 Jun 2017,Ukraine,FY 2017,30,Baptist,7,189
From: 20 Jun 2017,To: 20 Jun 2017,Ukraine,FY 2017,30,Jewish,1,189
From: 20 Jun 2017,To: 20 Jun 2017,Ukraine,FY 2017,30,Pentecostalist,16,189
From: 20 Jun 2017,To: 20 Jun 2017,Ukraine,FY 2017,30,Uniate,6,189

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 20 Jun 2017,To: 20 Jun 2017,Bahai,FY 2017,6,Iran,6,189
From: 20 Jun 2017,To: 20 Jun 2017,Baptist,FY 2017,12,Moldova,5,189
From: 20 Jun 2017,To: 20 Jun 2017,Baptist,FY 2017,12,Ukraine,7,189
From: 20 Jun 2017,To: 20 Jun 2017,Catholic,FY 2017,38,Central African Republic,3,189
From: 20 Jun 2017,To: 20 Jun 2017,Catholic,FY 2017,38,Dem. Rep. Congo,20,189
From: 20 Jun 2017,To: 20 Jun 2017,Catholic,FY 2017,38,El Salvador,10,189
From: 20 Jun 2017,To: 20 Jun 2017,Catholic,FY 2017,38,Rwanda,5,189
From: 20 Jun 2017,To: 20 Jun 2017,Christian,FY 2017,39,Burma,1,189
From: 20 Jun 2017,To: 20 Jun 2017,Christian,FY 2017,39,Central African Republic,4,189
From: 20 Jun 2017,To: 20 Jun 2017,Christian,FY 2017,39,Dem. Rep. Congo,31,189
From: 20 Jun 2017,To: 20 Jun 2017,Christian,FY 2017,39,Eritrea,3,189
From: 20 Jun 2017,To: 20 Jun 2017,Evangelical Christian,FY 2017,2,El Salvador,2,189
From: 20 Jun 2017,To: 20 Jun 2017,Jewish,FY 2017,1,Ukraine,1,189
From: 20 Jun 2017,To: 20 Jun 2017,Methodist,FY 2017,5,Dem. Rep. Congo,5,189
From: 20 Jun 2017,To: 20 Jun 2017,Moslem,FY 2017,34,Iraq,1,189
From: 20 Jun 2017,To: 20 Jun 2017,Moslem,FY 2017,34,Somalia,33,189
From: 20 Jun 2017,To: 20 Jun 2017,Moslem Shiite,FY 2017,8,Iran,2,189
From: 20 Jun 2017,To: 20 Jun 2017,Moslem Shiite,FY 2017,8,Iraq,6,189
From: 20 Jun 2017,To: 20 Jun 2017,Moslem Suni,FY 2017,11,Iraq,5,189
From: 20 Jun 2017,To: 20 Jun 2017,Moslem Suni,FY 2017,11,Syria,6,189
From: 20 Jun 2017,To: 20 Jun 2017,No Religion,FY 2017,7,El Salvador,5,189
From: 20 Jun 2017,To: 20 Jun 2017,No Religion,FY 2017,7,Iran,2,189
From: 20 Jun 2017,To: 20 Jun 2017,Orthodox,FY 2017,4,Eritrea,4,189
From: 20 Jun 2017,To: 20 Jun 2017,Pentecostalist,FY 2017,16,Ukraine,16,189
From: 20 Jun 2017,To: 20 Jun 2017,Uniate,FY 2017,6,Ukraine,6,189

