textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 Aug 2012,To: 28 Aug 2012,Afghanistan,FY 2012,7,Moslem Suni,7,619
From: 28 Aug 2012,To: 28 Aug 2012,Bhutan,FY 2012,128,Buddhist,54,619
From: 28 Aug 2012,To: 28 Aug 2012,Bhutan,FY 2012,128,Christian,16,619
From: 28 Aug 2012,To: 28 Aug 2012,Bhutan,FY 2012,128,Hindu,43,619
From: 28 Aug 2012,To: 28 Aug 2012,Bhutan,FY 2012,128,Kirat,15,619
From: 28 Aug 2012,To: 28 Aug 2012,Burma,FY 2012,189,Animist,5,619
From: 28 Aug 2012,To: 28 Aug 2012,Burma,FY 2012,189,Baptist,31,619
From: 28 Aug 2012,To: 28 Aug 2012,Burma,FY 2012,189,Buddhist,38,619
From: 28 Aug 2012,To: 28 Aug 2012,Burma,FY 2012,189,Catholic,7,619
From: 28 Aug 2012,To: 28 Aug 2012,Burma,FY 2012,189,Christian,108,619
From: 28 Aug 2012,To: 28 Aug 2012,Colombia,FY 2012,13,Christian,13,619
From: 28 Aug 2012,To: 28 Aug 2012,Ethiopia,FY 2012,5,Moslem,5,619
From: 28 Aug 2012,To: 28 Aug 2012,Iran,FY 2012,42,Bahai,8,619
From: 28 Aug 2012,To: 28 Aug 2012,Iran,FY 2012,42,Christian,18,619
From: 28 Aug 2012,To: 28 Aug 2012,Iran,FY 2012,42,Jewish,1,619
From: 28 Aug 2012,To: 28 Aug 2012,Iran,FY 2012,42,Moslem,1,619
From: 28 Aug 2012,To: 28 Aug 2012,Iran,FY 2012,42,Moslem Shiite,6,619
From: 28 Aug 2012,To: 28 Aug 2012,Iran,FY 2012,42,Protestant,1,619
From: 28 Aug 2012,To: 28 Aug 2012,Iran,FY 2012,42,Zoroastrian,7,619
From: 28 Aug 2012,To: 28 Aug 2012,Iraq,FY 2012,177,Catholic,18,619
From: 28 Aug 2012,To: 28 Aug 2012,Iraq,FY 2012,177,Christian,36,619
From: 28 Aug 2012,To: 28 Aug 2012,Iraq,FY 2012,177,Moslem,1,619
From: 28 Aug 2012,To: 28 Aug 2012,Iraq,FY 2012,177,Moslem Shiite,66,619
From: 28 Aug 2012,To: 28 Aug 2012,Iraq,FY 2012,177,Moslem Suni,43,619
From: 28 Aug 2012,To: 28 Aug 2012,Iraq,FY 2012,177,Orthodox,10,619
From: 28 Aug 2012,To: 28 Aug 2012,Iraq,FY 2012,177,Protestant,1,619
