textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 18 Nov 2009,To: 18 Nov 2009,Afghanistan,FY 2010,5,Moslem Suni,5,488
From: 18 Nov 2009,To: 18 Nov 2009,Azerbaijan,FY 2010,4,Jewish,4,488
From: 18 Nov 2009,To: 18 Nov 2009,Bhutan,FY 2010,34,Hindu,28,488
From: 18 Nov 2009,To: 18 Nov 2009,Bhutan,FY 2010,34,Kirat,6,488
From: 18 Nov 2009,To: 18 Nov 2009,Burma,FY 2010,124,Animist,9,488
From: 18 Nov 2009,To: 18 Nov 2009,Burma,FY 2010,124,Baptist,2,488
From: 18 Nov 2009,To: 18 Nov 2009,Burma,FY 2010,124,Buddhist,24,488
From: 18 Nov 2009,To: 18 Nov 2009,Burma,FY 2010,124,Catholic,2,488
From: 18 Nov 2009,To: 18 Nov 2009,Burma,FY 2010,124,Christian,76,488
From: 18 Nov 2009,To: 18 Nov 2009,Burma,FY 2010,124,Moslem,11,488
From: 18 Nov 2009,To: 18 Nov 2009,Burundi,FY 2010,8,Baptist,1,488
From: 18 Nov 2009,To: 18 Nov 2009,Burundi,FY 2010,8,Catholic,5,488
From: 18 Nov 2009,To: 18 Nov 2009,Burundi,FY 2010,8,Pentecostalist,2,488
From: 18 Nov 2009,To: 18 Nov 2009,Colombia,FY 2010,6,Christian,3,488
From: 18 Nov 2009,To: 18 Nov 2009,Colombia,FY 2010,6,Unknown,3,488
From: 18 Nov 2009,To: 18 Nov 2009,Congo,FY 2010,7,Catholic,5,488
From: 18 Nov 2009,To: 18 Nov 2009,Congo,FY 2010,7,Protestant,2,488
From: 18 Nov 2009,To: 18 Nov 2009,Cuba,FY 2010,7,Catholic,7,488
From: 18 Nov 2009,To: 18 Nov 2009,Dem. Rep. Congo,FY 2010,18,Catholic,1,488
From: 18 Nov 2009,To: 18 Nov 2009,Dem. Rep. Congo,FY 2010,18,Christian,1,488
From: 18 Nov 2009,To: 18 Nov 2009,Dem. Rep. Congo,FY 2010,18,Pentecostalist,13,488
From: 18 Nov 2009,To: 18 Nov 2009,Dem. Rep. Congo,FY 2010,18,Protestant,3,488
From: 18 Nov 2009,To: 18 Nov 2009,Egypt,FY 2010,1,Protestant,1,488
From: 18 Nov 2009,To: 18 Nov 2009,Iran,FY 2010,25,Bahai,18,488
From: 18 Nov 2009,To: 18 Nov 2009,Iran,FY 2010,25,Moslem,2,488
From: 18 Nov 2009,To: 18 Nov 2009,Iran,FY 2010,25,Moslem Shiite,2,488
From: 18 Nov 2009,To: 18 Nov 2009,Iran,FY 2010,25,No Religion,2,488
From: 18 Nov 2009,To: 18 Nov 2009,Iran,FY 2010,25,Sabeans-Mandean,1,488
From: 18 Nov 2009,To: 18 Nov 2009,Iraq,FY 2010,173,Catholic,14,488
From: 18 Nov 2009,To: 18 Nov 2009,Iraq,FY 2010,173,Christian,42,488
From: 18 Nov 2009,To: 18 Nov 2009,Iraq,FY 2010,173,Moslem Shiite,21,488
From: 18 Nov 2009,To: 18 Nov 2009,Iraq,FY 2010,173,Moslem Suni,74,488
From: 18 Nov 2009,To: 18 Nov 2009,Iraq,FY 2010,173,Protestant,1,488
From: 18 Nov 2009,To: 18 Nov 2009,Iraq,FY 2010,173,Sabeans-Mandean,16,488
From: 18 Nov 2009,To: 18 Nov 2009,Iraq,FY 2010,173,Yazidi,5,488
From: 18 Nov 2009,To: 18 Nov 2009,Kazakhstan,FY 2010,1,Pentecostalist,1,488
From: 18 Nov 2009,To: 18 Nov 2009,Kuwait,FY 2010,1,Moslem Suni,1,488
From: 18 Nov 2009,To: 18 Nov 2009,Moldova,FY 2010,16,Baptist,10,488
From: 18 Nov 2009,To: 18 Nov 2009,Moldova,FY 2010,16,Pentecostalist,6,488
From: 18 Nov 2009,To: 18 Nov 2009,Russia,FY 2010,16,Baptist,16,488
From: 18 Nov 2009,To: 18 Nov 2009,Somalia,FY 2010,1,Moslem,1,488
From: 18 Nov 2009,To: 18 Nov 2009,Sri Lanka (Ceylon),FY 2010,2,Hindu,2,488
From: 18 Nov 2009,To: 18 Nov 2009,Ukraine,FY 2010,10,Baptist,7,488
From: 18 Nov 2009,To: 18 Nov 2009,Ukraine,FY 2010,10,Jewish,3,488
From: 18 Nov 2009,To: 18 Nov 2009,Uzbekistan,FY 2010,2,Jewish,2,488
From: 18 Nov 2009,To: 18 Nov 2009,Vietnam,FY 2010,27,Buddhist,12,488
From: 18 Nov 2009,To: 18 Nov 2009,Vietnam,FY 2010,27,Catholic,4,488
From: 18 Nov 2009,To: 18 Nov 2009,Vietnam,FY 2010,27,No Religion,10,488
From: 18 Nov 2009,To: 18 Nov 2009,Vietnam,FY 2010,27,Protestant,1,488

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 18 Nov 2009,To: 18 Nov 2009,Animist,FY 2010,9,Burma,9,488
From: 18 Nov 2009,To: 18 Nov 2009,Bahai,FY 2010,18,Iran,18,488
From: 18 Nov 2009,To: 18 Nov 2009,Baptist,FY 2010,36,Burma,2,488
From: 18 Nov 2009,To: 18 Nov 2009,Baptist,FY 2010,36,Burundi,1,488
From: 18 Nov 2009,To: 18 Nov 2009,Baptist,FY 2010,36,Moldova,10,488
From: 18 Nov 2009,To: 18 Nov 2009,Baptist,FY 2010,36,Russia,16,488
From: 18 Nov 2009,To: 18 Nov 2009,Baptist,FY 2010,36,Ukraine,7,488
From: 18 Nov 2009,To: 18 Nov 2009,Buddhist,FY 2010,36,Burma,24,488
From: 18 Nov 2009,To: 18 Nov 2009,Buddhist,FY 2010,36,Vietnam,12,488
From: 18 Nov 2009,To: 18 Nov 2009,Catholic,FY 2010,38,Burma,2,488
From: 18 Nov 2009,To: 18 Nov 2009,Catholic,FY 2010,38,Burundi,5,488
From: 18 Nov 2009,To: 18 Nov 2009,Catholic,FY 2010,38,Congo,5,488
From: 18 Nov 2009,To: 18 Nov 2009,Catholic,FY 2010,38,Cuba,7,488
From: 18 Nov 2009,To: 18 Nov 2009,Catholic,FY 2010,38,Dem. Rep. Congo,1,488
From: 18 Nov 2009,To: 18 Nov 2009,Catholic,FY 2010,38,Iraq,14,488
From: 18 Nov 2009,To: 18 Nov 2009,Catholic,FY 2010,38,Vietnam,4,488
From: 18 Nov 2009,To: 18 Nov 2009,Christian,FY 2010,122,Burma,76,488
From: 18 Nov 2009,To: 18 Nov 2009,Christian,FY 2010,122,Colombia,3,488
From: 18 Nov 2009,To: 18 Nov 2009,Christian,FY 2010,122,Dem. Rep. Congo,1,488
From: 18 Nov 2009,To: 18 Nov 2009,Christian,FY 2010,122,Iraq,42,488
From: 18 Nov 2009,To: 18 Nov 2009,Hindu,FY 2010,30,Bhutan,28,488
From: 18 Nov 2009,To: 18 Nov 2009,Hindu,FY 2010,30,Sri Lanka (Ceylon),2,488
From: 18 Nov 2009,To: 18 Nov 2009,Jewish,FY 2010,9,Azerbaijan,4,488
From: 18 Nov 2009,To: 18 Nov 2009,Jewish,FY 2010,9,Ukraine,3,488
From: 18 Nov 2009,To: 18 Nov 2009,Jewish,FY 2010,9,Uzbekistan,2,488
From: 18 Nov 2009,To: 18 Nov 2009,Kirat,FY 2010,6,Bhutan,6,488
From: 18 Nov 2009,To: 18 Nov 2009,Moslem,FY 2010,14,Burma,11,488
From: 18 Nov 2009,To: 18 Nov 2009,Moslem,FY 2010,14,Iran,2,488
From: 18 Nov 2009,To: 18 Nov 2009,Moslem,FY 2010,14,Somalia,1,488
From: 18 Nov 2009,To: 18 Nov 2009,Moslem Shiite,FY 2010,23,Iran,2,488
From: 18 Nov 2009,To: 18 Nov 2009,Moslem Shiite,FY 2010,23,Iraq,21,488
From: 18 Nov 2009,To: 18 Nov 2009,Moslem Suni,FY 2010,80,Afghanistan,5,488
From: 18 Nov 2009,To: 18 Nov 2009,Moslem Suni,FY 2010,80,Iraq,74,488
From: 18 Nov 2009,To: 18 Nov 2009,Moslem Suni,FY 2010,80,Kuwait,1,488
From: 18 Nov 2009,To: 18 Nov 2009,No Religion,FY 2010,12,Iran,2,488
