textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 15 Dec 2010,To: 15 Dec 2010,Afghanistan,FY 2011,1,Christian,1,544
From: 15 Dec 2010,To: 15 Dec 2010,Bhutan,FY 2011,90,Buddhist,7,544
From: 15 Dec 2010,To: 15 Dec 2010,Bhutan,FY 2011,90,Christian,12,544
From: 15 Dec 2010,To: 15 Dec 2010,Bhutan,FY 2011,90,Hindu,66,544
From: 15 Dec 2010,To: 15 Dec 2010,Bhutan,FY 2011,90,Kirat,5,544
From: 15 Dec 2010,To: 15 Dec 2010,Burma,FY 2011,172,Baptist,12,544
From: 15 Dec 2010,To: 15 Dec 2010,Burma,FY 2011,172,Buddhist,36,544
From: 15 Dec 2010,To: 15 Dec 2010,Burma,FY 2011,172,Catholic,10,544
From: 15 Dec 2010,To: 15 Dec 2010,Burma,FY 2011,172,Christian,89,544
From: 15 Dec 2010,To: 15 Dec 2010,Burma,FY 2011,172,Moslem,25,544
From: 15 Dec 2010,To: 15 Dec 2010,Cuba,FY 2011,50,Catholic,17,544
From: 15 Dec 2010,To: 15 Dec 2010,Cuba,FY 2011,50,Jehovah Witness,12,544
From: 15 Dec 2010,To: 15 Dec 2010,Cuba,FY 2011,50,No Religion,16,544
From: 15 Dec 2010,To: 15 Dec 2010,Cuba,FY 2011,50,Pentecostalist,5,544
From: 15 Dec 2010,To: 15 Dec 2010,Dem. Rep. Congo,FY 2011,41,Catholic,8,544
From: 15 Dec 2010,To: 15 Dec 2010,Dem. Rep. Congo,FY 2011,41,Jehovah Witness,9,544
From: 15 Dec 2010,To: 15 Dec 2010,Dem. Rep. Congo,FY 2011,41,Pentecostalist,11,544
From: 15 Dec 2010,To: 15 Dec 2010,Dem. Rep. Congo,FY 2011,41,Protestant,13,544
From: 15 Dec 2010,To: 15 Dec 2010,Iraq,FY 2011,115,Catholic,13,544
From: 15 Dec 2010,To: 15 Dec 2010,Iraq,FY 2011,115,Christian,21,544
From: 15 Dec 2010,To: 15 Dec 2010,Iraq,FY 2011,115,Moslem Shiite,33,544
From: 15 Dec 2010,To: 15 Dec 2010,Iraq,FY 2011,115,Moslem Suni,40,544
From: 15 Dec 2010,To: 15 Dec 2010,Iraq,FY 2011,115,Orthodox,8,544
From: 15 Dec 2010,To: 15 Dec 2010,"Korea, North",FY 2011,1,Christian,1,544
From: 15 Dec 2010,To: 15 Dec 2010,Laos,FY 2011,1,Animist,1,544
From: 15 Dec 2010,To: 15 Dec 2010,Moldova,FY 2011,14,Baptist,6,544
From: 15 Dec 2010,To: 15 Dec 2010,Moldova,FY 2011,14,Jehovah Witness,3,544
From: 15 Dec 2010,To: 15 Dec 2010,Moldova,FY 2011,14,Pentecostalist,4,544
From: 15 Dec 2010,To: 15 Dec 2010,Moldova,FY 2011,14,Seventh Day Adventist,1,544
From: 15 Dec 2010,To: 15 Dec 2010,Russia,FY 2011,14,Baptist,4,544
