textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 Feb 2013,To: 28 Feb 2013,Afghanistan,FY 2013,7,Moslem,6,497
From: 28 Feb 2013,To: 28 Feb 2013,Afghanistan,FY 2013,7,Moslem Suni,1,497
From: 28 Feb 2013,To: 28 Feb 2013,Bhutan,FY 2013,71,Buddhist,14,497
From: 28 Feb 2013,To: 28 Feb 2013,Bhutan,FY 2013,71,Christian,16,497
From: 28 Feb 2013,To: 28 Feb 2013,Bhutan,FY 2013,71,Hindu,26,497
From: 28 Feb 2013,To: 28 Feb 2013,Bhutan,FY 2013,71,Kirat,15,497
From: 28 Feb 2013,To: 28 Feb 2013,Burma,FY 2013,69,Baptist,8,497
From: 28 Feb 2013,To: 28 Feb 2013,Burma,FY 2013,69,Buddhist,11,497
From: 28 Feb 2013,To: 28 Feb 2013,Burma,FY 2013,69,Christian,49,497
From: 28 Feb 2013,To: 28 Feb 2013,Burma,FY 2013,69,Moslem,1,497
From: 28 Feb 2013,To: 28 Feb 2013,Cuba,FY 2013,63,Baptist,3,497
From: 28 Feb 2013,To: 28 Feb 2013,Cuba,FY 2013,63,Catholic,33,497
From: 28 Feb 2013,To: 28 Feb 2013,Cuba,FY 2013,63,Jehovah Witness,8,497
From: 28 Feb 2013,To: 28 Feb 2013,Cuba,FY 2013,63,Lutheran,3,497
From: 28 Feb 2013,To: 28 Feb 2013,Cuba,FY 2013,63,No Religion,10,497
From: 28 Feb 2013,To: 28 Feb 2013,Cuba,FY 2013,63,Pentecostalist,6,497
From: 28 Feb 2013,To: 28 Feb 2013,Dem. Rep. Congo,FY 2013,23,Christian,14,497
From: 28 Feb 2013,To: 28 Feb 2013,Dem. Rep. Congo,FY 2013,23,Jehovah Witness,7,497
