textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Sep 2012,To: 21 Sep 2012,Iran,FY 2012,12,Bahai,4,51
From: 21 Sep 2012,To: 21 Sep 2012,Iran,FY 2012,12,Christian,2,51
From: 21 Sep 2012,To: 21 Sep 2012,Iran,FY 2012,12,Protestant,6,51
From: 21 Sep 2012,To: 21 Sep 2012,Iraq,FY 2012,37,Christian,17,51
From: 21 Sep 2012,To: 21 Sep 2012,Iraq,FY 2012,37,Moslem Shiite,2,51
From: 21 Sep 2012,To: 21 Sep 2012,Iraq,FY 2012,37,Moslem Suni,8,51
From: 21 Sep 2012,To: 21 Sep 2012,Iraq,FY 2012,37,Orthodox,7,51
From: 21 Sep 2012,To: 21 Sep 2012,Iraq,FY 2012,37,Sabeans-Mandean,3,51
From: 21 Sep 2012,To: 21 Sep 2012,"Korea, North",FY 2012,1,Christian,1,51
From: 21 Sep 2012,To: 21 Sep 2012,Somalia,FY 2012,1,Moslem,1,51

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 21 Sep 2012,To: 21 Sep 2012,Bahai,FY 2012,4,Iran,4,51
From: 21 Sep 2012,To: 21 Sep 2012,Christian,FY 2012,20,Iran,2,51
From: 21 Sep 2012,To: 21 Sep 2012,Christian,FY 2012,20,Iraq,17,51
From: 21 Sep 2012,To: 21 Sep 2012,Christian,FY 2012,20,"Korea, North",1,51
From: 21 Sep 2012,To: 21 Sep 2012,Moslem,FY 2012,1,Somalia,1,51
From: 21 Sep 2012,To: 21 Sep 2012,Moslem Shiite,FY 2012,2,Iraq,2,51
From: 21 Sep 2012,To: 21 Sep 2012,Moslem Suni,FY 2012,8,Iraq,8,51
From: 21 Sep 2012,To: 21 Sep 2012,Orthodox,FY 2012,7,Iraq,7,51
From: 21 Sep 2012,To: 21 Sep 2012,Protestant,FY 2012,6,Iran,6,51
From: 21 Sep 2012,To: 21 Sep 2012,Sabeans-Mandean,FY 2012,3,Iraq,3,51

