textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 12 Jan 2010,To: 12 Jan 2010,Afghanistan,FY 2010,9,Moslem,4,295
From: 12 Jan 2010,To: 12 Jan 2010,Afghanistan,FY 2010,9,Moslem Shiite,4,295
From: 12 Jan 2010,To: 12 Jan 2010,Afghanistan,FY 2010,9,Moslem Suni,1,295
From: 12 Jan 2010,To: 12 Jan 2010,Bhutan,FY 2010,53,Buddhist,4,295
From: 12 Jan 2010,To: 12 Jan 2010,Bhutan,FY 2010,53,Christian,1,295
From: 12 Jan 2010,To: 12 Jan 2010,Bhutan,FY 2010,53,Hindu,44,295
From: 12 Jan 2010,To: 12 Jan 2010,Bhutan,FY 2010,53,Kirat,4,295
From: 12 Jan 2010,To: 12 Jan 2010,Burma,FY 2010,7,Christian,7,295
From: 12 Jan 2010,To: 12 Jan 2010,Burundi,FY 2010,2,Seventh Day Adventist,2,295
From: 12 Jan 2010,To: 12 Jan 2010,Cuba,FY 2010,66,Baptist,4,295
From: 12 Jan 2010,To: 12 Jan 2010,Cuba,FY 2010,66,Catholic,18,295
From: 12 Jan 2010,To: 12 Jan 2010,Cuba,FY 2010,66,Jehovah Witness,16,295
From: 12 Jan 2010,To: 12 Jan 2010,Cuba,FY 2010,66,No Religion,28,295
From: 12 Jan 2010,To: 12 Jan 2010,Dem. Rep. Congo,FY 2010,20,Catholic,11,295
From: 12 Jan 2010,To: 12 Jan 2010,Dem. Rep. Congo,FY 2010,20,Christian,5,295
From: 12 Jan 2010,To: 12 Jan 2010,Dem. Rep. Congo,FY 2010,20,Pentecostalist,4,295
From: 12 Jan 2010,To: 12 Jan 2010,Eritrea,FY 2010,1,Orthodox,1,295
From: 12 Jan 2010,To: 12 Jan 2010,Ethiopia,FY 2010,1,Protestant,1,295
From: 12 Jan 2010,To: 12 Jan 2010,Iraq,FY 2010,110,Catholic,3,295
From: 12 Jan 2010,To: 12 Jan 2010,Iraq,FY 2010,110,Christian,26,295
From: 12 Jan 2010,To: 12 Jan 2010,Iraq,FY 2010,110,Moslem,2,295
From: 12 Jan 2010,To: 12 Jan 2010,Iraq,FY 2010,110,Moslem Shiite,31,295
