textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 13 Aug 2013,To: 13 Aug 2013,Bhutan,FY 2013,28,Buddhist,9,289
From: 13 Aug 2013,To: 13 Aug 2013,Bhutan,FY 2013,28,Hindu,8,289
From: 13 Aug 2013,To: 13 Aug 2013,Bhutan,FY 2013,28,Kirat,11,289
From: 13 Aug 2013,To: 13 Aug 2013,Burma,FY 2013,34,Christian,32,289
From: 13 Aug 2013,To: 13 Aug 2013,Burma,FY 2013,34,Moslem,1,289
From: 13 Aug 2013,To: 13 Aug 2013,Burma,FY 2013,34,Other Religion,1,289
From: 13 Aug 2013,To: 13 Aug 2013,Chad,FY 2013,1,Moslem,1,289
From: 13 Aug 2013,To: 13 Aug 2013,Congo,FY 2013,9,Christian,5,289
From: 13 Aug 2013,To: 13 Aug 2013,Congo,FY 2013,9,Protestant,4,289
From: 13 Aug 2013,To: 13 Aug 2013,Dem. Rep. Congo,FY 2013,2,Protestant,2,289
From: 13 Aug 2013,To: 13 Aug 2013,Eritrea,FY 2013,27,Catholic,4,289
From: 13 Aug 2013,To: 13 Aug 2013,Eritrea,FY 2013,27,Orthodox,20,289
From: 13 Aug 2013,To: 13 Aug 2013,Eritrea,FY 2013,27,Protestant,3,289
From: 13 Aug 2013,To: 13 Aug 2013,Ethiopia,FY 2013,5,Moslem,1,289
From: 13 Aug 2013,To: 13 Aug 2013,Ethiopia,FY 2013,5,Orthodox,4,289
From: 13 Aug 2013,To: 13 Aug 2013,Iran,FY 2013,30,Bahai,4,289
From: 13 Aug 2013,To: 13 Aug 2013,Iran,FY 2013,30,Christian,18,289
From: 13 Aug 2013,To: 13 Aug 2013,Iran,FY 2013,30,Jewish,3,289
From: 13 Aug 2013,To: 13 Aug 2013,Iran,FY 2013,30,Sabeans-Mandean,2,289
From: 13 Aug 2013,To: 13 Aug 2013,Iran,FY 2013,30,Zoroastrian,3,289
From: 13 Aug 2013,To: 13 Aug 2013,Iraq,FY 2013,123,Catholic,1,289
From: 13 Aug 2013,To: 13 Aug 2013,Iraq,FY 2013,123,Christian,29,289
From: 13 Aug 2013,To: 13 Aug 2013,Iraq,FY 2013,123,Moslem Shiite,40,289
From: 13 Aug 2013,To: 13 Aug 2013,Iraq,FY 2013,123,Moslem Suni,53,289
From: 13 Aug 2013,To: 13 Aug 2013,Moldova,FY 2013,3,Jewish,1,289
From: 13 Aug 2013,To: 13 Aug 2013,Moldova,FY 2013,3,Pentecostalist,1,289
From: 13 Aug 2013,To: 13 Aug 2013,Moldova,FY 2013,3,Seventh Day Adventist,1,289
From: 13 Aug 2013,To: 13 Aug 2013,Palestine,FY 2013,4,Moslem Suni,4,289
From: 13 Aug 2013,To: 13 Aug 2013,Somalia,FY 2013,13,Moslem,8,289
