textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 05 Aug 2013,To: 05 Aug 2013,Afghanistan,FY 2013,6,Moslem Shiite,6,188
From: 05 Aug 2013,To: 05 Aug 2013,Bhutan,FY 2013,38,Buddhist,14,188
From: 05 Aug 2013,To: 05 Aug 2013,Bhutan,FY 2013,38,Christian,9,188
From: 05 Aug 2013,To: 05 Aug 2013,Bhutan,FY 2013,38,Hindu,12,188
From: 05 Aug 2013,To: 05 Aug 2013,Bhutan,FY 2013,38,Kirat,3,188
From: 05 Aug 2013,To: 05 Aug 2013,Burma,FY 2013,6,Christian,6,188
From: 05 Aug 2013,To: 05 Aug 2013,Iraq,FY 2013,94,Catholic,7,188
From: 05 Aug 2013,To: 05 Aug 2013,Iraq,FY 2013,94,Christian,4,188
From: 05 Aug 2013,To: 05 Aug 2013,Iraq,FY 2013,94,Moslem,1,188
From: 05 Aug 2013,To: 05 Aug 2013,Iraq,FY 2013,94,Moslem Shiite,26,188
From: 05 Aug 2013,To: 05 Aug 2013,Iraq,FY 2013,94,Moslem Suni,43,188
From: 05 Aug 2013,To: 05 Aug 2013,Iraq,FY 2013,94,Orthodox,4,188
From: 05 Aug 2013,To: 05 Aug 2013,Iraq,FY 2013,94,Protestant,1,188
From: 05 Aug 2013,To: 05 Aug 2013,Iraq,FY 2013,94,Yazidi,8,188
From: 05 Aug 2013,To: 05 Aug 2013,Somalia,FY 2013,14,Moslem,11,188
From: 05 Aug 2013,To: 05 Aug 2013,Somalia,FY 2013,14,Moslem Suni,3,188
From: 05 Aug 2013,To: 05 Aug 2013,Sudan,FY 2013,24,Moslem,24,188
From: 05 Aug 2013,To: 05 Aug 2013,Syria,FY 2013,6,Moslem Suni,6,188

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 05 Aug 2013,To: 05 Aug 2013,Buddhist,FY 2013,14,Bhutan,14,188
From: 05 Aug 2013,To: 05 Aug 2013,Catholic,FY 2013,7,Iraq,7,188
From: 05 Aug 2013,To: 05 Aug 2013,Christian,FY 2013,19,Bhutan,9,188
From: 05 Aug 2013,To: 05 Aug 2013,Christian,FY 2013,19,Burma,6,188
From: 05 Aug 2013,To: 05 Aug 2013,Christian,FY 2013,19,Iraq,4,188
From: 05 Aug 2013,To: 05 Aug 2013,Hindu,FY 2013,12,Bhutan,12,188
From: 05 Aug 2013,To: 05 Aug 2013,Kirat,FY 2013,3,Bhutan,3,188
From: 05 Aug 2013,To: 05 Aug 2013,Moslem,FY 2013,36,Iraq,1,188
From: 05 Aug 2013,To: 05 Aug 2013,Moslem,FY 2013,36,Somalia,11,188
From: 05 Aug 2013,To: 05 Aug 2013,Moslem,FY 2013,36,Sudan,24,188
From: 05 Aug 2013,To: 05 Aug 2013,Moslem Shiite,FY 2013,32,Afghanistan,6,188
From: 05 Aug 2013,To: 05 Aug 2013,Moslem Shiite,FY 2013,32,Iraq,26,188
From: 05 Aug 2013,To: 05 Aug 2013,Moslem Suni,FY 2013,52,Iraq,43,188
From: 05 Aug 2013,To: 05 Aug 2013,Moslem Suni,FY 2013,52,Somalia,3,188
From: 05 Aug 2013,To: 05 Aug 2013,Moslem Suni,FY 2013,52,Syria,6,188
From: 05 Aug 2013,To: 05 Aug 2013,Orthodox,FY 2013,4,Iraq,4,188
From: 05 Aug 2013,To: 05 Aug 2013,Protestant,FY 2013,1,Iraq,1,188
From: 05 Aug 2013,To: 05 Aug 2013,Yazidi,FY 2013,8,Iraq,8,188

