textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 18 May 2009,To: 18 May 2009,Azerbaijan,FY 2009,3,Moslem Shiite,3,477
From: 18 May 2009,To: 18 May 2009,Bhutan,FY 2009,117,Buddhist,6,477
From: 18 May 2009,To: 18 May 2009,Bhutan,FY 2009,117,Christian,12,477
From: 18 May 2009,To: 18 May 2009,Bhutan,FY 2009,117,Hindu,93,477
From: 18 May 2009,To: 18 May 2009,Bhutan,FY 2009,117,Kirat,6,477
From: 18 May 2009,To: 18 May 2009,Burma,FY 2009,150,Animist,32,477
From: 18 May 2009,To: 18 May 2009,Burma,FY 2009,150,Buddhist,7,477
From: 18 May 2009,To: 18 May 2009,Burma,FY 2009,150,Catholic,16,477
From: 18 May 2009,To: 18 May 2009,Burma,FY 2009,150,Christian,95,477
From: 18 May 2009,To: 18 May 2009,Iraq,FY 2009,203,Catholic,3,477
From: 18 May 2009,To: 18 May 2009,Iraq,FY 2009,203,Christian,61,477
From: 18 May 2009,To: 18 May 2009,Iraq,FY 2009,203,Evangelical Christian,2,477
From: 18 May 2009,To: 18 May 2009,Iraq,FY 2009,203,Moslem Shiite,48,477
From: 18 May 2009,To: 18 May 2009,Iraq,FY 2009,203,Moslem Suni,74,477
From: 18 May 2009,To: 18 May 2009,Iraq,FY 2009,203,Orthodox,7,477
From: 18 May 2009,To: 18 May 2009,Iraq,FY 2009,203,Sabeans-Mandean,8,477
From: 18 May 2009,To: 18 May 2009,Sierra Leone,FY 2009,3,Moslem,3,477
From: 18 May 2009,To: 18 May 2009,Sudan,FY 2009,1,Moslem Suni,1,477

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 18 May 2009,To: 18 May 2009,Animist,FY 2009,32,Burma,32,477
From: 18 May 2009,To: 18 May 2009,Buddhist,FY 2009,13,Bhutan,6,477
From: 18 May 2009,To: 18 May 2009,Buddhist,FY 2009,13,Burma,7,477
From: 18 May 2009,To: 18 May 2009,Catholic,FY 2009,19,Burma,16,477
From: 18 May 2009,To: 18 May 2009,Catholic,FY 2009,19,Iraq,3,477
From: 18 May 2009,To: 18 May 2009,Christian,FY 2009,168,Bhutan,12,477
From: 18 May 2009,To: 18 May 2009,Christian,FY 2009,168,Burma,95,477
From: 18 May 2009,To: 18 May 2009,Christian,FY 2009,168,Iraq,61,477
From: 18 May 2009,To: 18 May 2009,Evangelical Christian,FY 2009,2,Iraq,2,477
From: 18 May 2009,To: 18 May 2009,Hindu,FY 2009,93,Bhutan,93,477
From: 18 May 2009,To: 18 May 2009,Kirat,FY 2009,6,Bhutan,6,477
From: 18 May 2009,To: 18 May 2009,Moslem,FY 2009,3,Sierra Leone,3,477
From: 18 May 2009,To: 18 May 2009,Moslem Shiite,FY 2009,51,Azerbaijan,3,477
From: 18 May 2009,To: 18 May 2009,Moslem Shiite,FY 2009,51,Iraq,48,477
From: 18 May 2009,To: 18 May 2009,Moslem Suni,FY 2009,75,Iraq,74,477
From: 18 May 2009,To: 18 May 2009,Moslem Suni,FY 2009,75,Sudan,1,477
From: 18 May 2009,To: 18 May 2009,Orthodox,FY 2009,7,Iraq,7,477
From: 18 May 2009,To: 18 May 2009,Sabeans-Mandean,FY 2009,8,Iraq,8,477

