textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 31 Mar 2014,To: 31 Mar 2014,Burma,FY 2014,36,Catholic,1,124
From: 31 Mar 2014,To: 31 Mar 2014,Burma,FY 2014,36,Christian,35,124
From: 31 Mar 2014,To: 31 Mar 2014,Iraq,FY 2014,88,Catholic,2,124
From: 31 Mar 2014,To: 31 Mar 2014,Iraq,FY 2014,88,Christian,1,124
From: 31 Mar 2014,To: 31 Mar 2014,Iraq,FY 2014,88,Moslem,1,124
From: 31 Mar 2014,To: 31 Mar 2014,Iraq,FY 2014,88,Moslem Shiite,37,124
From: 31 Mar 2014,To: 31 Mar 2014,Iraq,FY 2014,88,Moslem Suni,37,124
From: 31 Mar 2014,To: 31 Mar 2014,Iraq,FY 2014,88,Orthodox,7,124
From: 31 Mar 2014,To: 31 Mar 2014,Iraq,FY 2014,88,Yazidi,3,124

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 31 Mar 2014,To: 31 Mar 2014,Catholic,FY 2014,3,Burma,1,124
From: 31 Mar 2014,To: 31 Mar 2014,Catholic,FY 2014,3,Iraq,2,124
From: 31 Mar 2014,To: 31 Mar 2014,Christian,FY 2014,36,Burma,35,124
From: 31 Mar 2014,To: 31 Mar 2014,Christian,FY 2014,36,Iraq,1,124
From: 31 Mar 2014,To: 31 Mar 2014,Moslem,FY 2014,1,Iraq,1,124
From: 31 Mar 2014,To: 31 Mar 2014,Moslem Shiite,FY 2014,37,Iraq,37,124
From: 31 Mar 2014,To: 31 Mar 2014,Moslem Suni,FY 2014,37,Iraq,37,124
From: 31 Mar 2014,To: 31 Mar 2014,Orthodox,FY 2014,7,Iraq,7,124
From: 31 Mar 2014,To: 31 Mar 2014,Yazidi,FY 2014,3,Iraq,3,124

