textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Dec 2011,To: 14 Dec 2011,Afghanistan,FY 2012,6,Moslem Shiite,6,512
From: 14 Dec 2011,To: 14 Dec 2011,Belarus,FY 2012,5,Orthodox,1,512
From: 14 Dec 2011,To: 14 Dec 2011,Belarus,FY 2012,5,Pentecostalist,4,512
From: 14 Dec 2011,To: 14 Dec 2011,Bhutan,FY 2012,136,Buddhist,30,512
From: 14 Dec 2011,To: 14 Dec 2011,Bhutan,FY 2012,136,Christian,14,512
From: 14 Dec 2011,To: 14 Dec 2011,Bhutan,FY 2012,136,Hindu,77,512
From: 14 Dec 2011,To: 14 Dec 2011,Bhutan,FY 2012,136,Kirat,15,512
From: 14 Dec 2011,To: 14 Dec 2011,Burma,FY 2012,209,Baptist,26,512
From: 14 Dec 2011,To: 14 Dec 2011,Burma,FY 2012,209,Buddhist,25,512
From: 14 Dec 2011,To: 14 Dec 2011,Burma,FY 2012,209,Catholic,6,512
From: 14 Dec 2011,To: 14 Dec 2011,Burma,FY 2012,209,Christian,149,512
From: 14 Dec 2011,To: 14 Dec 2011,Burma,FY 2012,209,Methodist,1,512
From: 14 Dec 2011,To: 14 Dec 2011,Burma,FY 2012,209,Moslem,2,512
From: 14 Dec 2011,To: 14 Dec 2011,Dem. Rep. Congo,FY 2012,61,Catholic,6,512
From: 14 Dec 2011,To: 14 Dec 2011,Dem. Rep. Congo,FY 2012,61,Christian,1,512
From: 14 Dec 2011,To: 14 Dec 2011,Dem. Rep. Congo,FY 2012,61,Pentecostalist,32,512
From: 14 Dec 2011,To: 14 Dec 2011,Dem. Rep. Congo,FY 2012,61,Seventh Day Adventist,22,512
From: 14 Dec 2011,To: 14 Dec 2011,Eritrea,FY 2012,2,Orthodox,2,512
From: 14 Dec 2011,To: 14 Dec 2011,Ethiopia,FY 2012,7,Moslem,5,512
From: 14 Dec 2011,To: 14 Dec 2011,Ethiopia,FY 2012,7,Moslem Suni,1,512
From: 14 Dec 2011,To: 14 Dec 2011,Ethiopia,FY 2012,7,Orthodox,1,512
From: 14 Dec 2011,To: 14 Dec 2011,Iran,FY 2012,21,Bahai,14,512
From: 14 Dec 2011,To: 14 Dec 2011,Iran,FY 2012,21,Protestant,7,512
From: 14 Dec 2011,To: 14 Dec 2011,Iraq,FY 2012,10,Catholic,2,512
From: 14 Dec 2011,To: 14 Dec 2011,Iraq,FY 2012,10,Christian,4,512
From: 14 Dec 2011,To: 14 Dec 2011,Iraq,FY 2012,10,Moslem,2,512
From: 14 Dec 2011,To: 14 Dec 2011,Iraq,FY 2012,10,Moslem Shiite,2,512
From: 14 Dec 2011,To: 14 Dec 2011,Jordan,FY 2012,1,Moslem,1,512
From: 14 Dec 2011,To: 14 Dec 2011,Liberia,FY 2012,10,Christian,10,512
From: 14 Dec 2011,To: 14 Dec 2011,Nepal,FY 2012,1,Christian,1,512
From: 14 Dec 2011,To: 14 Dec 2011,Rwanda,FY 2012,9,Christian,1,512
From: 14 Dec 2011,To: 14 Dec 2011,Rwanda,FY 2012,9,Jehovah Witness,8,512
From: 14 Dec 2011,To: 14 Dec 2011,Somalia,FY 2012,11,Moslem,11,512
From: 14 Dec 2011,To: 14 Dec 2011,Ukraine,FY 2012,1,Pentecostalist,1,512
From: 14 Dec 2011,To: 14 Dec 2011,Uzbekistan,FY 2012,8,Moslem Suni,8,512
