textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Jun 2016,To: 21 Jun 2016,Afghanistan,FY 2016,2,Moslem Shiite,2,494
From: 21 Jun 2016,To: 21 Jun 2016,Bhutan,FY 2016,22,Buddhist,3,494
From: 21 Jun 2016,To: 21 Jun 2016,Bhutan,FY 2016,22,Hindu,15,494
From: 21 Jun 2016,To: 21 Jun 2016,Bhutan,FY 2016,22,Kirat,4,494
From: 21 Jun 2016,To: 21 Jun 2016,Burma,FY 2016,17,Buddhist,12,494
From: 21 Jun 2016,To: 21 Jun 2016,Burma,FY 2016,17,Christian,2,494
From: 21 Jun 2016,To: 21 Jun 2016,Burma,FY 2016,17,Moslem,3,494
From: 21 Jun 2016,To: 21 Jun 2016,Burundi,FY 2016,10,Catholic,4,494
From: 21 Jun 2016,To: 21 Jun 2016,Burundi,FY 2016,10,Pentecostalist,6,494
From: 21 Jun 2016,To: 21 Jun 2016,Dem. Rep. Congo,FY 2016,111,Bahai,8,494
From: 21 Jun 2016,To: 21 Jun 2016,Dem. Rep. Congo,FY 2016,111,Catholic,24,494
From: 21 Jun 2016,To: 21 Jun 2016,Dem. Rep. Congo,FY 2016,111,Christian,27,494
From: 21 Jun 2016,To: 21 Jun 2016,Dem. Rep. Congo,FY 2016,111,Methodist,17,494
From: 21 Jun 2016,To: 21 Jun 2016,Dem. Rep. Congo,FY 2016,111,Moslem,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Dem. Rep. Congo,FY 2016,111,Pentecostalist,26,494
From: 21 Jun 2016,To: 21 Jun 2016,Dem. Rep. Congo,FY 2016,111,Protestant,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Dem. Rep. Congo,FY 2016,111,Seventh Day Adventist,7,494
From: 21 Jun 2016,To: 21 Jun 2016,Eritrea,FY 2016,6,Orthodox,6,494
From: 21 Jun 2016,To: 21 Jun 2016,Ethiopia,FY 2016,8,Christian,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Ethiopia,FY 2016,8,Moslem,6,494
From: 21 Jun 2016,To: 21 Jun 2016,Ethiopia,FY 2016,8,Orthodox,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Iran,FY 2016,38,Bahai,11,494
From: 21 Jun 2016,To: 21 Jun 2016,Iran,FY 2016,38,Christian,14,494
From: 21 Jun 2016,To: 21 Jun 2016,Iran,FY 2016,38,Jewish,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Iran,FY 2016,38,No Religion,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Iran,FY 2016,38,Sabeans-Mandean,6,494
From: 21 Jun 2016,To: 21 Jun 2016,Iran,FY 2016,38,Zoroastrian,5,494
From: 21 Jun 2016,To: 21 Jun 2016,Iraq,FY 2016,77,Christian,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Iraq,FY 2016,77,Moslem,11,494
From: 21 Jun 2016,To: 21 Jun 2016,Iraq,FY 2016,77,Moslem Shiite,25,494
From: 21 Jun 2016,To: 21 Jun 2016,Iraq,FY 2016,77,Moslem Suni,30,494
From: 21 Jun 2016,To: 21 Jun 2016,Iraq,FY 2016,77,Yazidi,10,494
From: 21 Jun 2016,To: 21 Jun 2016,Jordan,FY 2016,1,Moslem,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Rwanda,FY 2016,1,Pentecostalist,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Somalia,FY 2016,54,Moslem,54,494
From: 21 Jun 2016,To: 21 Jun 2016,Sudan,FY 2016,24,Christian,12,494
From: 21 Jun 2016,To: 21 Jun 2016,Sudan,FY 2016,24,Moslem,10,494
From: 21 Jun 2016,To: 21 Jun 2016,Sudan,FY 2016,24,Moslem Suni,2,494
From: 21 Jun 2016,To: 21 Jun 2016,Syria,FY 2016,122,Moslem Suni,122,494
From: 21 Jun 2016,To: 21 Jun 2016,Uganda,FY 2016,1,Moslem,1,494

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 21 Jun 2016,To: 21 Jun 2016,Bahai,FY 2016,19,Dem. Rep. Congo,8,494
From: 21 Jun 2016,To: 21 Jun 2016,Bahai,FY 2016,19,Iran,11,494
From: 21 Jun 2016,To: 21 Jun 2016,Buddhist,FY 2016,15,Bhutan,3,494
From: 21 Jun 2016,To: 21 Jun 2016,Buddhist,FY 2016,15,Burma,12,494
From: 21 Jun 2016,To: 21 Jun 2016,Catholic,FY 2016,28,Burundi,4,494
From: 21 Jun 2016,To: 21 Jun 2016,Catholic,FY 2016,28,Dem. Rep. Congo,24,494
From: 21 Jun 2016,To: 21 Jun 2016,Christian,FY 2016,57,Burma,2,494
From: 21 Jun 2016,To: 21 Jun 2016,Christian,FY 2016,57,Dem. Rep. Congo,27,494
From: 21 Jun 2016,To: 21 Jun 2016,Christian,FY 2016,57,Ethiopia,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Christian,FY 2016,57,Iran,14,494
From: 21 Jun 2016,To: 21 Jun 2016,Christian,FY 2016,57,Iraq,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Christian,FY 2016,57,Sudan,12,494
From: 21 Jun 2016,To: 21 Jun 2016,Hindu,FY 2016,15,Bhutan,15,494
From: 21 Jun 2016,To: 21 Jun 2016,Jewish,FY 2016,1,Iran,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Kirat,FY 2016,4,Bhutan,4,494
From: 21 Jun 2016,To: 21 Jun 2016,Methodist,FY 2016,17,Dem. Rep. Congo,17,494
From: 21 Jun 2016,To: 21 Jun 2016,Moslem,FY 2016,87,Burma,3,494
From: 21 Jun 2016,To: 21 Jun 2016,Moslem,FY 2016,87,Dem. Rep. Congo,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Moslem,FY 2016,87,Ethiopia,6,494
From: 21 Jun 2016,To: 21 Jun 2016,Moslem,FY 2016,87,Iraq,11,494
From: 21 Jun 2016,To: 21 Jun 2016,Moslem,FY 2016,87,Jordan,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Moslem,FY 2016,87,Somalia,54,494
From: 21 Jun 2016,To: 21 Jun 2016,Moslem,FY 2016,87,Sudan,10,494
From: 21 Jun 2016,To: 21 Jun 2016,Moslem,FY 2016,87,Uganda,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Moslem Shiite,FY 2016,27,Afghanistan,2,494
From: 21 Jun 2016,To: 21 Jun 2016,Moslem Shiite,FY 2016,27,Iraq,25,494
From: 21 Jun 2016,To: 21 Jun 2016,Moslem Suni,FY 2016,154,Iraq,30,494
From: 21 Jun 2016,To: 21 Jun 2016,Moslem Suni,FY 2016,154,Sudan,2,494
From: 21 Jun 2016,To: 21 Jun 2016,Moslem Suni,FY 2016,154,Syria,122,494
From: 21 Jun 2016,To: 21 Jun 2016,No Religion,FY 2016,1,Iran,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Orthodox,FY 2016,7,Eritrea,6,494
From: 21 Jun 2016,To: 21 Jun 2016,Orthodox,FY 2016,7,Ethiopia,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Pentecostalist,FY 2016,33,Burundi,6,494
From: 21 Jun 2016,To: 21 Jun 2016,Pentecostalist,FY 2016,33,Dem. Rep. Congo,26,494
From: 21 Jun 2016,To: 21 Jun 2016,Pentecostalist,FY 2016,33,Rwanda,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Protestant,FY 2016,1,Dem. Rep. Congo,1,494
From: 21 Jun 2016,To: 21 Jun 2016,Sabeans-Mandean,FY 2016,6,Iran,6,494
From: 21 Jun 2016,To: 21 Jun 2016,Seventh Day Adventist,FY 2016,7,Dem. Rep. Congo,7,494
From: 21 Jun 2016,To: 21 Jun 2016,Yazidi,FY 2016,10,Iraq,10,494
