textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 30 Mar 2006,To: 30 Mar 2006,Ethiopia,FY 2006,24,Moslem,12,165
From: 30 Mar 2006,To: 30 Mar 2006,Ethiopia,FY 2006,24,Orthodox,10,165
From: 30 Mar 2006,To: 30 Mar 2006,Ethiopia,FY 2006,24,Protestant,2,165
From: 30 Mar 2006,To: 30 Mar 2006,Iran,FY 2006,4,Bahai,4,165
From: 30 Mar 2006,To: 30 Mar 2006,Somalia,FY 2006,105,Moslem,103,165
From: 30 Mar 2006,To: 30 Mar 2006,Somalia,FY 2006,105,Moslem Suni,2,165
From: 30 Mar 2006,To: 30 Mar 2006,Sudan,FY 2006,2,Christian,2,165
From: 30 Mar 2006,To: 30 Mar 2006,Vietnam,FY 2006,30,Buddhist,1,165
From: 30 Mar 2006,To: 30 Mar 2006,Vietnam,FY 2006,30,No Religion,3,165
From: 30 Mar 2006,To: 30 Mar 2006,Vietnam,FY 2006,30,Protestant,26,165

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 30 Mar 2006,To: 30 Mar 2006,Bahai,FY 2006,4,Iran,4,165
From: 30 Mar 2006,To: 30 Mar 2006,Buddhist,FY 2006,1,Vietnam,1,165
From: 30 Mar 2006,To: 30 Mar 2006,Christian,FY 2006,2,Sudan,2,165
From: 30 Mar 2006,To: 30 Mar 2006,Moslem,FY 2006,115,Ethiopia,12,165
From: 30 Mar 2006,To: 30 Mar 2006,Moslem,FY 2006,115,Somalia,103,165
From: 30 Mar 2006,To: 30 Mar 2006,Moslem Suni,FY 2006,2,Somalia,2,165
From: 30 Mar 2006,To: 30 Mar 2006,No Religion,FY 2006,3,Vietnam,3,165
From: 30 Mar 2006,To: 30 Mar 2006,Orthodox,FY 2006,10,Ethiopia,10,165
From: 30 Mar 2006,To: 30 Mar 2006,Protestant,FY 2006,28,Ethiopia,2,165
From: 30 Mar 2006,To: 30 Mar 2006,Protestant,FY 2006,28,Vietnam,26,165

