textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 09 May 2005,To: 09 May 2005,Afghanistan,FY 2005,27,Moslem Suni,27,113
From: 09 May 2005,To: 09 May 2005,Eritrea,FY 2005,4,Orthodox,4,113
From: 09 May 2005,To: 09 May 2005,Liberia,FY 2005,24,Christian,8,113
From: 09 May 2005,To: 09 May 2005,Liberia,FY 2005,24,Moslem,16,113
From: 09 May 2005,To: 09 May 2005,Russia,FY 2005,34,Moslem,34,113
From: 09 May 2005,To: 09 May 2005,Sierra Leone,FY 2005,6,Moslem,6,113
From: 09 May 2005,To: 09 May 2005,Somalia,FY 2005,18,Moslem,18,113

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 09 May 2005,To: 09 May 2005,Christian,FY 2005,8,Liberia,8,113
From: 09 May 2005,To: 09 May 2005,Moslem,FY 2005,74,Liberia,16,113
From: 09 May 2005,To: 09 May 2005,Moslem,FY 2005,74,Russia,34,113
From: 09 May 2005,To: 09 May 2005,Moslem,FY 2005,74,Sierra Leone,6,113
From: 09 May 2005,To: 09 May 2005,Moslem,FY 2005,74,Somalia,18,113
From: 09 May 2005,To: 09 May 2005,Moslem Suni,FY 2005,27,Afghanistan,27,113
From: 09 May 2005,To: 09 May 2005,Orthodox,FY 2005,4,Eritrea,4,113

