textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 02 Dec 2014,To: 02 Dec 2014,Afghanistan,FY 2015,1,Moslem Shiite,1,463
From: 02 Dec 2014,To: 02 Dec 2014,Bhutan,FY 2015,77,Buddhist,28,463
From: 02 Dec 2014,To: 02 Dec 2014,Bhutan,FY 2015,77,Christian,6,463
From: 02 Dec 2014,To: 02 Dec 2014,Bhutan,FY 2015,77,Hindu,26,463
From: 02 Dec 2014,To: 02 Dec 2014,Bhutan,FY 2015,77,Kirat,17,463
From: 02 Dec 2014,To: 02 Dec 2014,Burma,FY 2015,62,Baptist,4,463
From: 02 Dec 2014,To: 02 Dec 2014,Burma,FY 2015,62,Buddhist,15,463
From: 02 Dec 2014,To: 02 Dec 2014,Burma,FY 2015,62,Christian,41,463
From: 02 Dec 2014,To: 02 Dec 2014,Burma,FY 2015,62,Evangelical Christian,1,463
From: 02 Dec 2014,To: 02 Dec 2014,Burma,FY 2015,62,Moslem,1,463
From: 02 Dec 2014,To: 02 Dec 2014,Central African Republic,FY 2015,23,Protestant,23,463
From: 02 Dec 2014,To: 02 Dec 2014,Chad,FY 2015,1,Protestant,1,463
From: 02 Dec 2014,To: 02 Dec 2014,Dem. Rep. Congo,FY 2015,43,Christian,1,463
From: 02 Dec 2014,To: 02 Dec 2014,Dem. Rep. Congo,FY 2015,43,Pentecostalist,7,463
From: 02 Dec 2014,To: 02 Dec 2014,Dem. Rep. Congo,FY 2015,43,Protestant,8,463
From: 02 Dec 2014,To: 02 Dec 2014,Dem. Rep. Congo,FY 2015,43,Seventh Day Adventist,27,463
From: 02 Dec 2014,To: 02 Dec 2014,Eritrea,FY 2015,6,Catholic,1,463
From: 02 Dec 2014,To: 02 Dec 2014,Eritrea,FY 2015,6,Moslem,1,463
From: 02 Dec 2014,To: 02 Dec 2014,Eritrea,FY 2015,6,Orthodox,4,463
From: 02 Dec 2014,To: 02 Dec 2014,Iran,FY 2015,20,Christian,13,463
From: 02 Dec 2014,To: 02 Dec 2014,Iran,FY 2015,20,Zoroastrian,7,463
From: 02 Dec 2014,To: 02 Dec 2014,Iraq,FY 2015,94,Catholic,20,463
From: 02 Dec 2014,To: 02 Dec 2014,Iraq,FY 2015,94,Christian,5,463
From: 02 Dec 2014,To: 02 Dec 2014,Iraq,FY 2015,94,Kaaka'i,1,463
From: 02 Dec 2014,To: 02 Dec 2014,Iraq,FY 2015,94,Moslem,5,463
From: 02 Dec 2014,To: 02 Dec 2014,Iraq,FY 2015,94,Moslem Shiite,26,463
From: 02 Dec 2014,To: 02 Dec 2014,Iraq,FY 2015,94,Moslem Suni,35,463
From: 02 Dec 2014,To: 02 Dec 2014,Iraq,FY 2015,94,Yazidi,2,463
From: 02 Dec 2014,To: 02 Dec 2014,Pakistan,FY 2015,1,Christian,1,463
