textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Oct 2014,To: 14 Oct 2014,Burma,FY 2015,27,Buddhist,2,325
From: 14 Oct 2014,To: 14 Oct 2014,Burma,FY 2015,27,Christian,14,325
From: 14 Oct 2014,To: 14 Oct 2014,Burma,FY 2015,27,Moslem,11,325
From: 14 Oct 2014,To: 14 Oct 2014,Burundi,FY 2015,4,Catholic,4,325
From: 14 Oct 2014,To: 14 Oct 2014,Colombia,FY 2015,39,Catholic,18,325
From: 14 Oct 2014,To: 14 Oct 2014,Colombia,FY 2015,39,Christian,12,325
From: 14 Oct 2014,To: 14 Oct 2014,Colombia,FY 2015,39,Evangelical Christian,5,325
From: 14 Oct 2014,To: 14 Oct 2014,Colombia,FY 2015,39,Jehovah Witness,1,325
From: 14 Oct 2014,To: 14 Oct 2014,Colombia,FY 2015,39,Unknown,3,325
From: 14 Oct 2014,To: 14 Oct 2014,Dem. Rep. Congo,FY 2015,42,Catholic,3,325
From: 14 Oct 2014,To: 14 Oct 2014,Dem. Rep. Congo,FY 2015,42,Christian,3,325
From: 14 Oct 2014,To: 14 Oct 2014,Dem. Rep. Congo,FY 2015,42,Methodist,14,325
From: 14 Oct 2014,To: 14 Oct 2014,Dem. Rep. Congo,FY 2015,42,Pentecostalist,10,325
From: 14 Oct 2014,To: 14 Oct 2014,Dem. Rep. Congo,FY 2015,42,Protestant,12,325
From: 14 Oct 2014,To: 14 Oct 2014,Eritrea,FY 2015,9,Moslem,5,325
From: 14 Oct 2014,To: 14 Oct 2014,Eritrea,FY 2015,9,Orthodox,4,325
From: 14 Oct 2014,To: 14 Oct 2014,Ethiopia,FY 2015,2,Moslem,2,325
From: 14 Oct 2014,To: 14 Oct 2014,Iran,FY 2015,6,Bahai,3,325
From: 14 Oct 2014,To: 14 Oct 2014,Iran,FY 2015,6,Moslem Shiite,1,325
From: 14 Oct 2014,To: 14 Oct 2014,Iran,FY 2015,6,Protestant,2,325
From: 14 Oct 2014,To: 14 Oct 2014,Iraq,FY 2015,92,Atheist,1,325
From: 14 Oct 2014,To: 14 Oct 2014,Iraq,FY 2015,92,Catholic,11,325
From: 14 Oct 2014,To: 14 Oct 2014,Iraq,FY 2015,92,Christian,14,325
From: 14 Oct 2014,To: 14 Oct 2014,Iraq,FY 2015,92,Moslem,2,325
From: 14 Oct 2014,To: 14 Oct 2014,Iraq,FY 2015,92,Moslem Shiite,23,325
From: 14 Oct 2014,To: 14 Oct 2014,Iraq,FY 2015,92,Moslem Suni,38,325
From: 14 Oct 2014,To: 14 Oct 2014,Iraq,FY 2015,92,Sabeans-Mandean,3,325
From: 14 Oct 2014,To: 14 Oct 2014,Kyrgyzstan,FY 2015,9,Pentecostalist,9,325
From: 14 Oct 2014,To: 14 Oct 2014,Somalia,FY 2015,68,Christian,5,325
From: 14 Oct 2014,To: 14 Oct 2014,Somalia,FY 2015,68,Moslem,63,325
From: 14 Oct 2014,To: 14 Oct 2014,Sudan,FY 2015,10,Christian,6,325
From: 14 Oct 2014,To: 14 Oct 2014,Sudan,FY 2015,10,Moslem,4,325
From: 14 Oct 2014,To: 14 Oct 2014,Ukraine,FY 2015,16,Baptist,8,325
From: 14 Oct 2014,To: 14 Oct 2014,Ukraine,FY 2015,16,Pentecostalist,8,325
From: 14 Oct 2014,To: 14 Oct 2014,Yemen,FY 2015,1,Moslem Suni,1,325

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 14 Oct 2014,To: 14 Oct 2014,Atheist,FY 2015,1,Iraq,1,325
From: 14 Oct 2014,To: 14 Oct 2014,Bahai,FY 2015,3,Iran,3,325
From: 14 Oct 2014,To: 14 Oct 2014,Baptist,FY 2015,8,Ukraine,8,325
From: 14 Oct 2014,To: 14 Oct 2014,Buddhist,FY 2015,2,Burma,2,325
From: 14 Oct 2014,To: 14 Oct 2014,Catholic,FY 2015,36,Burundi,4,325
From: 14 Oct 2014,To: 14 Oct 2014,Catholic,FY 2015,36,Colombia,18,325
From: 14 Oct 2014,To: 14 Oct 2014,Catholic,FY 2015,36,Dem. Rep. Congo,3,325
From: 14 Oct 2014,To: 14 Oct 2014,Catholic,FY 2015,36,Iraq,11,325
From: 14 Oct 2014,To: 14 Oct 2014,Christian,FY 2015,54,Burma,14,325
From: 14 Oct 2014,To: 14 Oct 2014,Christian,FY 2015,54,Colombia,12,325
From: 14 Oct 2014,To: 14 Oct 2014,Christian,FY 2015,54,Dem. Rep. Congo,3,325
From: 14 Oct 2014,To: 14 Oct 2014,Christian,FY 2015,54,Iraq,14,325
From: 14 Oct 2014,To: 14 Oct 2014,Christian,FY 2015,54,Somalia,5,325
From: 14 Oct 2014,To: 14 Oct 2014,Christian,FY 2015,54,Sudan,6,325
From: 14 Oct 2014,To: 14 Oct 2014,Evangelical Christian,FY 2015,5,Colombia,5,325
From: 14 Oct 2014,To: 14 Oct 2014,Jehovah Witness,FY 2015,1,Colombia,1,325
From: 14 Oct 2014,To: 14 Oct 2014,Methodist,FY 2015,14,Dem. Rep. Congo,14,325
From: 14 Oct 2014,To: 14 Oct 2014,Moslem,FY 2015,87,Burma,11,325
From: 14 Oct 2014,To: 14 Oct 2014,Moslem,FY 2015,87,Eritrea,5,325
From: 14 Oct 2014,To: 14 Oct 2014,Moslem,FY 2015,87,Ethiopia,2,325
From: 14 Oct 2014,To: 14 Oct 2014,Moslem,FY 2015,87,Iraq,2,325
From: 14 Oct 2014,To: 14 Oct 2014,Moslem,FY 2015,87,Somalia,63,325
From: 14 Oct 2014,To: 14 Oct 2014,Moslem,FY 2015,87,Sudan,4,325
From: 14 Oct 2014,To: 14 Oct 2014,Moslem Shiite,FY 2015,24,Iran,1,325
From: 14 Oct 2014,To: 14 Oct 2014,Moslem Shiite,FY 2015,24,Iraq,23,325
From: 14 Oct 2014,To: 14 Oct 2014,Moslem Suni,FY 2015,39,Iraq,38,325
From: 14 Oct 2014,To: 14 Oct 2014,Moslem Suni,FY 2015,39,Yemen,1,325
From: 14 Oct 2014,To: 14 Oct 2014,Orthodox,FY 2015,4,Eritrea,4,325
From: 14 Oct 2014,To: 14 Oct 2014,Pentecostalist,FY 2015,27,Dem. Rep. Congo,10,325
From: 14 Oct 2014,To: 14 Oct 2014,Pentecostalist,FY 2015,27,Kyrgyzstan,9,325
From: 14 Oct 2014,To: 14 Oct 2014,Pentecostalist,FY 2015,27,Ukraine,8,325
