textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 Nov 2011,To: 28 Nov 2011,Bhutan,FY 2012,70,Buddhist,25,245
From: 28 Nov 2011,To: 28 Nov 2011,Bhutan,FY 2012,70,Christian,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Bhutan,FY 2012,70,Hindu,43,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,FY 2012,46,Baptist,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,FY 2012,46,Buddhist,8,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,FY 2012,46,Catholic,4,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,FY 2012,46,Christian,32,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,FY 2012,46,Methodist,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Dem. Rep. Congo,FY 2012,10,Pentecostalist,4,245
From: 28 Nov 2011,To: 28 Nov 2011,Dem. Rep. Congo,FY 2012,10,Seventh Day Adventist,6,245
From: 28 Nov 2011,To: 28 Nov 2011,Ethiopia,FY 2012,2,Orthodox,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Ethiopia,FY 2012,2,Other Religion,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Iran,FY 2012,30,Bahai,22,245
From: 28 Nov 2011,To: 28 Nov 2011,Iran,FY 2012,30,Moslem Shiite,8,245
From: 28 Nov 2011,To: 28 Nov 2011,Iraq,FY 2012,43,Catholic,12,245
From: 28 Nov 2011,To: 28 Nov 2011,Iraq,FY 2012,43,Christian,4,245
From: 28 Nov 2011,To: 28 Nov 2011,Iraq,FY 2012,43,Moslem Shiite,5,245
From: 28 Nov 2011,To: 28 Nov 2011,Iraq,FY 2012,43,Moslem Suni,19,245
From: 28 Nov 2011,To: 28 Nov 2011,Iraq,FY 2012,43,Orthodox,3,245
From: 28 Nov 2011,To: 28 Nov 2011,Kyrgyzstan,FY 2012,6,Moslem Suni,6,245
From: 28 Nov 2011,To: 28 Nov 2011,Palestine,FY 2012,1,Moslem,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Russia,FY 2012,3,Atheist,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Russia,FY 2012,3,No Religion,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Somalia,FY 2012,24,Moslem,24,245
From: 28 Nov 2011,To: 28 Nov 2011,Sudan,FY 2012,1,Moslem,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Ukraine,FY 2012,9,Baptist,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Ukraine,FY 2012,9,Pentecostalist,4,245
From: 28 Nov 2011,To: 28 Nov 2011,Ukraine,FY 2012,9,Seventh Day Adventist,3,245

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 28 Nov 2011,To: 28 Nov 2011,Atheist,FY 2012,2,Russia,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Bahai,FY 2012,22,Iran,22,245
From: 28 Nov 2011,To: 28 Nov 2011,Baptist,FY 2012,3,Burma,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Baptist,FY 2012,3,Ukraine,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Buddhist,FY 2012,33,Bhutan,25,245
From: 28 Nov 2011,To: 28 Nov 2011,Buddhist,FY 2012,33,Burma,8,245
From: 28 Nov 2011,To: 28 Nov 2011,Catholic,FY 2012,16,Burma,4,245
From: 28 Nov 2011,To: 28 Nov 2011,Catholic,FY 2012,16,Iraq,12,245
From: 28 Nov 2011,To: 28 Nov 2011,Christian,FY 2012,38,Bhutan,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Christian,FY 2012,38,Burma,32,245
