textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 07 Apr 2005,To: 07 Apr 2005,Bosnia and Herzegovina,FY 2005,2,Orthodox,2,147
From: 07 Apr 2005,To: 07 Apr 2005,Burma,FY 2005,10,Buddhist,8,147
From: 07 Apr 2005,To: 07 Apr 2005,Burma,FY 2005,10,Protestant,2,147
From: 07 Apr 2005,To: 07 Apr 2005,Burundi,FY 2005,4,Protestant,4,147
From: 07 Apr 2005,To: 07 Apr 2005,Cuba,FY 2005,35,Catholic,22,147
From: 07 Apr 2005,To: 07 Apr 2005,Cuba,FY 2005,35,Evangelical Christian,2,147
From: 07 Apr 2005,To: 07 Apr 2005,Cuba,FY 2005,35,No Religion,11,147
From: 07 Apr 2005,To: 07 Apr 2005,Dem. Rep. Congo,FY 2005,3,Baptist,1,147
From: 07 Apr 2005,To: 07 Apr 2005,Dem. Rep. Congo,FY 2005,3,Christian,2,147
From: 07 Apr 2005,To: 07 Apr 2005,Eritrea,FY 2005,1,Orthodox,1,147
From: 07 Apr 2005,To: 07 Apr 2005,Ethiopia,FY 2005,11,Christian,2,147
From: 07 Apr 2005,To: 07 Apr 2005,Ethiopia,FY 2005,11,Moslem,9,147
From: 07 Apr 2005,To: 07 Apr 2005,Iran,FY 2005,19,Bahai,1,147
From: 07 Apr 2005,To: 07 Apr 2005,Iran,FY 2005,19,Christian,1,147
From: 07 Apr 2005,To: 07 Apr 2005,Iran,FY 2005,19,Jewish,12,147
From: 07 Apr 2005,To: 07 Apr 2005,Iran,FY 2005,19,Sabeans-Mandean,5,147
From: 07 Apr 2005,To: 07 Apr 2005,Laos,FY 2005,9,Ancestral Worship,9,147
From: 07 Apr 2005,To: 07 Apr 2005,Somalia,FY 2005,41,Moslem,41,147
From: 07 Apr 2005,To: 07 Apr 2005,Sudan,FY 2005,12,Protestant,9,147
From: 07 Apr 2005,To: 07 Apr 2005,Sudan,FY 2005,12,Seventh Day Adventist,3,147

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 07 Apr 2005,To: 07 Apr 2005,Ancestral Worship,FY 2005,9,Laos,9,147
From: 07 Apr 2005,To: 07 Apr 2005,Bahai,FY 2005,1,Iran,1,147
From: 07 Apr 2005,To: 07 Apr 2005,Baptist,FY 2005,1,Dem. Rep. Congo,1,147
From: 07 Apr 2005,To: 07 Apr 2005,Buddhist,FY 2005,8,Burma,8,147
From: 07 Apr 2005,To: 07 Apr 2005,Catholic,FY 2005,22,Cuba,22,147
From: 07 Apr 2005,To: 07 Apr 2005,Christian,FY 2005,5,Dem. Rep. Congo,2,147
From: 07 Apr 2005,To: 07 Apr 2005,Christian,FY 2005,5,Ethiopia,2,147
From: 07 Apr 2005,To: 07 Apr 2005,Christian,FY 2005,5,Iran,1,147
From: 07 Apr 2005,To: 07 Apr 2005,Evangelical Christian,FY 2005,2,Cuba,2,147
From: 07 Apr 2005,To: 07 Apr 2005,Jewish,FY 2005,12,Iran,12,147
From: 07 Apr 2005,To: 07 Apr 2005,Moslem,FY 2005,50,Ethiopia,9,147
From: 07 Apr 2005,To: 07 Apr 2005,Moslem,FY 2005,50,Somalia,41,147
From: 07 Apr 2005,To: 07 Apr 2005,No Religion,FY 2005,11,Cuba,11,147
From: 07 Apr 2005,To: 07 Apr 2005,Orthodox,FY 2005,3,Bosnia and Herzegovina,2,147
From: 07 Apr 2005,To: 07 Apr 2005,Orthodox,FY 2005,3,Eritrea,1,147
From: 07 Apr 2005,To: 07 Apr 2005,Protestant,FY 2005,15,Burma,2,147
From: 07 Apr 2005,To: 07 Apr 2005,Protestant,FY 2005,15,Burundi,4,147
From: 07 Apr 2005,To: 07 Apr 2005,Protestant,FY 2005,15,Sudan,9,147
From: 07 Apr 2005,To: 07 Apr 2005,Sabeans-Mandean,FY 2005,5,Iran,5,147
From: 07 Apr 2005,To: 07 Apr 2005,Seventh Day Adventist,FY 2005,3,Sudan,3,147

