textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Oct 2014,To: 17 Oct 2014,Dem. Rep. Congo,FY 2015,16,Catholic,2,33
From: 17 Oct 2014,To: 17 Oct 2014,Dem. Rep. Congo,FY 2015,16,Methodist,1,33
From: 17 Oct 2014,To: 17 Oct 2014,Dem. Rep. Congo,FY 2015,16,Moslem,1,33
From: 17 Oct 2014,To: 17 Oct 2014,Dem. Rep. Congo,FY 2015,16,Pentecostalist,1,33
From: 17 Oct 2014,To: 17 Oct 2014,Dem. Rep. Congo,FY 2015,16,Protestant,11,33
From: 17 Oct 2014,To: 17 Oct 2014,Iraq,FY 2015,2,Moslem Shiite,2,33
From: 17 Oct 2014,To: 17 Oct 2014,Somalia,FY 2015,15,Moslem,15,33

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 17 Oct 2014,To: 17 Oct 2014,Catholic,FY 2015,2,Dem. Rep. Congo,2,33
From: 17 Oct 2014,To: 17 Oct 2014,Methodist,FY 2015,1,Dem. Rep. Congo,1,33
From: 17 Oct 2014,To: 17 Oct 2014,Moslem,FY 2015,16,Dem. Rep. Congo,1,33
From: 17 Oct 2014,To: 17 Oct 2014,Moslem,FY 2015,16,Somalia,15,33
From: 17 Oct 2014,To: 17 Oct 2014,Moslem Shiite,FY 2015,2,Iraq,2,33
From: 17 Oct 2014,To: 17 Oct 2014,Pentecostalist,FY 2015,1,Dem. Rep. Congo,1,33
From: 17 Oct 2014,To: 17 Oct 2014,Protestant,FY 2015,11,Dem. Rep. Congo,11,33

