textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 20 Feb 2008,To: 20 Feb 2008,Afghanistan,FY 2008,20,Baptist,1,296
From: 20 Feb 2008,To: 20 Feb 2008,Afghanistan,FY 2008,20,Moslem Shiite,6,296
From: 20 Feb 2008,To: 20 Feb 2008,Afghanistan,FY 2008,20,Moslem Suni,13,296
From: 20 Feb 2008,To: 20 Feb 2008,Azerbaijan,FY 2008,12,Baptist,10,296
From: 20 Feb 2008,To: 20 Feb 2008,Azerbaijan,FY 2008,12,Moslem,2,296
From: 20 Feb 2008,To: 20 Feb 2008,Burma,FY 2008,149,Buddhist,31,296
From: 20 Feb 2008,To: 20 Feb 2008,Burma,FY 2008,149,Christian,61,296
From: 20 Feb 2008,To: 20 Feb 2008,Burma,FY 2008,149,Moslem,57,296
From: 20 Feb 2008,To: 20 Feb 2008,Burundi,FY 2008,34,Catholic,1,296
From: 20 Feb 2008,To: 20 Feb 2008,Burundi,FY 2008,34,Pentecostalist,26,296
From: 20 Feb 2008,To: 20 Feb 2008,Burundi,FY 2008,34,Seventh Day Adventist,7,296
From: 20 Feb 2008,To: 20 Feb 2008,Congo,FY 2008,2,Protestant,2,296
From: 20 Feb 2008,To: 20 Feb 2008,Ethiopia,FY 2008,3,Protestant,3,296
From: 20 Feb 2008,To: 20 Feb 2008,Iran,FY 2008,39,Bahai,4,296
From: 20 Feb 2008,To: 20 Feb 2008,Iran,FY 2008,39,Christian,35,296
From: 20 Feb 2008,To: 20 Feb 2008,Iraq,FY 2008,27,Catholic,4,296
From: 20 Feb 2008,To: 20 Feb 2008,Iraq,FY 2008,27,Christian,11,296
From: 20 Feb 2008,To: 20 Feb 2008,Iraq,FY 2008,27,Moslem Shiite,3,296
From: 20 Feb 2008,To: 20 Feb 2008,Iraq,FY 2008,27,Moslem Suni,4,296
From: 20 Feb 2008,To: 20 Feb 2008,Iraq,FY 2008,27,Orthodox,5,296
From: 20 Feb 2008,To: 20 Feb 2008,Uzbekistan,FY 2008,10,Jewish,3,296
From: 20 Feb 2008,To: 20 Feb 2008,Uzbekistan,FY 2008,10,Seventh Day Adventist,7,296

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 20 Feb 2008,To: 20 Feb 2008,Bahai,FY 2008,4,Iran,4,296
From: 20 Feb 2008,To: 20 Feb 2008,Baptist,FY 2008,11,Afghanistan,1,296
From: 20 Feb 2008,To: 20 Feb 2008,Baptist,FY 2008,11,Azerbaijan,10,296
From: 20 Feb 2008,To: 20 Feb 2008,Buddhist,FY 2008,31,Burma,31,296
From: 20 Feb 2008,To: 20 Feb 2008,Catholic,FY 2008,5,Burundi,1,296
From: 20 Feb 2008,To: 20 Feb 2008,Catholic,FY 2008,5,Iraq,4,296
From: 20 Feb 2008,To: 20 Feb 2008,Christian,FY 2008,107,Burma,61,296
From: 20 Feb 2008,To: 20 Feb 2008,Christian,FY 2008,107,Iran,35,296
From: 20 Feb 2008,To: 20 Feb 2008,Christian,FY 2008,107,Iraq,11,296
From: 20 Feb 2008,To: 20 Feb 2008,Jewish,FY 2008,3,Uzbekistan,3,296
From: 20 Feb 2008,To: 20 Feb 2008,Moslem,FY 2008,59,Azerbaijan,2,296
From: 20 Feb 2008,To: 20 Feb 2008,Moslem,FY 2008,59,Burma,57,296
From: 20 Feb 2008,To: 20 Feb 2008,Moslem Shiite,FY 2008,9,Afghanistan,6,296
From: 20 Feb 2008,To: 20 Feb 2008,Moslem Shiite,FY 2008,9,Iraq,3,296
From: 20 Feb 2008,To: 20 Feb 2008,Moslem Suni,FY 2008,17,Afghanistan,13,296
From: 20 Feb 2008,To: 20 Feb 2008,Moslem Suni,FY 2008,17,Iraq,4,296
From: 20 Feb 2008,To: 20 Feb 2008,Orthodox,FY 2008,5,Iraq,5,296
From: 20 Feb 2008,To: 20 Feb 2008,Pentecostalist,FY 2008,26,Burundi,26,296
From: 20 Feb 2008,To: 20 Feb 2008,Protestant,FY 2008,5,Congo,2,296
From: 20 Feb 2008,To: 20 Feb 2008,Protestant,FY 2008,5,Ethiopia,3,296
From: 20 Feb 2008,To: 20 Feb 2008,Seventh Day Adventist,FY 2008,14,Burundi,7,296
From: 20 Feb 2008,To: 20 Feb 2008,Seventh Day Adventist,FY 2008,14,Uzbekistan,7,296

