textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 02 May 2012,To: 02 May 2012,Bhutan,FY 2012,102,Buddhist,21,210
From: 02 May 2012,To: 02 May 2012,Bhutan,FY 2012,102,Christian,14,210
From: 02 May 2012,To: 02 May 2012,Bhutan,FY 2012,102,Hindu,63,210
From: 02 May 2012,To: 02 May 2012,Bhutan,FY 2012,102,Kirat,4,210
From: 02 May 2012,To: 02 May 2012,Burma,FY 2012,34,Baptist,3,210
From: 02 May 2012,To: 02 May 2012,Burma,FY 2012,34,Buddhist,5,210
From: 02 May 2012,To: 02 May 2012,Burma,FY 2012,34,Catholic,2,210
From: 02 May 2012,To: 02 May 2012,Burma,FY 2012,34,Christian,24,210
From: 02 May 2012,To: 02 May 2012,Colombia,FY 2012,2,Catholic,2,210
From: 02 May 2012,To: 02 May 2012,Eritrea,FY 2012,17,Catholic,1,210
From: 02 May 2012,To: 02 May 2012,Eritrea,FY 2012,17,Moslem,4,210
From: 02 May 2012,To: 02 May 2012,Eritrea,FY 2012,17,Moslem Suni,2,210
From: 02 May 2012,To: 02 May 2012,Eritrea,FY 2012,17,Orthodox,9,210
From: 02 May 2012,To: 02 May 2012,Eritrea,FY 2012,17,Protestant,1,210
From: 02 May 2012,To: 02 May 2012,Iraq,FY 2012,6,Catholic,5,210
From: 02 May 2012,To: 02 May 2012,Iraq,FY 2012,6,Moslem Suni,1,210
From: 02 May 2012,To: 02 May 2012,Somalia,FY 2012,47,Moslem,37,210
From: 02 May 2012,To: 02 May 2012,Somalia,FY 2012,47,Moslem Suni,10,210
From: 02 May 2012,To: 02 May 2012,Sudan,FY 2012,2,Moslem,1,210
From: 02 May 2012,To: 02 May 2012,Sudan,FY 2012,2,Moslem Suni,1,210

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 02 May 2012,To: 02 May 2012,Baptist,FY 2012,3,Burma,3,210
From: 02 May 2012,To: 02 May 2012,Buddhist,FY 2012,26,Bhutan,21,210
From: 02 May 2012,To: 02 May 2012,Buddhist,FY 2012,26,Burma,5,210
From: 02 May 2012,To: 02 May 2012,Catholic,FY 2012,10,Burma,2,210
From: 02 May 2012,To: 02 May 2012,Catholic,FY 2012,10,Colombia,2,210
From: 02 May 2012,To: 02 May 2012,Catholic,FY 2012,10,Eritrea,1,210
From: 02 May 2012,To: 02 May 2012,Catholic,FY 2012,10,Iraq,5,210
From: 02 May 2012,To: 02 May 2012,Christian,FY 2012,38,Bhutan,14,210
From: 02 May 2012,To: 02 May 2012,Christian,FY 2012,38,Burma,24,210
From: 02 May 2012,To: 02 May 2012,Hindu,FY 2012,63,Bhutan,63,210
From: 02 May 2012,To: 02 May 2012,Kirat,FY 2012,4,Bhutan,4,210
From: 02 May 2012,To: 02 May 2012,Moslem,FY 2012,42,Eritrea,4,210
From: 02 May 2012,To: 02 May 2012,Moslem,FY 2012,42,Somalia,37,210
From: 02 May 2012,To: 02 May 2012,Moslem,FY 2012,42,Sudan,1,210
From: 02 May 2012,To: 02 May 2012,Moslem Suni,FY 2012,14,Eritrea,2,210
From: 02 May 2012,To: 02 May 2012,Moslem Suni,FY 2012,14,Iraq,1,210
From: 02 May 2012,To: 02 May 2012,Moslem Suni,FY 2012,14,Somalia,10,210
From: 02 May 2012,To: 02 May 2012,Moslem Suni,FY 2012,14,Sudan,1,210
From: 02 May 2012,To: 02 May 2012,Orthodox,FY 2012,9,Eritrea,9,210
From: 02 May 2012,To: 02 May 2012,Protestant,FY 2012,1,Eritrea,1,210

