textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 04 May 2005,To: 04 May 2005,Cuba,FY 2005,70,Catholic,20,265
From: 04 May 2005,To: 04 May 2005,Cuba,FY 2005,70,Jehovah Witness,7,265
From: 04 May 2005,To: 04 May 2005,Cuba,FY 2005,70,Methodist,2,265
From: 04 May 2005,To: 04 May 2005,Cuba,FY 2005,70,No Religion,39,265
From: 04 May 2005,To: 04 May 2005,Cuba,FY 2005,70,Seventh Day Adventist,2,265
From: 04 May 2005,To: 04 May 2005,Iran,FY 2005,13,Bahai,1,265
From: 04 May 2005,To: 04 May 2005,Iran,FY 2005,13,Christian,7,265
From: 04 May 2005,To: 04 May 2005,Iran,FY 2005,13,Jewish,1,265
From: 04 May 2005,To: 04 May 2005,Iran,FY 2005,13,Zoroastrian,4,265
From: 04 May 2005,To: 04 May 2005,Laos,FY 2005,35,Ancestral Worship,35,265
From: 04 May 2005,To: 04 May 2005,Liberia,FY 2005,47,Catholic,3,265
From: 04 May 2005,To: 04 May 2005,Liberia,FY 2005,47,Christian,38,265
From: 04 May 2005,To: 04 May 2005,Liberia,FY 2005,47,Methodist,2,265
From: 04 May 2005,To: 04 May 2005,Liberia,FY 2005,47,Moslem,2,265
From: 04 May 2005,To: 04 May 2005,Liberia,FY 2005,47,Pentecostalist,2,265
From: 04 May 2005,To: 04 May 2005,Moldova,FY 2005,35,Baptist,25,265
From: 04 May 2005,To: 04 May 2005,Moldova,FY 2005,35,Pentecostalist,10,265
From: 04 May 2005,To: 04 May 2005,Russia,FY 2005,35,Moslem,35,265
From: 04 May 2005,To: 04 May 2005,Rwanda,FY 2005,3,Christian,3,265
From: 04 May 2005,To: 04 May 2005,Sierra Leone,FY 2005,6,Christian,6,265
From: 04 May 2005,To: 04 May 2005,Somalia,FY 2005,21,Moslem,21,265

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 04 May 2005,To: 04 May 2005,Ancestral Worship,FY 2005,35,Laos,35,265
From: 04 May 2005,To: 04 May 2005,Bahai,FY 2005,1,Iran,1,265
From: 04 May 2005,To: 04 May 2005,Baptist,FY 2005,25,Moldova,25,265
From: 04 May 2005,To: 04 May 2005,Catholic,FY 2005,23,Cuba,20,265
From: 04 May 2005,To: 04 May 2005,Catholic,FY 2005,23,Liberia,3,265
From: 04 May 2005,To: 04 May 2005,Christian,FY 2005,54,Iran,7,265
From: 04 May 2005,To: 04 May 2005,Christian,FY 2005,54,Liberia,38,265
From: 04 May 2005,To: 04 May 2005,Christian,FY 2005,54,Rwanda,3,265
From: 04 May 2005,To: 04 May 2005,Christian,FY 2005,54,Sierra Leone,6,265
From: 04 May 2005,To: 04 May 2005,Jehovah Witness,FY 2005,7,Cuba,7,265
From: 04 May 2005,To: 04 May 2005,Jewish,FY 2005,1,Iran,1,265
From: 04 May 2005,To: 04 May 2005,Methodist,FY 2005,4,Cuba,2,265
From: 04 May 2005,To: 04 May 2005,Methodist,FY 2005,4,Liberia,2,265
From: 04 May 2005,To: 04 May 2005,Moslem,FY 2005,58,Liberia,2,265
From: 04 May 2005,To: 04 May 2005,Moslem,FY 2005,58,Russia,35,265
From: 04 May 2005,To: 04 May 2005,Moslem,FY 2005,58,Somalia,21,265
From: 04 May 2005,To: 04 May 2005,No Religion,FY 2005,39,Cuba,39,265
From: 04 May 2005,To: 04 May 2005,Pentecostalist,FY 2005,12,Liberia,2,265
From: 04 May 2005,To: 04 May 2005,Pentecostalist,FY 2005,12,Moldova,10,265
From: 04 May 2005,To: 04 May 2005,Seventh Day Adventist,FY 2005,2,Cuba,2,265
From: 04 May 2005,To: 04 May 2005,Zoroastrian,FY 2005,4,Iran,4,265

