textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 06 Apr 2016,To: 06 Apr 2016,Afghanistan,FY 2016,18,Moslem Shiite,10,317
From: 06 Apr 2016,To: 06 Apr 2016,Afghanistan,FY 2016,18,Moslem Suni,8,317
From: 06 Apr 2016,To: 06 Apr 2016,Armenia,FY 2016,2,Jehovah Witness,2,317
From: 06 Apr 2016,To: 06 Apr 2016,Colombia,FY 2016,4,Catholic,3,317
From: 06 Apr 2016,To: 06 Apr 2016,Colombia,FY 2016,4,No Religion,1,317
From: 06 Apr 2016,To: 06 Apr 2016,Dem. Rep. Congo,FY 2016,29,Catholic,4,317
From: 06 Apr 2016,To: 06 Apr 2016,Dem. Rep. Congo,FY 2016,29,Moslem,1,317
From: 06 Apr 2016,To: 06 Apr 2016,Dem. Rep. Congo,FY 2016,29,Pentecostalist,17,317
From: 06 Apr 2016,To: 06 Apr 2016,Dem. Rep. Congo,FY 2016,29,Seventh Day Adventist,7,317
From: 06 Apr 2016,To: 06 Apr 2016,Eritrea,FY 2016,18,Orthodox,18,317
From: 06 Apr 2016,To: 06 Apr 2016,Ethiopia,FY 2016,10,Christian,2,317
From: 06 Apr 2016,To: 06 Apr 2016,Ethiopia,FY 2016,10,Moslem,3,317
From: 06 Apr 2016,To: 06 Apr 2016,Ethiopia,FY 2016,10,Other Religion,1,317
From: 06 Apr 2016,To: 06 Apr 2016,Ethiopia,FY 2016,10,Protestant,4,317
From: 06 Apr 2016,To: 06 Apr 2016,Iran,FY 2016,50,Bahai,10,317
From: 06 Apr 2016,To: 06 Apr 2016,Iran,FY 2016,50,Christian,17,317
From: 06 Apr 2016,To: 06 Apr 2016,Iran,FY 2016,50,Kaaka'i,8,317
