textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 09 Nov 2011,To: 09 Nov 2011,Afghanistan,FY 2012,1,Moslem,1,204
From: 09 Nov 2011,To: 09 Nov 2011,Bhutan,FY 2012,66,Buddhist,23,204
From: 09 Nov 2011,To: 09 Nov 2011,Bhutan,FY 2012,66,Christian,5,204
From: 09 Nov 2011,To: 09 Nov 2011,Bhutan,FY 2012,66,Hindu,36,204
From: 09 Nov 2011,To: 09 Nov 2011,Bhutan,FY 2012,66,Kirat,2,204
From: 09 Nov 2011,To: 09 Nov 2011,Burma,FY 2012,73,Baptist,4,204
From: 09 Nov 2011,To: 09 Nov 2011,Burma,FY 2012,73,Buddhist,12,204
From: 09 Nov 2011,To: 09 Nov 2011,Burma,FY 2012,73,Christian,54,204
From: 09 Nov 2011,To: 09 Nov 2011,Burma,FY 2012,73,Methodist,1,204
From: 09 Nov 2011,To: 09 Nov 2011,Burma,FY 2012,73,Moslem,2,204
From: 09 Nov 2011,To: 09 Nov 2011,China,FY 2012,1,Protestant,1,204
From: 09 Nov 2011,To: 09 Nov 2011,Eritrea,FY 2012,12,Catholic,2,204
From: 09 Nov 2011,To: 09 Nov 2011,Eritrea,FY 2012,12,Moslem,1,204
From: 09 Nov 2011,To: 09 Nov 2011,Eritrea,FY 2012,12,Moslem Suni,1,204
From: 09 Nov 2011,To: 09 Nov 2011,Eritrea,FY 2012,12,Orthodox,8,204
From: 09 Nov 2011,To: 09 Nov 2011,Ethiopia,FY 2012,6,Moslem,6,204
From: 09 Nov 2011,To: 09 Nov 2011,Liberia,FY 2012,1,Christian,1,204
From: 09 Nov 2011,To: 09 Nov 2011,Somalia,FY 2012,25,Moslem,23,204
From: 09 Nov 2011,To: 09 Nov 2011,Somalia,FY 2012,25,Moslem Suni,2,204
From: 09 Nov 2011,To: 09 Nov 2011,Ukraine,FY 2012,10,Evangelical Christian,1,204
From: 09 Nov 2011,To: 09 Nov 2011,Ukraine,FY 2012,10,Pentecostalist,5,204
From: 09 Nov 2011,To: 09 Nov 2011,Ukraine,FY 2012,10,Seventh Day Adventist,4,204
From: 09 Nov 2011,To: 09 Nov 2011,Uzbekistan,FY 2012,9,Moslem,5,204
From: 09 Nov 2011,To: 09 Nov 2011,Uzbekistan,FY 2012,9,Moslem Suni,4,204

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 09 Nov 2011,To: 09 Nov 2011,Baptist,FY 2012,4,Burma,4,204
From: 09 Nov 2011,To: 09 Nov 2011,Buddhist,FY 2012,35,Bhutan,23,204
From: 09 Nov 2011,To: 09 Nov 2011,Buddhist,FY 2012,35,Burma,12,204
From: 09 Nov 2011,To: 09 Nov 2011,Catholic,FY 2012,2,Eritrea,2,204
From: 09 Nov 2011,To: 09 Nov 2011,Christian,FY 2012,60,Bhutan,5,204
From: 09 Nov 2011,To: 09 Nov 2011,Christian,FY 2012,60,Burma,54,204
From: 09 Nov 2011,To: 09 Nov 2011,Christian,FY 2012,60,Liberia,1,204
From: 09 Nov 2011,To: 09 Nov 2011,Evangelical Christian,FY 2012,1,Ukraine,1,204
From: 09 Nov 2011,To: 09 Nov 2011,Hindu,FY 2012,36,Bhutan,36,204
From: 09 Nov 2011,To: 09 Nov 2011,Kirat,FY 2012,2,Bhutan,2,204
From: 09 Nov 2011,To: 09 Nov 2011,Methodist,FY 2012,1,Burma,1,204
From: 09 Nov 2011,To: 09 Nov 2011,Moslem,FY 2012,38,Afghanistan,1,204
From: 09 Nov 2011,To: 09 Nov 2011,Moslem,FY 2012,38,Burma,2,204
From: 09 Nov 2011,To: 09 Nov 2011,Moslem,FY 2012,38,Eritrea,1,204
From: 09 Nov 2011,To: 09 Nov 2011,Moslem,FY 2012,38,Ethiopia,6,204
From: 09 Nov 2011,To: 09 Nov 2011,Moslem,FY 2012,38,Somalia,23,204
From: 09 Nov 2011,To: 09 Nov 2011,Moslem,FY 2012,38,Uzbekistan,5,204
From: 09 Nov 2011,To: 09 Nov 2011,Moslem Suni,FY 2012,7,Eritrea,1,204
From: 09 Nov 2011,To: 09 Nov 2011,Moslem Suni,FY 2012,7,Somalia,2,204
From: 09 Nov 2011,To: 09 Nov 2011,Moslem Suni,FY 2012,7,Uzbekistan,4,204
From: 09 Nov 2011,To: 09 Nov 2011,Orthodox,FY 2012,8,Eritrea,8,204
From: 09 Nov 2011,To: 09 Nov 2011,Pentecostalist,FY 2012,5,Ukraine,5,204
From: 09 Nov 2011,To: 09 Nov 2011,Protestant,FY 2012,1,China,1,204
From: 09 Nov 2011,To: 09 Nov 2011,Seventh Day Adventist,FY 2012,4,Ukraine,4,204

