textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Oct 2012,To: 23 Oct 2012,Afghanistan,FY 2013,1,Moslem Shiite,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Burma,FY 2013,113,Baptist,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Burma,FY 2013,113,Buddhist,44,509
From: 23 Oct 2012,To: 23 Oct 2012,Burma,FY 2013,113,Catholic,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Burma,FY 2013,113,Christian,51,509
From: 23 Oct 2012,To: 23 Oct 2012,Burma,FY 2013,113,Moslem,13,509
From: 23 Oct 2012,To: 23 Oct 2012,China,FY 2013,1,Other Religion,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Cuba,FY 2013,48,Baptist,3,509
From: 23 Oct 2012,To: 23 Oct 2012,Cuba,FY 2013,48,Catholic,21,509
From: 23 Oct 2012,To: 23 Oct 2012,Cuba,FY 2013,48,Evangelical Christian,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Cuba,FY 2013,48,Jehovah Witness,3,509
From: 23 Oct 2012,To: 23 Oct 2012,Cuba,FY 2013,48,Methodist,3,509
From: 23 Oct 2012,To: 23 Oct 2012,Cuba,FY 2013,48,No Religion,14,509
From: 23 Oct 2012,To: 23 Oct 2012,Dem. Rep. Congo,FY 2013,33,Catholic,7,509
From: 23 Oct 2012,To: 23 Oct 2012,Dem. Rep. Congo,FY 2013,33,Christian,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Dem. Rep. Congo,FY 2013,33,Pentecostalist,25,509
From: 23 Oct 2012,To: 23 Oct 2012,Eritrea,FY 2013,3,Orthodox,3,509
From: 23 Oct 2012,To: 23 Oct 2012,Ethiopia,FY 2013,1,Moslem,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Iran,FY 2013,31,Bahai,11,509
From: 23 Oct 2012,To: 23 Oct 2012,Iran,FY 2013,31,Christian,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Iran,FY 2013,31,Jewish,2,509
From: 23 Oct 2012,To: 23 Oct 2012,Iran,FY 2013,31,Moslem Shiite,5,509
From: 23 Oct 2012,To: 23 Oct 2012,Iran,FY 2013,31,Protestant,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Iran,FY 2013,31,Sabeans-Mandean,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Iran,FY 2013,31,Zoroastrian,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Iraq,FY 2013,239,Catholic,29,509
From: 23 Oct 2012,To: 23 Oct 2012,Iraq,FY 2013,239,Chaldean,3,509
From: 23 Oct 2012,To: 23 Oct 2012,Iraq,FY 2013,239,Christian,53,509
From: 23 Oct 2012,To: 23 Oct 2012,Iraq,FY 2013,239,Moslem,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Iraq,FY 2013,239,Moslem Shiite,65,509
From: 23 Oct 2012,To: 23 Oct 2012,Iraq,FY 2013,239,Moslem Suni,66,509
From: 23 Oct 2012,To: 23 Oct 2012,Iraq,FY 2013,239,Orthodox,10,509
From: 23 Oct 2012,To: 23 Oct 2012,Iraq,FY 2013,239,Sabeans-Mandean,12,509
From: 23 Oct 2012,To: 23 Oct 2012,Kazakhstan,FY 2013,1,Seventh Day Adventist,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Kyrgyzstan,FY 2013,7,Baptist,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Kyrgyzstan,FY 2013,7,Seventh Day Adventist,3,509
From: 23 Oct 2012,To: 23 Oct 2012,Somalia,FY 2013,15,Moslem,10,509
From: 23 Oct 2012,To: 23 Oct 2012,Somalia,FY 2013,15,Moslem Suni,5,509
From: 23 Oct 2012,To: 23 Oct 2012,Sri Lanka (Ceylon),FY 2013,1,Hindu,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Sudan,FY 2013,5,Moslem,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Sudan,FY 2013,5,Moslem Suni,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Ukraine,FY 2013,7,Pentecostalist,7,509
From: 23 Oct 2012,To: 23 Oct 2012,Uzbekistan,FY 2013,3,Moslem Suni,3,509

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 23 Oct 2012,To: 23 Oct 2012,Bahai,FY 2013,11,Iran,11,509
From: 23 Oct 2012,To: 23 Oct 2012,Baptist,FY 2013,11,Burma,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Baptist,FY 2013,11,Cuba,3,509
From: 23 Oct 2012,To: 23 Oct 2012,Baptist,FY 2013,11,Kyrgyzstan,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Buddhist,FY 2013,44,Burma,44,509
From: 23 Oct 2012,To: 23 Oct 2012,Catholic,FY 2013,58,Burma,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Catholic,FY 2013,58,Cuba,21,509
From: 23 Oct 2012,To: 23 Oct 2012,Catholic,FY 2013,58,Dem. Rep. Congo,7,509
From: 23 Oct 2012,To: 23 Oct 2012,Catholic,FY 2013,58,Iraq,29,509
From: 23 Oct 2012,To: 23 Oct 2012,Chaldean,FY 2013,3,Iraq,3,509
From: 23 Oct 2012,To: 23 Oct 2012,Christian,FY 2013,109,Burma,51,509
From: 23 Oct 2012,To: 23 Oct 2012,Christian,FY 2013,109,Dem. Rep. Congo,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Christian,FY 2013,109,Iran,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Christian,FY 2013,109,Iraq,53,509
From: 23 Oct 2012,To: 23 Oct 2012,Evangelical Christian,FY 2013,4,Cuba,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Hindu,FY 2013,1,Sri Lanka (Ceylon),1,509
From: 23 Oct 2012,To: 23 Oct 2012,Jehovah Witness,FY 2013,3,Cuba,3,509
From: 23 Oct 2012,To: 23 Oct 2012,Jewish,FY 2013,2,Iran,2,509
From: 23 Oct 2012,To: 23 Oct 2012,Methodist,FY 2013,3,Cuba,3,509
From: 23 Oct 2012,To: 23 Oct 2012,Moslem,FY 2013,29,Burma,13,509
From: 23 Oct 2012,To: 23 Oct 2012,Moslem,FY 2013,29,Ethiopia,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Moslem,FY 2013,29,Iraq,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Moslem,FY 2013,29,Somalia,10,509
From: 23 Oct 2012,To: 23 Oct 2012,Moslem,FY 2013,29,Sudan,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Moslem Shiite,FY 2013,71,Afghanistan,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Moslem Shiite,FY 2013,71,Iran,5,509
From: 23 Oct 2012,To: 23 Oct 2012,Moslem Shiite,FY 2013,71,Iraq,65,509
From: 23 Oct 2012,To: 23 Oct 2012,Moslem Suni,FY 2013,75,Iraq,66,509
From: 23 Oct 2012,To: 23 Oct 2012,Moslem Suni,FY 2013,75,Somalia,5,509
From: 23 Oct 2012,To: 23 Oct 2012,Moslem Suni,FY 2013,75,Sudan,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Moslem Suni,FY 2013,75,Uzbekistan,3,509
From: 23 Oct 2012,To: 23 Oct 2012,No Religion,FY 2013,14,Cuba,14,509
From: 23 Oct 2012,To: 23 Oct 2012,Orthodox,FY 2013,13,Eritrea,3,509
From: 23 Oct 2012,To: 23 Oct 2012,Orthodox,FY 2013,13,Iraq,10,509
From: 23 Oct 2012,To: 23 Oct 2012,Other Religion,FY 2013,1,China,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Pentecostalist,FY 2013,32,Dem. Rep. Congo,25,509
From: 23 Oct 2012,To: 23 Oct 2012,Pentecostalist,FY 2013,32,Ukraine,7,509
From: 23 Oct 2012,To: 23 Oct 2012,Protestant,FY 2013,4,Iran,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Sabeans-Mandean,FY 2013,13,Iran,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Sabeans-Mandean,FY 2013,13,Iraq,12,509
From: 23 Oct 2012,To: 23 Oct 2012,Seventh Day Adventist,FY 2013,4,Kazakhstan,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Seventh Day Adventist,FY 2013,4,Kyrgyzstan,3,509
From: 23 Oct 2012,To: 23 Oct 2012,Zoroastrian,FY 2013,4,Iran,4,509

