textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 27 Jul 2016,To: 27 Jul 2016,Afghanistan,FY 2016,69,Moslem Shiite,39,933
From: 27 Jul 2016,To: 27 Jul 2016,Afghanistan,FY 2016,69,Moslem Suni,30,933
From: 27 Jul 2016,To: 27 Jul 2016,Bhutan,FY 2016,24,Buddhist,6,933
From: 27 Jul 2016,To: 27 Jul 2016,Bhutan,FY 2016,24,Hindu,17,933
From: 27 Jul 2016,To: 27 Jul 2016,Bhutan,FY 2016,24,Kirat,1,933
From: 27 Jul 2016,To: 27 Jul 2016,Burma,FY 2016,121,Baptist,1,933
From: 27 Jul 2016,To: 27 Jul 2016,Burma,FY 2016,121,Buddhist,28,933
From: 27 Jul 2016,To: 27 Jul 2016,Burma,FY 2016,121,Catholic,3,933
From: 27 Jul 2016,To: 27 Jul 2016,Burma,FY 2016,121,Christian,66,933
From: 27 Jul 2016,To: 27 Jul 2016,Burma,FY 2016,121,Moslem,23,933
From: 27 Jul 2016,To: 27 Jul 2016,Burundi,FY 2016,1,Catholic,1,933
From: 27 Jul 2016,To: 27 Jul 2016,China,FY 2016,2,Other Religion,2,933
From: 27 Jul 2016,To: 27 Jul 2016,Dem. Rep. Congo,FY 2016,192,Baptist,20,933
From: 27 Jul 2016,To: 27 Jul 2016,Dem. Rep. Congo,FY 2016,192,Catholic,34,933
From: 27 Jul 2016,To: 27 Jul 2016,Dem. Rep. Congo,FY 2016,192,Christian,65,933
From: 27 Jul 2016,To: 27 Jul 2016,Dem. Rep. Congo,FY 2016,192,Jehovah Witness,4,933
From: 27 Jul 2016,To: 27 Jul 2016,Dem. Rep. Congo,FY 2016,192,Methodist,5,933
From: 27 Jul 2016,To: 27 Jul 2016,Dem. Rep. Congo,FY 2016,192,Moslem,6,933
From: 27 Jul 2016,To: 27 Jul 2016,Dem. Rep. Congo,FY 2016,192,Pentecostalist,28,933
From: 27 Jul 2016,To: 27 Jul 2016,Dem. Rep. Congo,FY 2016,192,Protestant,9,933
From: 27 Jul 2016,To: 27 Jul 2016,Dem. Rep. Congo,FY 2016,192,Seventh Day Adventist,21,933
From: 27 Jul 2016,To: 27 Jul 2016,El Salvador,FY 2016,7,Catholic,1,933
From: 27 Jul 2016,To: 27 Jul 2016,El Salvador,FY 2016,7,Christian,1,933
From: 27 Jul 2016,To: 27 Jul 2016,El Salvador,FY 2016,7,Evangelical Christian,5,933
From: 27 Jul 2016,To: 27 Jul 2016,Eritrea,FY 2016,38,Catholic,10,933
From: 27 Jul 2016,To: 27 Jul 2016,Eritrea,FY 2016,38,Christian,1,933
From: 27 Jul 2016,To: 27 Jul 2016,Eritrea,FY 2016,38,Orthodox,25,933
From: 27 Jul 2016,To: 27 Jul 2016,Eritrea,FY 2016,38,Protestant,2,933
From: 27 Jul 2016,To: 27 Jul 2016,Ethiopia,FY 2016,22,Christian,7,933
From: 27 Jul 2016,To: 27 Jul 2016,Ethiopia,FY 2016,22,Moslem,15,933
From: 27 Jul 2016,To: 27 Jul 2016,Iran,FY 2016,37,Bahai,1,933
From: 27 Jul 2016,To: 27 Jul 2016,Iran,FY 2016,37,Christian,30,933
From: 27 Jul 2016,To: 27 Jul 2016,Iran,FY 2016,37,Jewish,4,933
From: 27 Jul 2016,To: 27 Jul 2016,Iran,FY 2016,37,Protestant,1,933
From: 27 Jul 2016,To: 27 Jul 2016,Iran,FY 2016,37,Zoroastrian,1,933
From: 27 Jul 2016,To: 27 Jul 2016,Iraq,FY 2016,83,Catholic,2,933
From: 27 Jul 2016,To: 27 Jul 2016,Iraq,FY 2016,83,Christian,6,933
