textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 10 Jun 2013,To: 10 Jun 2013,Bhutan,FY 2013,35,Buddhist,9,163
From: 10 Jun 2013,To: 10 Jun 2013,Bhutan,FY 2013,35,Christian,7,163
From: 10 Jun 2013,To: 10 Jun 2013,Bhutan,FY 2013,35,Hindu,19,163
From: 10 Jun 2013,To: 10 Jun 2013,Iraq,FY 2013,121,Catholic,4,163
From: 10 Jun 2013,To: 10 Jun 2013,Iraq,FY 2013,121,Christian,28,163
From: 10 Jun 2013,To: 10 Jun 2013,Iraq,FY 2013,121,Moslem Shiite,31,163
From: 10 Jun 2013,To: 10 Jun 2013,Iraq,FY 2013,121,Moslem Suni,50,163
From: 10 Jun 2013,To: 10 Jun 2013,Iraq,FY 2013,121,Orthodox,8,163
From: 10 Jun 2013,To: 10 Jun 2013,Somalia,FY 2013,6,Moslem,6,163
From: 10 Jun 2013,To: 10 Jun 2013,Sudan,FY 2013,1,Moslem Suni,1,163

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 10 Jun 2013,To: 10 Jun 2013,Buddhist,FY 2013,9,Bhutan,9,163
From: 10 Jun 2013,To: 10 Jun 2013,Catholic,FY 2013,4,Iraq,4,163
From: 10 Jun 2013,To: 10 Jun 2013,Christian,FY 2013,35,Bhutan,7,163
From: 10 Jun 2013,To: 10 Jun 2013,Christian,FY 2013,35,Iraq,28,163
From: 10 Jun 2013,To: 10 Jun 2013,Hindu,FY 2013,19,Bhutan,19,163
From: 10 Jun 2013,To: 10 Jun 2013,Moslem,FY 2013,6,Somalia,6,163
From: 10 Jun 2013,To: 10 Jun 2013,Moslem Shiite,FY 2013,31,Iraq,31,163
From: 10 Jun 2013,To: 10 Jun 2013,Moslem Suni,FY 2013,51,Iraq,50,163
From: 10 Jun 2013,To: 10 Jun 2013,Moslem Suni,FY 2013,51,Sudan,1,163
From: 10 Jun 2013,To: 10 Jun 2013,Orthodox,FY 2013,8,Iraq,8,163

