textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 24 Aug 2015,To: 24 Aug 2015,Bhutan,FY 2015,60,Buddhist,13,300
From: 24 Aug 2015,To: 24 Aug 2015,Bhutan,FY 2015,60,Christian,13,300
From: 24 Aug 2015,To: 24 Aug 2015,Bhutan,FY 2015,60,Hindu,22,300
From: 24 Aug 2015,To: 24 Aug 2015,Bhutan,FY 2015,60,Kirat,12,300
From: 24 Aug 2015,To: 24 Aug 2015,Burma,FY 2015,52,Buddhist,3,300
From: 24 Aug 2015,To: 24 Aug 2015,Burma,FY 2015,52,Christian,43,300
From: 24 Aug 2015,To: 24 Aug 2015,Burma,FY 2015,52,Moslem,6,300
From: 24 Aug 2015,To: 24 Aug 2015,China,FY 2015,3,No Religion,3,300
From: 24 Aug 2015,To: 24 Aug 2015,Dem. Rep. Congo,FY 2015,57,Catholic,8,300
From: 24 Aug 2015,To: 24 Aug 2015,Dem. Rep. Congo,FY 2015,57,Jehovah Witness,1,300
From: 24 Aug 2015,To: 24 Aug 2015,Dem. Rep. Congo,FY 2015,57,Methodist,6,300
From: 24 Aug 2015,To: 24 Aug 2015,Dem. Rep. Congo,FY 2015,57,Pentecostalist,36,300
From: 24 Aug 2015,To: 24 Aug 2015,Dem. Rep. Congo,FY 2015,57,Protestant,6,300
From: 24 Aug 2015,To: 24 Aug 2015,Egypt,FY 2015,1,Moslem,1,300
From: 24 Aug 2015,To: 24 Aug 2015,Eritrea,FY 2015,7,Moslem,1,300
From: 24 Aug 2015,To: 24 Aug 2015,Eritrea,FY 2015,7,Orthodox,5,300
From: 24 Aug 2015,To: 24 Aug 2015,Eritrea,FY 2015,7,Pentecostalist,1,300
From: 24 Aug 2015,To: 24 Aug 2015,Ethiopia,FY 2015,1,Orthodox,1,300
From: 24 Aug 2015,To: 24 Aug 2015,Iraq,FY 2015,34,Moslem,6,300
From: 24 Aug 2015,To: 24 Aug 2015,Iraq,FY 2015,34,Moslem Shiite,14,300
From: 24 Aug 2015,To: 24 Aug 2015,Iraq,FY 2015,34,Moslem Suni,12,300
From: 24 Aug 2015,To: 24 Aug 2015,Iraq,FY 2015,34,Orthodox,2,300
From: 24 Aug 2015,To: 24 Aug 2015,Moldova,FY 2015,12,Baptist,5,300
From: 24 Aug 2015,To: 24 Aug 2015,Moldova,FY 2015,12,Jehovah Witness,7,300
From: 24 Aug 2015,To: 24 Aug 2015,Somalia,FY 2015,28,Moslem,28,300
