textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 18 Jun 2015,To: 18 Jun 2015,Afghanistan,FY 2015,1,Moslem Suni,1,448
From: 18 Jun 2015,To: 18 Jun 2015,Bhutan,FY 2015,62,Buddhist,16,448
From: 18 Jun 2015,To: 18 Jun 2015,Bhutan,FY 2015,62,Christian,23,448
From: 18 Jun 2015,To: 18 Jun 2015,Bhutan,FY 2015,62,Hindu,13,448
From: 18 Jun 2015,To: 18 Jun 2015,Bhutan,FY 2015,62,Kirat,10,448
From: 18 Jun 2015,To: 18 Jun 2015,Burma,FY 2015,91,Baptist,1,448
From: 18 Jun 2015,To: 18 Jun 2015,Burma,FY 2015,91,Buddhist,28,448
From: 18 Jun 2015,To: 18 Jun 2015,Burma,FY 2015,91,Christian,51,448
From: 18 Jun 2015,To: 18 Jun 2015,Burma,FY 2015,91,Moslem,11,448
From: 18 Jun 2015,To: 18 Jun 2015,Congo,FY 2015,1,Christian,1,448
From: 18 Jun 2015,To: 18 Jun 2015,Cuba,FY 2015,37,Baptist,4,448
From: 18 Jun 2015,To: 18 Jun 2015,Cuba,FY 2015,37,Catholic,16,448
From: 18 Jun 2015,To: 18 Jun 2015,Cuba,FY 2015,37,Jehovah Witness,6,448
From: 18 Jun 2015,To: 18 Jun 2015,Cuba,FY 2015,37,No Religion,11,448
From: 18 Jun 2015,To: 18 Jun 2015,Dem. Rep. Congo,FY 2015,53,Baptist,4,448
From: 18 Jun 2015,To: 18 Jun 2015,Dem. Rep. Congo,FY 2015,53,Catholic,2,448
From: 18 Jun 2015,To: 18 Jun 2015,Dem. Rep. Congo,FY 2015,53,Christian,5,448
From: 18 Jun 2015,To: 18 Jun 2015,Dem. Rep. Congo,FY 2015,53,Methodist,1,448
From: 18 Jun 2015,To: 18 Jun 2015,Dem. Rep. Congo,FY 2015,53,Moslem,9,448
From: 18 Jun 2015,To: 18 Jun 2015,Dem. Rep. Congo,FY 2015,53,Pentecostalist,17,448
From: 18 Jun 2015,To: 18 Jun 2015,Dem. Rep. Congo,FY 2015,53,Protestant,15,448
From: 18 Jun 2015,To: 18 Jun 2015,Eritrea,FY 2015,4,Orthodox,1,448
From: 18 Jun 2015,To: 18 Jun 2015,Eritrea,FY 2015,4,Pentecostalist,3,448
From: 18 Jun 2015,To: 18 Jun 2015,Iran,FY 2015,7,Christian,7,448
From: 18 Jun 2015,To: 18 Jun 2015,Iraq,FY 2015,89,Catholic,13,448
From: 18 Jun 2015,To: 18 Jun 2015,Iraq,FY 2015,89,Christian,4,448
From: 18 Jun 2015,To: 18 Jun 2015,Iraq,FY 2015,89,Moslem Shiite,20,448
From: 18 Jun 2015,To: 18 Jun 2015,Iraq,FY 2015,89,Moslem Suni,46,448
From: 18 Jun 2015,To: 18 Jun 2015,Iraq,FY 2015,89,Orthodox,5,448
From: 18 Jun 2015,To: 18 Jun 2015,Iraq,FY 2015,89,Yazidi,1,448
From: 18 Jun 2015,To: 18 Jun 2015,Somalia,FY 2015,58,Moslem,58,448
From: 18 Jun 2015,To: 18 Jun 2015,Sudan,FY 2015,17,Catholic,5,448
From: 18 Jun 2015,To: 18 Jun 2015,Sudan,FY 2015,17,Moslem,11,448
From: 18 Jun 2015,To: 18 Jun 2015,Sudan,FY 2015,17,Moslem Suni,1,448
