textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 18 Jun 2014,To: 18 Jun 2014,Afghanistan,FY 2014,3,Moslem Suni,3,657
From: 18 Jun 2014,To: 18 Jun 2014,Bhutan,FY 2014,89,Buddhist,27,657
From: 18 Jun 2014,To: 18 Jun 2014,Bhutan,FY 2014,89,Christian,13,657
From: 18 Jun 2014,To: 18 Jun 2014,Bhutan,FY 2014,89,Hindu,21,657
From: 18 Jun 2014,To: 18 Jun 2014,Bhutan,FY 2014,89,Kirat,28,657
From: 18 Jun 2014,To: 18 Jun 2014,Burma,FY 2014,225,Baptist,22,657
From: 18 Jun 2014,To: 18 Jun 2014,Burma,FY 2014,225,Buddhist,40,657
From: 18 Jun 2014,To: 18 Jun 2014,Burma,FY 2014,225,Catholic,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Burma,FY 2014,225,Christian,149,657
From: 18 Jun 2014,To: 18 Jun 2014,Burma,FY 2014,225,Moslem,13,657
From: 18 Jun 2014,To: 18 Jun 2014,Dem. Rep. Congo,FY 2014,56,Catholic,23,657
From: 18 Jun 2014,To: 18 Jun 2014,Dem. Rep. Congo,FY 2014,56,Pentecostalist,8,657
From: 18 Jun 2014,To: 18 Jun 2014,Dem. Rep. Congo,FY 2014,56,Seventh Day Adventist,25,657
From: 18 Jun 2014,To: 18 Jun 2014,Eritrea,FY 2014,1,Orthodox,1,657
From: 18 Jun 2014,To: 18 Jun 2014,Ethiopia,FY 2014,4,Moslem,4,657
From: 18 Jun 2014,To: 18 Jun 2014,Iran,FY 2014,70,Bahai,11,657
From: 18 Jun 2014,To: 18 Jun 2014,Iran,FY 2014,70,Christian,37,657
From: 18 Jun 2014,To: 18 Jun 2014,Iran,FY 2014,70,Jewish,2,657
From: 18 Jun 2014,To: 18 Jun 2014,Iran,FY 2014,70,Moslem Shiite,3,657
From: 18 Jun 2014,To: 18 Jun 2014,Iran,FY 2014,70,Other Religion,3,657
From: 18 Jun 2014,To: 18 Jun 2014,Iran,FY 2014,70,Protestant,10,657
From: 18 Jun 2014,To: 18 Jun 2014,Iran,FY 2014,70,Zoroastrian,4,657
From: 18 Jun 2014,To: 18 Jun 2014,Iraq,FY 2014,99,Catholic,18,657
From: 18 Jun 2014,To: 18 Jun 2014,Iraq,FY 2014,99,Christian,5,657
From: 18 Jun 2014,To: 18 Jun 2014,Iraq,FY 2014,99,Moslem Shiite,19,657
From: 18 Jun 2014,To: 18 Jun 2014,Iraq,FY 2014,99,Moslem Suni,43,657
From: 18 Jun 2014,To: 18 Jun 2014,Iraq,FY 2014,99,Orthodox,7,657
