textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 30 Jan 2002,To: 30 Jan 2002,Afghanistan,FY 2002,28,Moslem,23,166
From: 30 Jan 2002,To: 30 Jan 2002,Afghanistan,FY 2002,28,Moslem Shiite,5,166
From: 30 Jan 2002,To: 30 Jan 2002,Azerbaijan,FY 2002,5,Jewish,5,166
From: 30 Jan 2002,To: 30 Jan 2002,Belarus,FY 2002,8,Jewish,6,166
From: 30 Jan 2002,To: 30 Jan 2002,Belarus,FY 2002,8,No Religion,2,166
From: 30 Jan 2002,To: 30 Jan 2002,Bosnia and Herzegovina,FY 2002,35,Christian,3,166
From: 30 Jan 2002,To: 30 Jan 2002,Bosnia and Herzegovina,FY 2002,35,Moslem,31,166
From: 30 Jan 2002,To: 30 Jan 2002,Bosnia and Herzegovina,FY 2002,35,Orthodox,1,166
From: 30 Jan 2002,To: 30 Jan 2002,Cuba,FY 2002,29,Catholic,17,166
From: 30 Jan 2002,To: 30 Jan 2002,Cuba,FY 2002,29,Christian,3,166
From: 30 Jan 2002,To: 30 Jan 2002,Cuba,FY 2002,29,No Religion,8,166
From: 30 Jan 2002,To: 30 Jan 2002,Cuba,FY 2002,29,Pentecostalist,1,166
From: 30 Jan 2002,To: 30 Jan 2002,Liberia,FY 2002,1,Christian,1,166
From: 30 Jan 2002,To: 30 Jan 2002,Moldova,FY 2002,2,Pentecostalist,2,166
From: 30 Jan 2002,To: 30 Jan 2002,Nigeria,FY 2002,1,Unknown,1,166
From: 30 Jan 2002,To: 30 Jan 2002,Russia,FY 2002,23,Baptist,12,166
From: 30 Jan 2002,To: 30 Jan 2002,Russia,FY 2002,23,Christian,1,166
From: 30 Jan 2002,To: 30 Jan 2002,Russia,FY 2002,23,Jewish,3,166
From: 30 Jan 2002,To: 30 Jan 2002,Russia,FY 2002,23,Pentecostalist,7,166
From: 30 Jan 2002,To: 30 Jan 2002,Serbia,FY 2002,1,Moslem,1,166
From: 30 Jan 2002,To: 30 Jan 2002,Vietnam,FY 2002,33,Unknown,33,166

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 30 Jan 2002,To: 30 Jan 2002,Baptist,FY 2002,12,Russia,12,166
From: 30 Jan 2002,To: 30 Jan 2002,Catholic,FY 2002,17,Cuba,17,166
From: 30 Jan 2002,To: 30 Jan 2002,Christian,FY 2002,8,Bosnia and Herzegovina,3,166
From: 30 Jan 2002,To: 30 Jan 2002,Christian,FY 2002,8,Cuba,3,166
From: 30 Jan 2002,To: 30 Jan 2002,Christian,FY 2002,8,Liberia,1,166
From: 30 Jan 2002,To: 30 Jan 2002,Christian,FY 2002,8,Russia,1,166
From: 30 Jan 2002,To: 30 Jan 2002,Jewish,FY 2002,14,Azerbaijan,5,166
From: 30 Jan 2002,To: 30 Jan 2002,Jewish,FY 2002,14,Belarus,6,166
From: 30 Jan 2002,To: 30 Jan 2002,Jewish,FY 2002,14,Russia,3,166
From: 30 Jan 2002,To: 30 Jan 2002,Moslem,FY 2002,55,Afghanistan,23,166
From: 30 Jan 2002,To: 30 Jan 2002,Moslem,FY 2002,55,Bosnia and Herzegovina,31,166
From: 30 Jan 2002,To: 30 Jan 2002,Moslem,FY 2002,55,Serbia,1,166
From: 30 Jan 2002,To: 30 Jan 2002,Moslem Shiite,FY 2002,5,Afghanistan,5,166
From: 30 Jan 2002,To: 30 Jan 2002,No Religion,FY 2002,10,Belarus,2,166
From: 30 Jan 2002,To: 30 Jan 2002,No Religion,FY 2002,10,Cuba,8,166
From: 30 Jan 2002,To: 30 Jan 2002,Orthodox,FY 2002,1,Bosnia and Herzegovina,1,166
From: 30 Jan 2002,To: 30 Jan 2002,Pentecostalist,FY 2002,10,Cuba,1,166
From: 30 Jan 2002,To: 30 Jan 2002,Pentecostalist,FY 2002,10,Moldova,2,166
From: 30 Jan 2002,To: 30 Jan 2002,Pentecostalist,FY 2002,10,Russia,7,166
From: 30 Jan 2002,To: 30 Jan 2002,Unknown,FY 2002,34,Nigeria,1,166
From: 30 Jan 2002,To: 30 Jan 2002,Unknown,FY 2002,34,Vietnam,33,166

