textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 25 Jul 2003,To: 25 Jul 2003,Bangladesh,FY 2003,1,Moslem,1,125
From: 25 Jul 2003,To: 25 Jul 2003,Burma,FY 2003,12,Buddhist,12,125
From: 25 Jul 2003,To: 25 Jul 2003,Liberia,FY 2003,35,Baptist,1,125
From: 25 Jul 2003,To: 25 Jul 2003,Liberia,FY 2003,35,Christian,30,125
From: 25 Jul 2003,To: 25 Jul 2003,Liberia,FY 2003,35,Lutheran,4,125
From: 25 Jul 2003,To: 25 Jul 2003,Russia,FY 2003,26,Baptist,4,125
From: 25 Jul 2003,To: 25 Jul 2003,Russia,FY 2003,26,Christian,1,125
From: 25 Jul 2003,To: 25 Jul 2003,Russia,FY 2003,26,Jewish,15,125
From: 25 Jul 2003,To: 25 Jul 2003,Russia,FY 2003,26,No Religion,1,125
From: 25 Jul 2003,To: 25 Jul 2003,Russia,FY 2003,26,Unknown,5,125
From: 25 Jul 2003,To: 25 Jul 2003,Somalia,FY 2003,5,Moslem,5,125
From: 25 Jul 2003,To: 25 Jul 2003,Sudan,FY 2003,26,Catholic,1,125
From: 25 Jul 2003,To: 25 Jul 2003,Sudan,FY 2003,26,Evangelical Christian,8,125
From: 25 Jul 2003,To: 25 Jul 2003,Sudan,FY 2003,26,Moslem,9,125
From: 25 Jul 2003,To: 25 Jul 2003,Sudan,FY 2003,26,Protestant,8,125
From: 25 Jul 2003,To: 25 Jul 2003,Ukraine,FY 2003,20,Baptist,10,125
From: 25 Jul 2003,To: 25 Jul 2003,Ukraine,FY 2003,20,Jewish,1,125
From: 25 Jul 2003,To: 25 Jul 2003,Ukraine,FY 2003,20,Pentecostalist,8,125
From: 25 Jul 2003,To: 25 Jul 2003,Ukraine,FY 2003,20,Unknown,1,125

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 25 Jul 2003,To: 25 Jul 2003,Baptist,FY 2003,15,Liberia,1,125
From: 25 Jul 2003,To: 25 Jul 2003,Baptist,FY 2003,15,Russia,4,125
From: 25 Jul 2003,To: 25 Jul 2003,Baptist,FY 2003,15,Ukraine,10,125
From: 25 Jul 2003,To: 25 Jul 2003,Buddhist,FY 2003,12,Burma,12,125
From: 25 Jul 2003,To: 25 Jul 2003,Catholic,FY 2003,1,Sudan,1,125
From: 25 Jul 2003,To: 25 Jul 2003,Christian,FY 2003,31,Liberia,30,125
From: 25 Jul 2003,To: 25 Jul 2003,Christian,FY 2003,31,Russia,1,125
From: 25 Jul 2003,To: 25 Jul 2003,Evangelical Christian,FY 2003,8,Sudan,8,125
From: 25 Jul 2003,To: 25 Jul 2003,Jewish,FY 2003,16,Russia,15,125
From: 25 Jul 2003,To: 25 Jul 2003,Jewish,FY 2003,16,Ukraine,1,125
From: 25 Jul 2003,To: 25 Jul 2003,Lutheran,FY 2003,4,Liberia,4,125
From: 25 Jul 2003,To: 25 Jul 2003,Moslem,FY 2003,15,Bangladesh,1,125
From: 25 Jul 2003,To: 25 Jul 2003,Moslem,FY 2003,15,Somalia,5,125
From: 25 Jul 2003,To: 25 Jul 2003,Moslem,FY 2003,15,Sudan,9,125
From: 25 Jul 2003,To: 25 Jul 2003,No Religion,FY 2003,1,Russia,1,125
From: 25 Jul 2003,To: 25 Jul 2003,Pentecostalist,FY 2003,8,Ukraine,8,125
From: 25 Jul 2003,To: 25 Jul 2003,Protestant,FY 2003,8,Sudan,8,125
From: 25 Jul 2003,To: 25 Jul 2003,Unknown,FY 2003,6,Russia,5,125
From: 25 Jul 2003,To: 25 Jul 2003,Unknown,FY 2003,6,Ukraine,1,125

