textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Sep 2015,To: 14 Sep 2015,Afghanistan,FY 2015,1,Moslem Shiite,1,624
From: 14 Sep 2015,To: 14 Sep 2015,Burma,FY 2015,137,Baptist,9,624
From: 14 Sep 2015,To: 14 Sep 2015,Burma,FY 2015,137,Buddhist,8,624
From: 14 Sep 2015,To: 14 Sep 2015,Burma,FY 2015,137,Christian,107,624
From: 14 Sep 2015,To: 14 Sep 2015,Burma,FY 2015,137,Evangelical Christian,1,624
From: 14 Sep 2015,To: 14 Sep 2015,Burma,FY 2015,137,Jehovah Witness,5,624
From: 14 Sep 2015,To: 14 Sep 2015,Burma,FY 2015,137,Moslem,7,624
From: 14 Sep 2015,To: 14 Sep 2015,Central African Republic,FY 2015,4,Protestant,4,624
From: 14 Sep 2015,To: 14 Sep 2015,Chad,FY 2015,1,Christian,1,624
From: 14 Sep 2015,To: 14 Sep 2015,Dem. Rep. Congo,FY 2015,24,Pentecostalist,24,624
From: 14 Sep 2015,To: 14 Sep 2015,Eritrea,FY 2015,45,Catholic,11,624
From: 14 Sep 2015,To: 14 Sep 2015,Eritrea,FY 2015,45,Christian,1,624
From: 14 Sep 2015,To: 14 Sep 2015,Eritrea,FY 2015,45,Moslem,11,624
From: 14 Sep 2015,To: 14 Sep 2015,Eritrea,FY 2015,45,Orthodox,20,624
From: 14 Sep 2015,To: 14 Sep 2015,Eritrea,FY 2015,45,Protestant,2,624
From: 14 Sep 2015,To: 14 Sep 2015,Ethiopia,FY 2015,3,Christian,1,624
From: 14 Sep 2015,To: 14 Sep 2015,Ethiopia,FY 2015,3,Moslem,2,624
From: 14 Sep 2015,To: 14 Sep 2015,Iran,FY 2015,24,Bahai,7,624
From: 14 Sep 2015,To: 14 Sep 2015,Iran,FY 2015,24,Christian,15,624
From: 14 Sep 2015,To: 14 Sep 2015,Iran,FY 2015,24,Zoroastrian,2,624
From: 14 Sep 2015,To: 14 Sep 2015,Iraq,FY 2015,191,Catholic,18,624
From: 14 Sep 2015,To: 14 Sep 2015,Iraq,FY 2015,191,Chaldean,11,624
From: 14 Sep 2015,To: 14 Sep 2015,Iraq,FY 2015,191,Christian,3,624
From: 14 Sep 2015,To: 14 Sep 2015,Iraq,FY 2015,191,Moslem,1,624
From: 14 Sep 2015,To: 14 Sep 2015,Iraq,FY 2015,191,Moslem Shiite,74,624
From: 14 Sep 2015,To: 14 Sep 2015,Iraq,FY 2015,191,Moslem Suni,83,624
From: 14 Sep 2015,To: 14 Sep 2015,Iraq,FY 2015,191,Orthodox,1,624
