textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Jan 2004,To: 14 Jan 2004,Cuba,FY 2004,31,Catholic,11,240
From: 14 Jan 2004,To: 14 Jan 2004,Cuba,FY 2004,31,Christian,1,240
From: 14 Jan 2004,To: 14 Jan 2004,Cuba,FY 2004,31,Jehovah Witness,4,240
From: 14 Jan 2004,To: 14 Jan 2004,Cuba,FY 2004,31,No Religion,15,240
From: 14 Jan 2004,To: 14 Jan 2004,Ethiopia,FY 2004,5,Moslem,5,240
From: 14 Jan 2004,To: 14 Jan 2004,Iran,FY 2004,41,Bahai,17,240
From: 14 Jan 2004,To: 14 Jan 2004,Iran,FY 2004,41,Christian,13,240
From: 14 Jan 2004,To: 14 Jan 2004,Iran,FY 2004,41,Moslem,1,240
From: 14 Jan 2004,To: 14 Jan 2004,Iran,FY 2004,41,Pentecostalist,4,240
From: 14 Jan 2004,To: 14 Jan 2004,Iran,FY 2004,41,Protestant,6,240
From: 14 Jan 2004,To: 14 Jan 2004,Kazakhstan,FY 2004,23,Jewish,13,240
From: 14 Jan 2004,To: 14 Jan 2004,Kazakhstan,FY 2004,23,Pentecostalist,6,240
From: 14 Jan 2004,To: 14 Jan 2004,Kazakhstan,FY 2004,23,Seventh Day Adventist,4,240
From: 14 Jan 2004,To: 14 Jan 2004,Liberia,FY 2004,27,Baptist,4,240
From: 14 Jan 2004,To: 14 Jan 2004,Liberia,FY 2004,27,Catholic,5,240
From: 14 Jan 2004,To: 14 Jan 2004,Liberia,FY 2004,27,Christian,5,240
From: 14 Jan 2004,To: 14 Jan 2004,Liberia,FY 2004,27,Lutheran,3,240
From: 14 Jan 2004,To: 14 Jan 2004,Liberia,FY 2004,27,Methodist,3,240
From: 14 Jan 2004,To: 14 Jan 2004,Liberia,FY 2004,27,Moslem,2,240
From: 14 Jan 2004,To: 14 Jan 2004,Liberia,FY 2004,27,Pentecostalist,5,240
From: 14 Jan 2004,To: 14 Jan 2004,Sierra Leone,FY 2004,33,Christian,17,240
From: 14 Jan 2004,To: 14 Jan 2004,Sierra Leone,FY 2004,33,Moslem,9,240
From: 14 Jan 2004,To: 14 Jan 2004,Sierra Leone,FY 2004,33,Pentecostalist,7,240
From: 14 Jan 2004,To: 14 Jan 2004,Somalia,FY 2004,75,Moslem,75,240
From: 14 Jan 2004,To: 14 Jan 2004,Uzbekistan,FY 2004,5,Jewish,5,240

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 14 Jan 2004,To: 14 Jan 2004,Bahai,FY 2004,17,Iran,17,240
From: 14 Jan 2004,To: 14 Jan 2004,Baptist,FY 2004,4,Liberia,4,240
From: 14 Jan 2004,To: 14 Jan 2004,Catholic,FY 2004,16,Cuba,11,240
From: 14 Jan 2004,To: 14 Jan 2004,Catholic,FY 2004,16,Liberia,5,240
From: 14 Jan 2004,To: 14 Jan 2004,Christian,FY 2004,36,Cuba,1,240
From: 14 Jan 2004,To: 14 Jan 2004,Christian,FY 2004,36,Iran,13,240
From: 14 Jan 2004,To: 14 Jan 2004,Christian,FY 2004,36,Liberia,5,240
From: 14 Jan 2004,To: 14 Jan 2004,Christian,FY 2004,36,Sierra Leone,17,240
From: 14 Jan 2004,To: 14 Jan 2004,Jehovah Witness,FY 2004,4,Cuba,4,240
From: 14 Jan 2004,To: 14 Jan 2004,Jewish,FY 2004,18,Kazakhstan,13,240
From: 14 Jan 2004,To: 14 Jan 2004,Jewish,FY 2004,18,Uzbekistan,5,240
From: 14 Jan 2004,To: 14 Jan 2004,Lutheran,FY 2004,3,Liberia,3,240
From: 14 Jan 2004,To: 14 Jan 2004,Methodist,FY 2004,3,Liberia,3,240
From: 14 Jan 2004,To: 14 Jan 2004,Moslem,FY 2004,92,Ethiopia,5,240
From: 14 Jan 2004,To: 14 Jan 2004,Moslem,FY 2004,92,Iran,1,240
From: 14 Jan 2004,To: 14 Jan 2004,Moslem,FY 2004,92,Liberia,2,240
From: 14 Jan 2004,To: 14 Jan 2004,Moslem,FY 2004,92,Sierra Leone,9,240
From: 14 Jan 2004,To: 14 Jan 2004,Moslem,FY 2004,92,Somalia,75,240
From: 14 Jan 2004,To: 14 Jan 2004,No Religion,FY 2004,15,Cuba,15,240
From: 14 Jan 2004,To: 14 Jan 2004,Pentecostalist,FY 2004,22,Iran,4,240
From: 14 Jan 2004,To: 14 Jan 2004,Pentecostalist,FY 2004,22,Kazakhstan,6,240
From: 14 Jan 2004,To: 14 Jan 2004,Pentecostalist,FY 2004,22,Liberia,5,240
From: 14 Jan 2004,To: 14 Jan 2004,Pentecostalist,FY 2004,22,Sierra Leone,7,240
From: 14 Jan 2004,To: 14 Jan 2004,Protestant,FY 2004,6,Iran,6,240
From: 14 Jan 2004,To: 14 Jan 2004,Seventh Day Adventist,FY 2004,4,Kazakhstan,4,240

