textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Feb 2007,To: 14 Feb 2007,Congo,FY 2007,14,Catholic,5,144
From: 14 Feb 2007,To: 14 Feb 2007,Congo,FY 2007,14,Jehovah Witness,9,144
From: 14 Feb 2007,To: 14 Feb 2007,Ethiopia,FY 2007,25,Moslem,18,144
From: 14 Feb 2007,To: 14 Feb 2007,Ethiopia,FY 2007,25,Orthodox,7,144
From: 14 Feb 2007,To: 14 Feb 2007,Liberia,FY 2007,24,Catholic,1,144
From: 14 Feb 2007,To: 14 Feb 2007,Liberia,FY 2007,24,Christian,2,144
From: 14 Feb 2007,To: 14 Feb 2007,Liberia,FY 2007,24,Pentecostalist,21,144
From: 14 Feb 2007,To: 14 Feb 2007,Russia,FY 2007,2,Pentecostalist,2,144
From: 14 Feb 2007,To: 14 Feb 2007,Sierra Leone,FY 2007,7,Christian,6,144
From: 14 Feb 2007,To: 14 Feb 2007,Sierra Leone,FY 2007,7,Jehovah Witness,1,144
From: 14 Feb 2007,To: 14 Feb 2007,Somalia,FY 2007,10,Moslem,10,144
From: 14 Feb 2007,To: 14 Feb 2007,Uzbekistan,FY 2007,8,Moslem,2,144
From: 14 Feb 2007,To: 14 Feb 2007,Uzbekistan,FY 2007,8,Moslem Suni,6,144
From: 14 Feb 2007,To: 14 Feb 2007,Vietnam,FY 2007,54,Ancestral Worship,15,144
From: 14 Feb 2007,To: 14 Feb 2007,Vietnam,FY 2007,54,Buddhist,10,144
From: 14 Feb 2007,To: 14 Feb 2007,Vietnam,FY 2007,54,Catholic,1,144
From: 14 Feb 2007,To: 14 Feb 2007,Vietnam,FY 2007,54,Christian,7,144
From: 14 Feb 2007,To: 14 Feb 2007,Vietnam,FY 2007,54,No Religion,1,144
From: 14 Feb 2007,To: 14 Feb 2007,Vietnam,FY 2007,54,Other Religion,2,144
From: 14 Feb 2007,To: 14 Feb 2007,Vietnam,FY 2007,54,Protestant,18,144

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 14 Feb 2007,To: 14 Feb 2007,Ancestral Worship,FY 2007,15,Vietnam,15,144
From: 14 Feb 2007,To: 14 Feb 2007,Buddhist,FY 2007,10,Vietnam,10,144
From: 14 Feb 2007,To: 14 Feb 2007,Catholic,FY 2007,7,Congo,5,144
From: 14 Feb 2007,To: 14 Feb 2007,Catholic,FY 2007,7,Liberia,1,144
From: 14 Feb 2007,To: 14 Feb 2007,Catholic,FY 2007,7,Vietnam,1,144
From: 14 Feb 2007,To: 14 Feb 2007,Christian,FY 2007,15,Liberia,2,144
From: 14 Feb 2007,To: 14 Feb 2007,Christian,FY 2007,15,Sierra Leone,6,144
From: 14 Feb 2007,To: 14 Feb 2007,Christian,FY 2007,15,Vietnam,7,144
From: 14 Feb 2007,To: 14 Feb 2007,Jehovah Witness,FY 2007,10,Congo,9,144
From: 14 Feb 2007,To: 14 Feb 2007,Jehovah Witness,FY 2007,10,Sierra Leone,1,144
From: 14 Feb 2007,To: 14 Feb 2007,Moslem,FY 2007,30,Ethiopia,18,144
From: 14 Feb 2007,To: 14 Feb 2007,Moslem,FY 2007,30,Somalia,10,144
From: 14 Feb 2007,To: 14 Feb 2007,Moslem,FY 2007,30,Uzbekistan,2,144
From: 14 Feb 2007,To: 14 Feb 2007,Moslem Suni,FY 2007,6,Uzbekistan,6,144
From: 14 Feb 2007,To: 14 Feb 2007,No Religion,FY 2007,1,Vietnam,1,144
From: 14 Feb 2007,To: 14 Feb 2007,Orthodox,FY 2007,7,Ethiopia,7,144
From: 14 Feb 2007,To: 14 Feb 2007,Other Religion,FY 2007,2,Vietnam,2,144
From: 14 Feb 2007,To: 14 Feb 2007,Pentecostalist,FY 2007,23,Liberia,21,144
From: 14 Feb 2007,To: 14 Feb 2007,Pentecostalist,FY 2007,23,Russia,2,144
From: 14 Feb 2007,To: 14 Feb 2007,Protestant,FY 2007,18,Vietnam,18,144

