textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 15 Dec 2014,To: 15 Dec 2014,Afghanistan,FY 2015,11,Moslem Shiite,10,288
From: 15 Dec 2014,To: 15 Dec 2014,Afghanistan,FY 2015,11,Moslem Suni,1,288
From: 15 Dec 2014,To: 15 Dec 2014,Belarus,FY 2015,11,Pentecostalist,11,288
From: 15 Dec 2014,To: 15 Dec 2014,Burma,FY 2015,29,Baptist,2,288
From: 15 Dec 2014,To: 15 Dec 2014,Burma,FY 2015,29,Buddhist,3,288
From: 15 Dec 2014,To: 15 Dec 2014,Burma,FY 2015,29,Christian,17,288
From: 15 Dec 2014,To: 15 Dec 2014,Burma,FY 2015,29,Moslem,4,288
From: 15 Dec 2014,To: 15 Dec 2014,Burma,FY 2015,29,Seventh Day Adventist,3,288
From: 15 Dec 2014,To: 15 Dec 2014,Dem. Rep. Congo,FY 2015,13,Catholic,1,288
From: 15 Dec 2014,To: 15 Dec 2014,Dem. Rep. Congo,FY 2015,13,Christian,6,288
From: 15 Dec 2014,To: 15 Dec 2014,Dem. Rep. Congo,FY 2015,13,Pentecostalist,6,288
From: 15 Dec 2014,To: 15 Dec 2014,Eritrea,FY 2015,1,Catholic,1,288
From: 15 Dec 2014,To: 15 Dec 2014,Ethiopia,FY 2015,2,Moslem,1,288
From: 15 Dec 2014,To: 15 Dec 2014,Ethiopia,FY 2015,2,Orthodox,1,288
From: 15 Dec 2014,To: 15 Dec 2014,Iran,FY 2015,25,Bahai,5,288
From: 15 Dec 2014,To: 15 Dec 2014,Iran,FY 2015,25,Christian,6,288
From: 15 Dec 2014,To: 15 Dec 2014,Iran,FY 2015,25,Kaaka'i,1,288
From: 15 Dec 2014,To: 15 Dec 2014,Iran,FY 2015,25,Moslem Shiite,7,288
From: 15 Dec 2014,To: 15 Dec 2014,Iran,FY 2015,25,Moslem Suni,1,288
From: 15 Dec 2014,To: 15 Dec 2014,Iran,FY 2015,25,Protestant,3,288
From: 15 Dec 2014,To: 15 Dec 2014,Iran,FY 2015,25,Sabeans-Mandean,1,288
From: 15 Dec 2014,To: 15 Dec 2014,Iran,FY 2015,25,Zoroastrian,1,288
From: 15 Dec 2014,To: 15 Dec 2014,Iraq,FY 2015,115,Catholic,5,288
From: 15 Dec 2014,To: 15 Dec 2014,Iraq,FY 2015,115,Christian,4,288
From: 15 Dec 2014,To: 15 Dec 2014,Iraq,FY 2015,115,Moslem,3,288
From: 15 Dec 2014,To: 15 Dec 2014,Iraq,FY 2015,115,Moslem Shiite,38,288
From: 15 Dec 2014,To: 15 Dec 2014,Iraq,FY 2015,115,Moslem Suni,55,288
From: 15 Dec 2014,To: 15 Dec 2014,Iraq,FY 2015,115,Orthodox,10,288
From: 15 Dec 2014,To: 15 Dec 2014,Moldova,FY 2015,26,Baptist,16,288
From: 15 Dec 2014,To: 15 Dec 2014,Moldova,FY 2015,26,Jehovah Witness,6,288
From: 15 Dec 2014,To: 15 Dec 2014,Moldova,FY 2015,26,Pentecostalist,4,288
From: 15 Dec 2014,To: 15 Dec 2014,Somalia,FY 2015,51,Moslem,37,288
From: 15 Dec 2014,To: 15 Dec 2014,Somalia,FY 2015,51,Moslem Suni,14,288
From: 15 Dec 2014,To: 15 Dec 2014,Sudan,FY 2015,3,Moslem,3,288
From: 15 Dec 2014,To: 15 Dec 2014,Uganda,FY 2015,1,Catholic,1,288

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 15 Dec 2014,To: 15 Dec 2014,Bahai,FY 2015,5,Iran,5,288
From: 15 Dec 2014,To: 15 Dec 2014,Baptist,FY 2015,18,Burma,2,288
From: 15 Dec 2014,To: 15 Dec 2014,Baptist,FY 2015,18,Moldova,16,288
From: 15 Dec 2014,To: 15 Dec 2014,Buddhist,FY 2015,3,Burma,3,288
From: 15 Dec 2014,To: 15 Dec 2014,Catholic,FY 2015,8,Dem. Rep. Congo,1,288
From: 15 Dec 2014,To: 15 Dec 2014,Catholic,FY 2015,8,Eritrea,1,288
From: 15 Dec 2014,To: 15 Dec 2014,Catholic,FY 2015,8,Iraq,5,288
From: 15 Dec 2014,To: 15 Dec 2014,Catholic,FY 2015,8,Uganda,1,288
From: 15 Dec 2014,To: 15 Dec 2014,Christian,FY 2015,33,Burma,17,288
From: 15 Dec 2014,To: 15 Dec 2014,Christian,FY 2015,33,Dem. Rep. Congo,6,288
From: 15 Dec 2014,To: 15 Dec 2014,Christian,FY 2015,33,Iran,6,288
From: 15 Dec 2014,To: 15 Dec 2014,Christian,FY 2015,33,Iraq,4,288
From: 15 Dec 2014,To: 15 Dec 2014,Jehovah Witness,FY 2015,6,Moldova,6,288
From: 15 Dec 2014,To: 15 Dec 2014,Kaaka'i,FY 2015,1,Iran,1,288
From: 15 Dec 2014,To: 15 Dec 2014,Moslem,FY 2015,48,Burma,4,288
From: 15 Dec 2014,To: 15 Dec 2014,Moslem,FY 2015,48,Ethiopia,1,288
From: 15 Dec 2014,To: 15 Dec 2014,Moslem,FY 2015,48,Iraq,3,288
From: 15 Dec 2014,To: 15 Dec 2014,Moslem,FY 2015,48,Somalia,37,288
From: 15 Dec 2014,To: 15 Dec 2014,Moslem,FY 2015,48,Sudan,3,288
From: 15 Dec 2014,To: 15 Dec 2014,Moslem Shiite,FY 2015,55,Afghanistan,10,288
From: 15 Dec 2014,To: 15 Dec 2014,Moslem Shiite,FY 2015,55,Iran,7,288
From: 15 Dec 2014,To: 15 Dec 2014,Moslem Shiite,FY 2015,55,Iraq,38,288
From: 15 Dec 2014,To: 15 Dec 2014,Moslem Suni,FY 2015,71,Afghanistan,1,288
From: 15 Dec 2014,To: 15 Dec 2014,Moslem Suni,FY 2015,71,Iran,1,288
From: 15 Dec 2014,To: 15 Dec 2014,Moslem Suni,FY 2015,71,Iraq,55,288
From: 15 Dec 2014,To: 15 Dec 2014,Moslem Suni,FY 2015,71,Somalia,14,288
From: 15 Dec 2014,To: 15 Dec 2014,Orthodox,FY 2015,11,Ethiopia,1,288
From: 15 Dec 2014,To: 15 Dec 2014,Orthodox,FY 2015,11,Iraq,10,288
From: 15 Dec 2014,To: 15 Dec 2014,Pentecostalist,FY 2015,21,Belarus,11,288
From: 15 Dec 2014,To: 15 Dec 2014,Pentecostalist,FY 2015,21,Dem. Rep. Congo,6,288
From: 15 Dec 2014,To: 15 Dec 2014,Pentecostalist,FY 2015,21,Moldova,4,288
From: 15 Dec 2014,To: 15 Dec 2014,Protestant,FY 2015,3,Iran,3,288
From: 15 Dec 2014,To: 15 Dec 2014,Sabeans-Mandean,FY 2015,1,Iran,1,288
From: 15 Dec 2014,To: 15 Dec 2014,Seventh Day Adventist,FY 2015,3,Burma,3,288
From: 15 Dec 2014,To: 15 Dec 2014,Zoroastrian,FY 2015,1,Iran,1,288

