textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 11 May 2007,To: 11 May 2007,Ethiopia,FY 2007,17,Moslem,12,64
From: 11 May 2007,To: 11 May 2007,Ethiopia,FY 2007,17,Orthodox,5,64
From: 11 May 2007,To: 11 May 2007,Russia,FY 2007,3,Baptist,3,64
From: 11 May 2007,To: 11 May 2007,Somalia,FY 2007,18,Moslem,18,64
From: 11 May 2007,To: 11 May 2007,Ukraine,FY 2007,26,Baptist,3,64
From: 11 May 2007,To: 11 May 2007,Ukraine,FY 2007,26,No Religion,7,64
From: 11 May 2007,To: 11 May 2007,Ukraine,FY 2007,26,Pentecostalist,16,64

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 11 May 2007,To: 11 May 2007,Baptist,FY 2007,6,Russia,3,64
From: 11 May 2007,To: 11 May 2007,Baptist,FY 2007,6,Ukraine,3,64
From: 11 May 2007,To: 11 May 2007,Moslem,FY 2007,30,Ethiopia,12,64
From: 11 May 2007,To: 11 May 2007,Moslem,FY 2007,30,Somalia,18,64
From: 11 May 2007,To: 11 May 2007,No Religion,FY 2007,7,Ukraine,7,64
From: 11 May 2007,To: 11 May 2007,Orthodox,FY 2007,5,Ethiopia,5,64
From: 11 May 2007,To: 11 May 2007,Pentecostalist,FY 2007,16,Ukraine,16,64

