textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 20 Oct 2014,To: 20 Oct 2014,Bhutan,FY 2015,45,Buddhist,18,183
From: 20 Oct 2014,To: 20 Oct 2014,Bhutan,FY 2015,45,Christian,5,183
From: 20 Oct 2014,To: 20 Oct 2014,Bhutan,FY 2015,45,Hindu,18,183
From: 20 Oct 2014,To: 20 Oct 2014,Bhutan,FY 2015,45,Kirat,4,183
From: 20 Oct 2014,To: 20 Oct 2014,Central African Republic,FY 2015,8,Moslem,8,183
From: 20 Oct 2014,To: 20 Oct 2014,Dem. Rep. Congo,FY 2015,25,Catholic,10,183
From: 20 Oct 2014,To: 20 Oct 2014,Dem. Rep. Congo,FY 2015,25,Seventh Day Adventist,15,183
From: 20 Oct 2014,To: 20 Oct 2014,Iran,FY 2015,20,Bahai,4,183
From: 20 Oct 2014,To: 20 Oct 2014,Iran,FY 2015,20,Christian,14,183
From: 20 Oct 2014,To: 20 Oct 2014,Iran,FY 2015,20,Jewish,1,183
From: 20 Oct 2014,To: 20 Oct 2014,Iran,FY 2015,20,Zoroastrian,1,183
From: 20 Oct 2014,To: 20 Oct 2014,Iraq,FY 2015,64,Catholic,8,183
From: 20 Oct 2014,To: 20 Oct 2014,Iraq,FY 2015,64,Christian,10,183
From: 20 Oct 2014,To: 20 Oct 2014,Iraq,FY 2015,64,Kaaka'i,1,183
From: 20 Oct 2014,To: 20 Oct 2014,Iraq,FY 2015,64,Moslem Shiite,19,183
From: 20 Oct 2014,To: 20 Oct 2014,Iraq,FY 2015,64,Moslem Suni,19,183
From: 20 Oct 2014,To: 20 Oct 2014,Iraq,FY 2015,64,Orthodox,7,183
From: 20 Oct 2014,To: 20 Oct 2014,Ukraine,FY 2015,21,Baptist,5,183
From: 20 Oct 2014,To: 20 Oct 2014,Ukraine,FY 2015,21,Jewish,2,183
From: 20 Oct 2014,To: 20 Oct 2014,Ukraine,FY 2015,21,Pentecostalist,13,183
From: 20 Oct 2014,To: 20 Oct 2014,Ukraine,FY 2015,21,Ukr Orthodox,1,183

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 20 Oct 2014,To: 20 Oct 2014,Bahai,FY 2015,4,Iran,4,183
From: 20 Oct 2014,To: 20 Oct 2014,Baptist,FY 2015,5,Ukraine,5,183
From: 20 Oct 2014,To: 20 Oct 2014,Buddhist,FY 2015,18,Bhutan,18,183
From: 20 Oct 2014,To: 20 Oct 2014,Catholic,FY 2015,18,Dem. Rep. Congo,10,183
From: 20 Oct 2014,To: 20 Oct 2014,Catholic,FY 2015,18,Iraq,8,183
From: 20 Oct 2014,To: 20 Oct 2014,Christian,FY 2015,29,Bhutan,5,183
From: 20 Oct 2014,To: 20 Oct 2014,Christian,FY 2015,29,Iran,14,183
From: 20 Oct 2014,To: 20 Oct 2014,Christian,FY 2015,29,Iraq,10,183
From: 20 Oct 2014,To: 20 Oct 2014,Hindu,FY 2015,18,Bhutan,18,183
From: 20 Oct 2014,To: 20 Oct 2014,Jewish,FY 2015,3,Iran,1,183
From: 20 Oct 2014,To: 20 Oct 2014,Jewish,FY 2015,3,Ukraine,2,183
From: 20 Oct 2014,To: 20 Oct 2014,Kaaka'i,FY 2015,1,Iraq,1,183
From: 20 Oct 2014,To: 20 Oct 2014,Kirat,FY 2015,4,Bhutan,4,183
From: 20 Oct 2014,To: 20 Oct 2014,Moslem,FY 2015,8,Central African Republic,8,183
From: 20 Oct 2014,To: 20 Oct 2014,Moslem Shiite,FY 2015,19,Iraq,19,183
From: 20 Oct 2014,To: 20 Oct 2014,Moslem Suni,FY 2015,19,Iraq,19,183
From: 20 Oct 2014,To: 20 Oct 2014,Orthodox,FY 2015,7,Iraq,7,183
From: 20 Oct 2014,To: 20 Oct 2014,Pentecostalist,FY 2015,13,Ukraine,13,183
From: 20 Oct 2014,To: 20 Oct 2014,Seventh Day Adventist,FY 2015,15,Dem. Rep. Congo,15,183
From: 20 Oct 2014,To: 20 Oct 2014,Ukr Orthodox,FY 2015,1,Ukraine,1,183
From: 20 Oct 2014,To: 20 Oct 2014,Zoroastrian,FY 2015,1,Iran,1,183

