textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 15 Apr 2004,To: 15 Apr 2004,Azerbaijan,FY 2004,14,Christian,2,362
From: 15 Apr 2004,To: 15 Apr 2004,Azerbaijan,FY 2004,14,Unknown,12,362
From: 15 Apr 2004,To: 15 Apr 2004,Ethiopia,FY 2004,13,Christian,3,362
From: 15 Apr 2004,To: 15 Apr 2004,Ethiopia,FY 2004,13,Jehovah Witness,1,362
From: 15 Apr 2004,To: 15 Apr 2004,Ethiopia,FY 2004,13,Orthodox,9,362
From: 15 Apr 2004,To: 15 Apr 2004,Liberia,FY 2004,32,Baptist,1,362
From: 15 Apr 2004,To: 15 Apr 2004,Liberia,FY 2004,32,Catholic,8,362
From: 15 Apr 2004,To: 15 Apr 2004,Liberia,FY 2004,32,Christian,10,362
From: 15 Apr 2004,To: 15 Apr 2004,Liberia,FY 2004,32,Lutheran,8,362
From: 15 Apr 2004,To: 15 Apr 2004,Liberia,FY 2004,32,Pentecostalist,3,362
From: 15 Apr 2004,To: 15 Apr 2004,Liberia,FY 2004,32,Seventh Day Adventist,2,362
From: 15 Apr 2004,To: 15 Apr 2004,Russia,FY 2004,13,Baptist,6,362
From: 15 Apr 2004,To: 15 Apr 2004,Russia,FY 2004,13,Jehovah Witness,2,362
From: 15 Apr 2004,To: 15 Apr 2004,Russia,FY 2004,13,Jewish,4,362
From: 15 Apr 2004,To: 15 Apr 2004,Russia,FY 2004,13,Unknown,1,362
From: 15 Apr 2004,To: 15 Apr 2004,Somalia,FY 2004,254,Moslem,254,362
From: 15 Apr 2004,To: 15 Apr 2004,Sudan,FY 2004,7,Christian,7,362
From: 15 Apr 2004,To: 15 Apr 2004,Ukraine,FY 2004,29,Baptist,13,362
From: 15 Apr 2004,To: 15 Apr 2004,Ukraine,FY 2004,29,Jewish,8,362
From: 15 Apr 2004,To: 15 Apr 2004,Ukraine,FY 2004,29,Pentecostalist,8,362

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 15 Apr 2004,To: 15 Apr 2004,Baptist,FY 2004,20,Liberia,1,362
From: 15 Apr 2004,To: 15 Apr 2004,Baptist,FY 2004,20,Russia,6,362
From: 15 Apr 2004,To: 15 Apr 2004,Baptist,FY 2004,20,Ukraine,13,362
From: 15 Apr 2004,To: 15 Apr 2004,Catholic,FY 2004,8,Liberia,8,362
From: 15 Apr 2004,To: 15 Apr 2004,Christian,FY 2004,22,Azerbaijan,2,362
From: 15 Apr 2004,To: 15 Apr 2004,Christian,FY 2004,22,Ethiopia,3,362
From: 15 Apr 2004,To: 15 Apr 2004,Christian,FY 2004,22,Liberia,10,362
From: 15 Apr 2004,To: 15 Apr 2004,Christian,FY 2004,22,Sudan,7,362
From: 15 Apr 2004,To: 15 Apr 2004,Jehovah Witness,FY 2004,3,Ethiopia,1,362
From: 15 Apr 2004,To: 15 Apr 2004,Jehovah Witness,FY 2004,3,Russia,2,362
From: 15 Apr 2004,To: 15 Apr 2004,Jewish,FY 2004,12,Russia,4,362
From: 15 Apr 2004,To: 15 Apr 2004,Jewish,FY 2004,12,Ukraine,8,362
From: 15 Apr 2004,To: 15 Apr 2004,Lutheran,FY 2004,8,Liberia,8,362
From: 15 Apr 2004,To: 15 Apr 2004,Moslem,FY 2004,254,Somalia,254,362
From: 15 Apr 2004,To: 15 Apr 2004,Orthodox,FY 2004,9,Ethiopia,9,362
From: 15 Apr 2004,To: 15 Apr 2004,Pentecostalist,FY 2004,11,Liberia,3,362
From: 15 Apr 2004,To: 15 Apr 2004,Pentecostalist,FY 2004,11,Ukraine,8,362
From: 15 Apr 2004,To: 15 Apr 2004,Seventh Day Adventist,FY 2004,2,Liberia,2,362
From: 15 Apr 2004,To: 15 Apr 2004,Unknown,FY 2004,13,Azerbaijan,12,362
From: 15 Apr 2004,To: 15 Apr 2004,Unknown,FY 2004,13,Russia,1,362

