textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 16 Aug 2005,To: 16 Aug 2005,Afghanistan,FY 2005,2,Moslem Suni,2,239
From: 16 Aug 2005,To: 16 Aug 2005,Cuba,FY 2005,69,Baptist,9,239
From: 16 Aug 2005,To: 16 Aug 2005,Cuba,FY 2005,69,Catholic,28,239
From: 16 Aug 2005,To: 16 Aug 2005,Cuba,FY 2005,69,Christian,1,239
From: 16 Aug 2005,To: 16 Aug 2005,Cuba,FY 2005,69,Jehovah Witness,4,239
From: 16 Aug 2005,To: 16 Aug 2005,Cuba,FY 2005,69,No Religion,23,239
From: 16 Aug 2005,To: 16 Aug 2005,Cuba,FY 2005,69,Pentecostalist,4,239
From: 16 Aug 2005,To: 16 Aug 2005,Iran,FY 2005,44,Bahai,30,239
From: 16 Aug 2005,To: 16 Aug 2005,Iran,FY 2005,44,Jewish,13,239
From: 16 Aug 2005,To: 16 Aug 2005,Iran,FY 2005,44,Zoroastrian,1,239
From: 16 Aug 2005,To: 16 Aug 2005,Laos,FY 2005,34,Ancestral Worship,32,239
From: 16 Aug 2005,To: 16 Aug 2005,Laos,FY 2005,34,Christian,2,239
From: 16 Aug 2005,To: 16 Aug 2005,Liberia,FY 2005,8,Christian,4,239
From: 16 Aug 2005,To: 16 Aug 2005,Liberia,FY 2005,8,Moslem,4,239
From: 16 Aug 2005,To: 16 Aug 2005,Moldova,FY 2005,33,Baptist,30,239
From: 16 Aug 2005,To: 16 Aug 2005,Moldova,FY 2005,33,Jewish,2,239
From: 16 Aug 2005,To: 16 Aug 2005,Moldova,FY 2005,33,Pentecostalist,1,239
From: 16 Aug 2005,To: 16 Aug 2005,Sierra Leone,FY 2005,16,Moslem,16,239
From: 16 Aug 2005,To: 16 Aug 2005,Somalia,FY 2005,32,Moslem,32,239
From: 16 Aug 2005,To: 16 Aug 2005,Sudan,FY 2005,1,Catholic,1,239

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 16 Aug 2005,To: 16 Aug 2005,Ancestral Worship,FY 2005,32,Laos,32,239
From: 16 Aug 2005,To: 16 Aug 2005,Bahai,FY 2005,30,Iran,30,239
From: 16 Aug 2005,To: 16 Aug 2005,Baptist,FY 2005,39,Cuba,9,239
From: 16 Aug 2005,To: 16 Aug 2005,Baptist,FY 2005,39,Moldova,30,239
From: 16 Aug 2005,To: 16 Aug 2005,Catholic,FY 2005,29,Cuba,28,239
From: 16 Aug 2005,To: 16 Aug 2005,Catholic,FY 2005,29,Sudan,1,239
From: 16 Aug 2005,To: 16 Aug 2005,Christian,FY 2005,7,Cuba,1,239
From: 16 Aug 2005,To: 16 Aug 2005,Christian,FY 2005,7,Laos,2,239
From: 16 Aug 2005,To: 16 Aug 2005,Christian,FY 2005,7,Liberia,4,239
From: 16 Aug 2005,To: 16 Aug 2005,Jehovah Witness,FY 2005,4,Cuba,4,239
From: 16 Aug 2005,To: 16 Aug 2005,Jewish,FY 2005,15,Iran,13,239
From: 16 Aug 2005,To: 16 Aug 2005,Jewish,FY 2005,15,Moldova,2,239
From: 16 Aug 2005,To: 16 Aug 2005,Moslem,FY 2005,52,Liberia,4,239
From: 16 Aug 2005,To: 16 Aug 2005,Moslem,FY 2005,52,Sierra Leone,16,239
From: 16 Aug 2005,To: 16 Aug 2005,Moslem,FY 2005,52,Somalia,32,239
From: 16 Aug 2005,To: 16 Aug 2005,Moslem Suni,FY 2005,2,Afghanistan,2,239
From: 16 Aug 2005,To: 16 Aug 2005,No Religion,FY 2005,23,Cuba,23,239
From: 16 Aug 2005,To: 16 Aug 2005,Pentecostalist,FY 2005,5,Cuba,4,239
From: 16 Aug 2005,To: 16 Aug 2005,Pentecostalist,FY 2005,5,Moldova,1,239
From: 16 Aug 2005,To: 16 Aug 2005,Zoroastrian,FY 2005,1,Iran,1,239

