textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 03 May 2017,To: 03 May 2017,Afghanistan,FY 2017,3,Moslem,1,331
From: 03 May 2017,To: 03 May 2017,Afghanistan,FY 2017,3,Moslem Shiite,2,331
From: 03 May 2017,To: 03 May 2017,Bhutan,FY 2017,19,Buddhist,4,331
From: 03 May 2017,To: 03 May 2017,Bhutan,FY 2017,19,Christian,3,331
From: 03 May 2017,To: 03 May 2017,Bhutan,FY 2017,19,Hindu,9,331
From: 03 May 2017,To: 03 May 2017,Bhutan,FY 2017,19,Kirat,3,331
From: 03 May 2017,To: 03 May 2017,Burma,FY 2017,47,Christian,39,331
From: 03 May 2017,To: 03 May 2017,Burma,FY 2017,47,Moslem,8,331
From: 03 May 2017,To: 03 May 2017,Colombia,FY 2017,12,Catholic,3,331
From: 03 May 2017,To: 03 May 2017,Colombia,FY 2017,12,Christian,9,331
From: 03 May 2017,To: 03 May 2017,Dem. Rep. Congo,FY 2017,20,Catholic,7,331
From: 03 May 2017,To: 03 May 2017,Dem. Rep. Congo,FY 2017,20,Jehovah Witness,10,331
From: 03 May 2017,To: 03 May 2017,Dem. Rep. Congo,FY 2017,20,Protestant,1,331
From: 03 May 2017,To: 03 May 2017,Dem. Rep. Congo,FY 2017,20,Seventh Day Adventist,2,331
From: 03 May 2017,To: 03 May 2017,El Salvador,FY 2017,14,Catholic,6,331
From: 03 May 2017,To: 03 May 2017,El Salvador,FY 2017,14,Evangelical Christian,8,331
From: 03 May 2017,To: 03 May 2017,Eritrea,FY 2017,13,Catholic,1,331
From: 03 May 2017,To: 03 May 2017,Eritrea,FY 2017,13,Moslem,1,331
From: 03 May 2017,To: 03 May 2017,Eritrea,FY 2017,13,Orthodox,10,331
From: 03 May 2017,To: 03 May 2017,Eritrea,FY 2017,13,Pentecostalist,1,331
From: 03 May 2017,To: 03 May 2017,Guatemala,FY 2017,3,Catholic,1,331
From: 03 May 2017,To: 03 May 2017,Guatemala,FY 2017,3,Christian,1,331
From: 03 May 2017,To: 03 May 2017,Guatemala,FY 2017,3,No Religion,1,331
From: 03 May 2017,To: 03 May 2017,Iran,FY 2017,34,Christian,17,331
From: 03 May 2017,To: 03 May 2017,Iran,FY 2017,34,Protestant,5,331
From: 03 May 2017,To: 03 May 2017,Iran,FY 2017,34,Sabeans-Mandean,12,331
From: 03 May 2017,To: 03 May 2017,Iraq,FY 2017,58,Catholic,11,331
From: 03 May 2017,To: 03 May 2017,Iraq,FY 2017,58,Chaldean,5,331
