textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 24 Jul 2012,To: 24 Jul 2012,Afghanistan,FY 2012,2,Moslem Shiite,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Afghanistan,FY 2012,2,No Religion,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Bhutan,FY 2012,105,Buddhist,50,396
From: 24 Jul 2012,To: 24 Jul 2012,Bhutan,FY 2012,105,Christian,11,396
From: 24 Jul 2012,To: 24 Jul 2012,Bhutan,FY 2012,105,Hindu,37,396
From: 24 Jul 2012,To: 24 Jul 2012,Bhutan,FY 2012,105,Kirat,7,396
From: 24 Jul 2012,To: 24 Jul 2012,Burma,FY 2012,152,Baptist,12,396
From: 24 Jul 2012,To: 24 Jul 2012,Burma,FY 2012,152,Buddhist,15,396
From: 24 Jul 2012,To: 24 Jul 2012,Burma,FY 2012,152,Catholic,5,396
From: 24 Jul 2012,To: 24 Jul 2012,Burma,FY 2012,152,Christian,119,396
From: 24 Jul 2012,To: 24 Jul 2012,Burma,FY 2012,152,Pentecostalist,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Burundi,FY 2012,7,Methodist,7,396
From: 24 Jul 2012,To: 24 Jul 2012,Dem. Rep. Congo,FY 2012,7,Christian,6,396
From: 24 Jul 2012,To: 24 Jul 2012,Dem. Rep. Congo,FY 2012,7,Seventh Day Adventist,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Iran,FY 2012,22,Bahai,10,396
From: 24 Jul 2012,To: 24 Jul 2012,Iran,FY 2012,22,Christian,5,396
From: 24 Jul 2012,To: 24 Jul 2012,Iran,FY 2012,22,Moslem Shiite,6,396
From: 24 Jul 2012,To: 24 Jul 2012,Iran,FY 2012,22,No Religion,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Iraq,FY 2012,94,Catholic,18,396
From: 24 Jul 2012,To: 24 Jul 2012,Iraq,FY 2012,94,Christian,11,396
From: 24 Jul 2012,To: 24 Jul 2012,Iraq,FY 2012,94,Moslem Shiite,20,396
From: 24 Jul 2012,To: 24 Jul 2012,Iraq,FY 2012,94,Moslem Suni,41,396
From: 24 Jul 2012,To: 24 Jul 2012,Iraq,FY 2012,94,Orthodox,4,396
From: 24 Jul 2012,To: 24 Jul 2012,Pakistan,FY 2012,4,Christian,4,396
From: 24 Jul 2012,To: 24 Jul 2012,Somalia,FY 2012,2,Moslem,2,396
From: 24 Jul 2012,To: 24 Jul 2012,Sudan,FY 2012,1,Moslem,1,396

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 24 Jul 2012,To: 24 Jul 2012,Bahai,FY 2012,10,Iran,10,396
From: 24 Jul 2012,To: 24 Jul 2012,Baptist,FY 2012,12,Burma,12,396
From: 24 Jul 2012,To: 24 Jul 2012,Buddhist,FY 2012,65,Bhutan,50,396
From: 24 Jul 2012,To: 24 Jul 2012,Buddhist,FY 2012,65,Burma,15,396
From: 24 Jul 2012,To: 24 Jul 2012,Catholic,FY 2012,23,Burma,5,396
From: 24 Jul 2012,To: 24 Jul 2012,Catholic,FY 2012,23,Iraq,18,396
From: 24 Jul 2012,To: 24 Jul 2012,Christian,FY 2012,156,Bhutan,11,396
From: 24 Jul 2012,To: 24 Jul 2012,Christian,FY 2012,156,Burma,119,396
From: 24 Jul 2012,To: 24 Jul 2012,Christian,FY 2012,156,Dem. Rep. Congo,6,396
From: 24 Jul 2012,To: 24 Jul 2012,Christian,FY 2012,156,Iran,5,396
From: 24 Jul 2012,To: 24 Jul 2012,Christian,FY 2012,156,Iraq,11,396
From: 24 Jul 2012,To: 24 Jul 2012,Christian,FY 2012,156,Pakistan,4,396
From: 24 Jul 2012,To: 24 Jul 2012,Hindu,FY 2012,37,Bhutan,37,396
From: 24 Jul 2012,To: 24 Jul 2012,Kirat,FY 2012,7,Bhutan,7,396
From: 24 Jul 2012,To: 24 Jul 2012,Methodist,FY 2012,7,Burundi,7,396
From: 24 Jul 2012,To: 24 Jul 2012,Moslem,FY 2012,3,Somalia,2,396
From: 24 Jul 2012,To: 24 Jul 2012,Moslem,FY 2012,3,Sudan,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Moslem Shiite,FY 2012,27,Afghanistan,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Moslem Shiite,FY 2012,27,Iran,6,396
From: 24 Jul 2012,To: 24 Jul 2012,Moslem Shiite,FY 2012,27,Iraq,20,396
From: 24 Jul 2012,To: 24 Jul 2012,Moslem Suni,FY 2012,41,Iraq,41,396
From: 24 Jul 2012,To: 24 Jul 2012,No Religion,FY 2012,2,Afghanistan,1,396
From: 24 Jul 2012,To: 24 Jul 2012,No Religion,FY 2012,2,Iran,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Orthodox,FY 2012,4,Iraq,4,396
From: 24 Jul 2012,To: 24 Jul 2012,Pentecostalist,FY 2012,1,Burma,1,396
From: 24 Jul 2012,To: 24 Jul 2012,Seventh Day Adventist,FY 2012,1,Dem. Rep. Congo,1,396

