textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 27 Sep 2006,To: 27 Sep 2006,Afghanistan,FY 2006,1,Moslem,1,443
From: 27 Sep 2006,To: 27 Sep 2006,Bangladesh,FY 2006,1,Hindu,1,443
From: 27 Sep 2006,To: 27 Sep 2006,Bhutan,FY 2006,3,Christian,3,443
From: 27 Sep 2006,To: 27 Sep 2006,Burma,FY 2006,99,Buddhist,2,443
From: 27 Sep 2006,To: 27 Sep 2006,Burma,FY 2006,99,Christian,97,443
From: 27 Sep 2006,To: 27 Sep 2006,Colombia,FY 2006,26,Catholic,23,443
From: 27 Sep 2006,To: 27 Sep 2006,Colombia,FY 2006,26,Seventh Day Adventist,3,443
From: 27 Sep 2006,To: 27 Sep 2006,Congo,FY 2006,33,Buddhist,4,443
From: 27 Sep 2006,To: 27 Sep 2006,Congo,FY 2006,33,Catholic,1,443
From: 27 Sep 2006,To: 27 Sep 2006,Congo,FY 2006,33,Christian,6,443
From: 27 Sep 2006,To: 27 Sep 2006,Congo,FY 2006,33,Protestant,22,443
From: 27 Sep 2006,To: 27 Sep 2006,Dem. Rep. Congo,FY 2006,16,Catholic,2,443
From: 27 Sep 2006,To: 27 Sep 2006,Dem. Rep. Congo,FY 2006,16,Christian,10,443
From: 27 Sep 2006,To: 27 Sep 2006,Dem. Rep. Congo,FY 2006,16,Pentecostalist,4,443
From: 27 Sep 2006,To: 27 Sep 2006,Equatorial Guinea,FY 2006,6,Catholic,6,443
From: 27 Sep 2006,To: 27 Sep 2006,Ethiopia,FY 2006,13,Christian,1,443
From: 27 Sep 2006,To: 27 Sep 2006,Ethiopia,FY 2006,13,Moslem,12,443
From: 27 Sep 2006,To: 27 Sep 2006,Iran,FY 2006,34,Bahai,34,443
From: 27 Sep 2006,To: 27 Sep 2006,Iraq,FY 2006,1,Moslem Shiite,1,443
From: 27 Sep 2006,To: 27 Sep 2006,Liberia,FY 2006,18,Christian,17,443
From: 27 Sep 2006,To: 27 Sep 2006,Liberia,FY 2006,18,Moslem,1,443
From: 27 Sep 2006,To: 27 Sep 2006,Russia,FY 2006,23,Baptist,17,443
From: 27 Sep 2006,To: 27 Sep 2006,Russia,FY 2006,23,Jewish,6,443
From: 27 Sep 2006,To: 27 Sep 2006,Rwanda,FY 2006,6,Catholic,6,443
From: 27 Sep 2006,To: 27 Sep 2006,Sierra Leone,FY 2006,23,Christian,5,443
From: 27 Sep 2006,To: 27 Sep 2006,Sierra Leone,FY 2006,23,Moslem,18,443
From: 27 Sep 2006,To: 27 Sep 2006,Somalia,FY 2006,84,Moslem,83,443
From: 27 Sep 2006,To: 27 Sep 2006,Somalia,FY 2006,84,Moslem Suni,1,443
From: 27 Sep 2006,To: 27 Sep 2006,Sudan,FY 2006,21,Catholic,14,443
From: 27 Sep 2006,To: 27 Sep 2006,Sudan,FY 2006,21,Moslem,3,443
From: 27 Sep 2006,To: 27 Sep 2006,Sudan,FY 2006,21,Seventh Day Adventist,4,443
From: 27 Sep 2006,To: 27 Sep 2006,Vietnam,FY 2006,26,Ancestral Worship,1,443
