textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 19 Sep 2016,To: 19 Sep 2016,Afghanistan,FY 2016,14,Moslem Shiite,5,686
From: 19 Sep 2016,To: 19 Sep 2016,Afghanistan,FY 2016,14,Moslem Suni,3,686
From: 19 Sep 2016,To: 19 Sep 2016,Afghanistan,FY 2016,14,Protestant,6,686
From: 19 Sep 2016,To: 19 Sep 2016,Bhutan,FY 2016,21,Buddhist,5,686
From: 19 Sep 2016,To: 19 Sep 2016,Bhutan,FY 2016,21,Christian,5,686
From: 19 Sep 2016,To: 19 Sep 2016,Bhutan,FY 2016,21,Hindu,11,686
From: 19 Sep 2016,To: 19 Sep 2016,Burma,FY 2016,15,Christian,9,686
From: 19 Sep 2016,To: 19 Sep 2016,Burma,FY 2016,15,Moslem,6,686
From: 19 Sep 2016,To: 19 Sep 2016,Burundi,FY 2016,1,Christian,1,686
From: 19 Sep 2016,To: 19 Sep 2016,Cameroon,FY 2016,3,Catholic,1,686
From: 19 Sep 2016,To: 19 Sep 2016,Cameroon,FY 2016,3,Christian,1,686
From: 19 Sep 2016,To: 19 Sep 2016,Cameroon,FY 2016,3,Protestant,1,686
From: 19 Sep 2016,To: 19 Sep 2016,Central African Republic,FY 2016,3,Catholic,3,686
From: 19 Sep 2016,To: 19 Sep 2016,Dem. Rep. Congo,FY 2016,178,Catholic,25,686
From: 19 Sep 2016,To: 19 Sep 2016,Dem. Rep. Congo,FY 2016,178,Christian,105,686
From: 19 Sep 2016,To: 19 Sep 2016,Dem. Rep. Congo,FY 2016,178,Methodist,8,686
From: 19 Sep 2016,To: 19 Sep 2016,Dem. Rep. Congo,FY 2016,178,Pentecostalist,14,686
From: 19 Sep 2016,To: 19 Sep 2016,Dem. Rep. Congo,FY 2016,178,Protestant,22,686
From: 19 Sep 2016,To: 19 Sep 2016,Dem. Rep. Congo,FY 2016,178,Seventh Day Adventist,4,686
From: 19 Sep 2016,To: 19 Sep 2016,Ethiopia,FY 2016,31,Christian,8,686
From: 19 Sep 2016,To: 19 Sep 2016,Ethiopia,FY 2016,31,Moslem,22,686
From: 19 Sep 2016,To: 19 Sep 2016,Ethiopia,FY 2016,31,Orthodox,1,686
From: 19 Sep 2016,To: 19 Sep 2016,Iran,FY 2016,36,Bahai,7,686
From: 19 Sep 2016,To: 19 Sep 2016,Iran,FY 2016,36,Christian,3,686
From: 19 Sep 2016,To: 19 Sep 2016,Iran,FY 2016,36,Moslem Shiite,13,686
From: 19 Sep 2016,To: 19 Sep 2016,Iran,FY 2016,36,Moslem Suni,7,686
