textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 19 Aug 2008,To: 19 Aug 2008,Bhutan,FY 2008,54,Christian,8,415
From: 19 Aug 2008,To: 19 Aug 2008,Bhutan,FY 2008,54,Hindu,46,415
From: 19 Aug 2008,To: 19 Aug 2008,Burma,FY 2008,213,Buddhist,18,415
From: 19 Aug 2008,To: 19 Aug 2008,Burma,FY 2008,213,Christian,167,415
From: 19 Aug 2008,To: 19 Aug 2008,Burma,FY 2008,213,Moslem,27,415
From: 19 Aug 2008,To: 19 Aug 2008,Burma,FY 2008,213,Other Religion,1,415
From: 19 Aug 2008,To: 19 Aug 2008,China,FY 2008,1,Moslem,1,415
From: 19 Aug 2008,To: 19 Aug 2008,Iran,FY 2008,33,Bahai,1,415
From: 19 Aug 2008,To: 19 Aug 2008,Iran,FY 2008,33,Christian,23,415
From: 19 Aug 2008,To: 19 Aug 2008,Iran,FY 2008,33,Jewish,1,415
From: 19 Aug 2008,To: 19 Aug 2008,Iran,FY 2008,33,Sabeans-Mandean,5,415
From: 19 Aug 2008,To: 19 Aug 2008,Iran,FY 2008,33,Zoroastrian,3,415
From: 19 Aug 2008,To: 19 Aug 2008,Iraq,FY 2008,113,Catholic,8,415
From: 19 Aug 2008,To: 19 Aug 2008,Iraq,FY 2008,113,Christian,23,415
From: 19 Aug 2008,To: 19 Aug 2008,Iraq,FY 2008,113,Moslem,1,415
From: 19 Aug 2008,To: 19 Aug 2008,Iraq,FY 2008,113,Moslem Shiite,21,415
From: 19 Aug 2008,To: 19 Aug 2008,Iraq,FY 2008,113,Moslem Suni,35,415
From: 19 Aug 2008,To: 19 Aug 2008,Iraq,FY 2008,113,Protestant,1,415
From: 19 Aug 2008,To: 19 Aug 2008,Iraq,FY 2008,113,Sabeans-Mandean,24,415
From: 19 Aug 2008,To: 19 Aug 2008,Somalia,FY 2008,1,Moslem Suni,1,415

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 19 Aug 2008,To: 19 Aug 2008,Bahai,FY 2008,1,Iran,1,415
From: 19 Aug 2008,To: 19 Aug 2008,Buddhist,FY 2008,18,Burma,18,415
From: 19 Aug 2008,To: 19 Aug 2008,Catholic,FY 2008,8,Iraq,8,415
From: 19 Aug 2008,To: 19 Aug 2008,Christian,FY 2008,221,Bhutan,8,415
From: 19 Aug 2008,To: 19 Aug 2008,Christian,FY 2008,221,Burma,167,415
From: 19 Aug 2008,To: 19 Aug 2008,Christian,FY 2008,221,Iran,23,415
From: 19 Aug 2008,To: 19 Aug 2008,Christian,FY 2008,221,Iraq,23,415
From: 19 Aug 2008,To: 19 Aug 2008,Hindu,FY 2008,46,Bhutan,46,415
From: 19 Aug 2008,To: 19 Aug 2008,Jewish,FY 2008,1,Iran,1,415
From: 19 Aug 2008,To: 19 Aug 2008,Moslem,FY 2008,29,Burma,27,415
From: 19 Aug 2008,To: 19 Aug 2008,Moslem,FY 2008,29,China,1,415
From: 19 Aug 2008,To: 19 Aug 2008,Moslem,FY 2008,29,Iraq,1,415
From: 19 Aug 2008,To: 19 Aug 2008,Moslem Shiite,FY 2008,21,Iraq,21,415
From: 19 Aug 2008,To: 19 Aug 2008,Moslem Suni,FY 2008,36,Iraq,35,415
From: 19 Aug 2008,To: 19 Aug 2008,Moslem Suni,FY 2008,36,Somalia,1,415
From: 19 Aug 2008,To: 19 Aug 2008,Other Religion,FY 2008,1,Burma,1,415
From: 19 Aug 2008,To: 19 Aug 2008,Protestant,FY 2008,1,Iraq,1,415
From: 19 Aug 2008,To: 19 Aug 2008,Sabeans-Mandean,FY 2008,29,Iran,5,415
From: 19 Aug 2008,To: 19 Aug 2008,Sabeans-Mandean,FY 2008,29,Iraq,24,415
From: 19 Aug 2008,To: 19 Aug 2008,Zoroastrian,FY 2008,3,Iran,3,415

