textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 31 Mar 2008,To: 31 Mar 2008,Burma,FY 2008,72,Buddhist,5,215
From: 31 Mar 2008,To: 31 Mar 2008,Burma,FY 2008,72,Catholic,4,215
From: 31 Mar 2008,To: 31 Mar 2008,Burma,FY 2008,72,Christian,61,215
From: 31 Mar 2008,To: 31 Mar 2008,Burma,FY 2008,72,Moslem,2,215
From: 31 Mar 2008,To: 31 Mar 2008,Congo,FY 2008,6,Catholic,4,215
From: 31 Mar 2008,To: 31 Mar 2008,Congo,FY 2008,6,Protestant,2,215
From: 31 Mar 2008,To: 31 Mar 2008,Dem. Rep. Congo,FY 2008,16,Catholic,9,215
From: 31 Mar 2008,To: 31 Mar 2008,Dem. Rep. Congo,FY 2008,16,Christian,7,215
From: 31 Mar 2008,To: 31 Mar 2008,Iraq,FY 2008,97,Catholic,21,215
From: 31 Mar 2008,To: 31 Mar 2008,Iraq,FY 2008,97,Christian,21,215
From: 31 Mar 2008,To: 31 Mar 2008,Iraq,FY 2008,97,Moslem,6,215
From: 31 Mar 2008,To: 31 Mar 2008,Iraq,FY 2008,97,Moslem Shiite,15,215
From: 31 Mar 2008,To: 31 Mar 2008,Iraq,FY 2008,97,Moslem Suni,26,215
From: 31 Mar 2008,To: 31 Mar 2008,Iraq,FY 2008,97,Orthodox,2,215
From: 31 Mar 2008,To: 31 Mar 2008,Iraq,FY 2008,97,Sabeans-Mandean,6,215
From: 31 Mar 2008,To: 31 Mar 2008,Ivory Coast,FY 2008,9,Moslem,9,215
From: 31 Mar 2008,To: 31 Mar 2008,Mauritania,FY 2008,2,Moslem,2,215
From: 31 Mar 2008,To: 31 Mar 2008,Moldova,FY 2008,13,Baptist,4,215
From: 31 Mar 2008,To: 31 Mar 2008,Moldova,FY 2008,13,Jewish,1,215
From: 31 Mar 2008,To: 31 Mar 2008,Moldova,FY 2008,13,Pentecostalist,8,215

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 31 Mar 2008,To: 31 Mar 2008,Baptist,FY 2008,4,Moldova,4,215
From: 31 Mar 2008,To: 31 Mar 2008,Buddhist,FY 2008,5,Burma,5,215
From: 31 Mar 2008,To: 31 Mar 2008,Catholic,FY 2008,38,Burma,4,215
From: 31 Mar 2008,To: 31 Mar 2008,Catholic,FY 2008,38,Congo,4,215
From: 31 Mar 2008,To: 31 Mar 2008,Catholic,FY 2008,38,Dem. Rep. Congo,9,215
From: 31 Mar 2008,To: 31 Mar 2008,Catholic,FY 2008,38,Iraq,21,215
From: 31 Mar 2008,To: 31 Mar 2008,Christian,FY 2008,89,Burma,61,215
From: 31 Mar 2008,To: 31 Mar 2008,Christian,FY 2008,89,Dem. Rep. Congo,7,215
From: 31 Mar 2008,To: 31 Mar 2008,Christian,FY 2008,89,Iraq,21,215
From: 31 Mar 2008,To: 31 Mar 2008,Jewish,FY 2008,1,Moldova,1,215
From: 31 Mar 2008,To: 31 Mar 2008,Moslem,FY 2008,19,Burma,2,215
From: 31 Mar 2008,To: 31 Mar 2008,Moslem,FY 2008,19,Iraq,6,215
From: 31 Mar 2008,To: 31 Mar 2008,Moslem,FY 2008,19,Ivory Coast,9,215
From: 31 Mar 2008,To: 31 Mar 2008,Moslem,FY 2008,19,Mauritania,2,215
From: 31 Mar 2008,To: 31 Mar 2008,Moslem Shiite,FY 2008,15,Iraq,15,215
From: 31 Mar 2008,To: 31 Mar 2008,Moslem Suni,FY 2008,26,Iraq,26,215
From: 31 Mar 2008,To: 31 Mar 2008,Orthodox,FY 2008,2,Iraq,2,215
From: 31 Mar 2008,To: 31 Mar 2008,Pentecostalist,FY 2008,8,Moldova,8,215
From: 31 Mar 2008,To: 31 Mar 2008,Protestant,FY 2008,2,Congo,2,215
From: 31 Mar 2008,To: 31 Mar 2008,Sabeans-Mandean,FY 2008,6,Iraq,6,215

