textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Oct 2013,To: 21 Oct 2013,Burma,FY 2014,7,Christian,7,32
From: 21 Oct 2013,To: 21 Oct 2013,Iraq,FY 2014,13,Christian,11,32
From: 21 Oct 2013,To: 21 Oct 2013,Iraq,FY 2014,13,Moslem Shiite,2,32
From: 21 Oct 2013,To: 21 Oct 2013,Somalia,FY 2014,5,Moslem,5,32
From: 21 Oct 2013,To: 21 Oct 2013,Sudan,FY 2014,7,Moslem,4,32
From: 21 Oct 2013,To: 21 Oct 2013,Sudan,FY 2014,7,Moslem Suni,3,32

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 21 Oct 2013,To: 21 Oct 2013,Christian,FY 2014,18,Burma,7,32
From: 21 Oct 2013,To: 21 Oct 2013,Christian,FY 2014,18,Iraq,11,32
From: 21 Oct 2013,To: 21 Oct 2013,Moslem,FY 2014,9,Somalia,5,32
From: 21 Oct 2013,To: 21 Oct 2013,Moslem,FY 2014,9,Sudan,4,32
From: 21 Oct 2013,To: 21 Oct 2013,Moslem Shiite,FY 2014,2,Iraq,2,32
From: 21 Oct 2013,To: 21 Oct 2013,Moslem Suni,FY 2014,3,Sudan,3,32

