textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 03 May 2010,To: 03 May 2010,Burma,FY 2010,20,Animist,5,231
From: 03 May 2010,To: 03 May 2010,Burma,FY 2010,20,Christian,14,231
From: 03 May 2010,To: 03 May 2010,Burma,FY 2010,20,Moslem,1,231
From: 03 May 2010,To: 03 May 2010,Burundi,FY 2010,5,Moslem,5,231
From: 03 May 2010,To: 03 May 2010,Dem. Rep. Congo,FY 2010,62,Catholic,11,231
From: 03 May 2010,To: 03 May 2010,Dem. Rep. Congo,FY 2010,62,Christian,8,231
From: 03 May 2010,To: 03 May 2010,Dem. Rep. Congo,FY 2010,62,Jehovah Witness,7,231
From: 03 May 2010,To: 03 May 2010,Dem. Rep. Congo,FY 2010,62,Methodist,7,231
From: 03 May 2010,To: 03 May 2010,Dem. Rep. Congo,FY 2010,62,Moslem,1,231
From: 03 May 2010,To: 03 May 2010,Dem. Rep. Congo,FY 2010,62,Other Religion,3,231
From: 03 May 2010,To: 03 May 2010,Dem. Rep. Congo,FY 2010,62,Pentecostalist,23,231
From: 03 May 2010,To: 03 May 2010,Dem. Rep. Congo,FY 2010,62,Protestant,1,231
From: 03 May 2010,To: 03 May 2010,Dem. Rep. Congo,FY 2010,62,Seventh Day Adventist,1,231
From: 03 May 2010,To: 03 May 2010,Iraq,FY 2010,143,Atheist,1,231
From: 03 May 2010,To: 03 May 2010,Iraq,FY 2010,143,Catholic,3,231
From: 03 May 2010,To: 03 May 2010,Iraq,FY 2010,143,Christian,19,231
From: 03 May 2010,To: 03 May 2010,Iraq,FY 2010,143,Moslem,4,231
From: 03 May 2010,To: 03 May 2010,Iraq,FY 2010,143,Moslem Shiite,57,231
From: 03 May 2010,To: 03 May 2010,Iraq,FY 2010,143,Moslem Suni,54,231
From: 03 May 2010,To: 03 May 2010,Iraq,FY 2010,143,Sabeans-Mandean,5,231
From: 03 May 2010,To: 03 May 2010,Somalia,FY 2010,1,Moslem Suni,1,231

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 03 May 2010,To: 03 May 2010,Animist,FY 2010,5,Burma,5,231
From: 03 May 2010,To: 03 May 2010,Atheist,FY 2010,1,Iraq,1,231
From: 03 May 2010,To: 03 May 2010,Catholic,FY 2010,14,Dem. Rep. Congo,11,231
From: 03 May 2010,To: 03 May 2010,Catholic,FY 2010,14,Iraq,3,231
From: 03 May 2010,To: 03 May 2010,Christian,FY 2010,41,Burma,14,231
From: 03 May 2010,To: 03 May 2010,Christian,FY 2010,41,Dem. Rep. Congo,8,231
From: 03 May 2010,To: 03 May 2010,Christian,FY 2010,41,Iraq,19,231
From: 03 May 2010,To: 03 May 2010,Jehovah Witness,FY 2010,7,Dem. Rep. Congo,7,231
From: 03 May 2010,To: 03 May 2010,Methodist,FY 2010,7,Dem. Rep. Congo,7,231
From: 03 May 2010,To: 03 May 2010,Moslem,FY 2010,11,Burma,1,231
From: 03 May 2010,To: 03 May 2010,Moslem,FY 2010,11,Burundi,5,231
From: 03 May 2010,To: 03 May 2010,Moslem,FY 2010,11,Dem. Rep. Congo,1,231
From: 03 May 2010,To: 03 May 2010,Moslem,FY 2010,11,Iraq,4,231
From: 03 May 2010,To: 03 May 2010,Moslem Shiite,FY 2010,57,Iraq,57,231
From: 03 May 2010,To: 03 May 2010,Moslem Suni,FY 2010,55,Iraq,54,231
From: 03 May 2010,To: 03 May 2010,Moslem Suni,FY 2010,55,Somalia,1,231
From: 03 May 2010,To: 03 May 2010,Other Religion,FY 2010,3,Dem. Rep. Congo,3,231
From: 03 May 2010,To: 03 May 2010,Pentecostalist,FY 2010,23,Dem. Rep. Congo,23,231
From: 03 May 2010,To: 03 May 2010,Protestant,FY 2010,1,Dem. Rep. Congo,1,231
From: 03 May 2010,To: 03 May 2010,Sabeans-Mandean,FY 2010,5,Iraq,5,231
From: 03 May 2010,To: 03 May 2010,Seventh Day Adventist,FY 2010,1,Dem. Rep. Congo,1,231

