textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Jun 2005,To: 23 Jun 2005,Belarus,FY 2005,20,Pentecostalist,20,206
From: 23 Jun 2005,To: 23 Jun 2005,Burma,FY 2005,19,Buddhist,16,206
From: 23 Jun 2005,To: 23 Jun 2005,Burma,FY 2005,19,Catholic,1,206
From: 23 Jun 2005,To: 23 Jun 2005,Burma,FY 2005,19,Protestant,2,206
From: 23 Jun 2005,To: 23 Jun 2005,Cuba,FY 2005,70,Catholic,47,206
From: 23 Jun 2005,To: 23 Jun 2005,Cuba,FY 2005,70,No Religion,21,206
From: 23 Jun 2005,To: 23 Jun 2005,Cuba,FY 2005,70,Orthodox,1,206
From: 23 Jun 2005,To: 23 Jun 2005,Cuba,FY 2005,70,Pentecostalist,1,206
From: 23 Jun 2005,To: 23 Jun 2005,Iraq,FY 2005,3,Moslem,3,206
From: 23 Jun 2005,To: 23 Jun 2005,Laos,FY 2005,35,Ancestral Worship,35,206
From: 23 Jun 2005,To: 23 Jun 2005,Somalia,FY 2005,29,Moslem,29,206
From: 23 Jun 2005,To: 23 Jun 2005,Sudan,FY 2005,30,Catholic,7,206
From: 23 Jun 2005,To: 23 Jun 2005,Sudan,FY 2005,30,Christian,11,206
From: 23 Jun 2005,To: 23 Jun 2005,Sudan,FY 2005,30,Moslem,7,206
From: 23 Jun 2005,To: 23 Jun 2005,Sudan,FY 2005,30,Protestant,5,206

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 23 Jun 2005,To: 23 Jun 2005,Ancestral Worship,FY 2005,35,Laos,35,206
From: 23 Jun 2005,To: 23 Jun 2005,Buddhist,FY 2005,16,Burma,16,206
From: 23 Jun 2005,To: 23 Jun 2005,Catholic,FY 2005,55,Burma,1,206
From: 23 Jun 2005,To: 23 Jun 2005,Catholic,FY 2005,55,Cuba,47,206
From: 23 Jun 2005,To: 23 Jun 2005,Catholic,FY 2005,55,Sudan,7,206
From: 23 Jun 2005,To: 23 Jun 2005,Christian,FY 2005,11,Sudan,11,206
From: 23 Jun 2005,To: 23 Jun 2005,Moslem,FY 2005,39,Iraq,3,206
From: 23 Jun 2005,To: 23 Jun 2005,Moslem,FY 2005,39,Somalia,29,206
From: 23 Jun 2005,To: 23 Jun 2005,Moslem,FY 2005,39,Sudan,7,206
From: 23 Jun 2005,To: 23 Jun 2005,No Religion,FY 2005,21,Cuba,21,206
From: 23 Jun 2005,To: 23 Jun 2005,Orthodox,FY 2005,1,Cuba,1,206
From: 23 Jun 2005,To: 23 Jun 2005,Pentecostalist,FY 2005,21,Belarus,20,206
From: 23 Jun 2005,To: 23 Jun 2005,Pentecostalist,FY 2005,21,Cuba,1,206
From: 23 Jun 2005,To: 23 Jun 2005,Protestant,FY 2005,7,Burma,2,206
From: 23 Jun 2005,To: 23 Jun 2005,Protestant,FY 2005,7,Sudan,5,206

