textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 25 Oct 2006,To: 25 Oct 2006,Afghanistan,FY 2007,27,Moslem Shiite,10,166
From: 25 Oct 2006,To: 25 Oct 2006,Afghanistan,FY 2007,27,Moslem Suni,17,166
From: 25 Oct 2006,To: 25 Oct 2006,Burma,FY 2007,27,Christian,27,166
From: 25 Oct 2006,To: 25 Oct 2006,Burundi,FY 2007,25,Catholic,3,166
From: 25 Oct 2006,To: 25 Oct 2006,Burundi,FY 2007,25,Christian,9,166
From: 25 Oct 2006,To: 25 Oct 2006,Burundi,FY 2007,25,Pentecostalist,9,166
From: 25 Oct 2006,To: 25 Oct 2006,Burundi,FY 2007,25,Protestant,4,166
From: 25 Oct 2006,To: 25 Oct 2006,Dem. Rep. Congo,FY 2007,10,Lutheran,5,166
From: 25 Oct 2006,To: 25 Oct 2006,Dem. Rep. Congo,FY 2007,10,No Religion,4,166
From: 25 Oct 2006,To: 25 Oct 2006,Dem. Rep. Congo,FY 2007,10,Pentecostalist,1,166
From: 25 Oct 2006,To: 25 Oct 2006,Ethiopia,FY 2007,2,Christian,1,166
From: 25 Oct 2006,To: 25 Oct 2006,Ethiopia,FY 2007,2,Orthodox,1,166
From: 25 Oct 2006,To: 25 Oct 2006,Iran,FY 2007,20,Christian,20,166
From: 25 Oct 2006,To: 25 Oct 2006,Russia,FY 2007,32,Jewish,5,166
From: 25 Oct 2006,To: 25 Oct 2006,Russia,FY 2007,32,Moslem,26,166
From: 25 Oct 2006,To: 25 Oct 2006,Russia,FY 2007,32,No Religion,1,166
From: 25 Oct 2006,To: 25 Oct 2006,Vietnam,FY 2007,23,Buddhist,12,166
From: 25 Oct 2006,To: 25 Oct 2006,Vietnam,FY 2007,23,No Religion,4,166
From: 25 Oct 2006,To: 25 Oct 2006,Vietnam,FY 2007,23,Protestant,7,166

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 25 Oct 2006,To: 25 Oct 2006,Buddhist,FY 2007,12,Vietnam,12,166
From: 25 Oct 2006,To: 25 Oct 2006,Catholic,FY 2007,3,Burundi,3,166
From: 25 Oct 2006,To: 25 Oct 2006,Christian,FY 2007,57,Burma,27,166
From: 25 Oct 2006,To: 25 Oct 2006,Christian,FY 2007,57,Burundi,9,166
From: 25 Oct 2006,To: 25 Oct 2006,Christian,FY 2007,57,Ethiopia,1,166
From: 25 Oct 2006,To: 25 Oct 2006,Christian,FY 2007,57,Iran,20,166
From: 25 Oct 2006,To: 25 Oct 2006,Jewish,FY 2007,5,Russia,5,166
From: 25 Oct 2006,To: 25 Oct 2006,Lutheran,FY 2007,5,Dem. Rep. Congo,5,166
From: 25 Oct 2006,To: 25 Oct 2006,Moslem,FY 2007,26,Russia,26,166
From: 25 Oct 2006,To: 25 Oct 2006,Moslem Shiite,FY 2007,10,Afghanistan,10,166
From: 25 Oct 2006,To: 25 Oct 2006,Moslem Suni,FY 2007,17,Afghanistan,17,166
From: 25 Oct 2006,To: 25 Oct 2006,No Religion,FY 2007,9,Dem. Rep. Congo,4,166
From: 25 Oct 2006,To: 25 Oct 2006,No Religion,FY 2007,9,Russia,1,166
From: 25 Oct 2006,To: 25 Oct 2006,No Religion,FY 2007,9,Vietnam,4,166
From: 25 Oct 2006,To: 25 Oct 2006,Orthodox,FY 2007,1,Ethiopia,1,166
From: 25 Oct 2006,To: 25 Oct 2006,Pentecostalist,FY 2007,10,Burundi,9,166
From: 25 Oct 2006,To: 25 Oct 2006,Pentecostalist,FY 2007,10,Dem. Rep. Congo,1,166
From: 25 Oct 2006,To: 25 Oct 2006,Protestant,FY 2007,11,Burundi,4,166
From: 25 Oct 2006,To: 25 Oct 2006,Protestant,FY 2007,11,Vietnam,7,166

