textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 16 Jul 2014,To: 16 Jul 2014,Afghanistan,FY 2014,4,Moslem Shiite,4,641
From: 16 Jul 2014,To: 16 Jul 2014,Bhutan,FY 2014,28,Buddhist,5,641
From: 16 Jul 2014,To: 16 Jul 2014,Bhutan,FY 2014,28,Christian,5,641
From: 16 Jul 2014,To: 16 Jul 2014,Bhutan,FY 2014,28,Hindu,13,641
From: 16 Jul 2014,To: 16 Jul 2014,Bhutan,FY 2014,28,Kirat,5,641
From: 16 Jul 2014,To: 16 Jul 2014,Burma,FY 2014,182,Baptist,17,641
From: 16 Jul 2014,To: 16 Jul 2014,Burma,FY 2014,182,Buddhist,40,641
From: 16 Jul 2014,To: 16 Jul 2014,Burma,FY 2014,182,Catholic,9,641
From: 16 Jul 2014,To: 16 Jul 2014,Burma,FY 2014,182,Christian,104,641
From: 16 Jul 2014,To: 16 Jul 2014,Burma,FY 2014,182,Evangelical Christian,1,641
From: 16 Jul 2014,To: 16 Jul 2014,Burma,FY 2014,182,Moslem,11,641
From: 16 Jul 2014,To: 16 Jul 2014,Dem. Rep. Congo,FY 2014,125,Catholic,18,641
From: 16 Jul 2014,To: 16 Jul 2014,Dem. Rep. Congo,FY 2014,125,Jehovah Witness,8,641
From: 16 Jul 2014,To: 16 Jul 2014,Dem. Rep. Congo,FY 2014,125,Methodist,13,641
From: 16 Jul 2014,To: 16 Jul 2014,Dem. Rep. Congo,FY 2014,125,Pentecostalist,7,641
From: 16 Jul 2014,To: 16 Jul 2014,Dem. Rep. Congo,FY 2014,125,Protestant,14,641
From: 16 Jul 2014,To: 16 Jul 2014,Dem. Rep. Congo,FY 2014,125,Seventh Day Adventist,65,641
From: 16 Jul 2014,To: 16 Jul 2014,Eritrea,FY 2014,9,Catholic,5,641
From: 16 Jul 2014,To: 16 Jul 2014,Eritrea,FY 2014,9,Jehovah Witness,2,641
From: 16 Jul 2014,To: 16 Jul 2014,Eritrea,FY 2014,9,Orthodox,1,641
From: 16 Jul 2014,To: 16 Jul 2014,Eritrea,FY 2014,9,Protestant,1,641
From: 16 Jul 2014,To: 16 Jul 2014,Iran,FY 2014,19,Bahai,5,641
From: 16 Jul 2014,To: 16 Jul 2014,Iran,FY 2014,19,Christian,14,641
From: 16 Jul 2014,To: 16 Jul 2014,Iraq,FY 2014,153,Catholic,14,641
From: 16 Jul 2014,To: 16 Jul 2014,Iraq,FY 2014,153,Christian,8,641
From: 16 Jul 2014,To: 16 Jul 2014,Iraq,FY 2014,153,Moslem Shiite,39,641
From: 16 Jul 2014,To: 16 Jul 2014,Iraq,FY 2014,153,Moslem Suni,84,641
From: 16 Jul 2014,To: 16 Jul 2014,Iraq,FY 2014,153,Protestant,4,641
From: 16 Jul 2014,To: 16 Jul 2014,Iraq,FY 2014,153,Sabeans-Mandean,4,641
From: 16 Jul 2014,To: 16 Jul 2014,Somalia,FY 2014,100,Moslem,81,641
From: 16 Jul 2014,To: 16 Jul 2014,Somalia,FY 2014,100,Moslem Suni,19,641
From: 16 Jul 2014,To: 16 Jul 2014,Sri Lanka (Ceylon),FY 2014,1,Other Religion,1,641
