textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 26 Mar 2009,To: 26 Mar 2009,Belarus,FY 2009,14,Jewish,2,505
From: 26 Mar 2009,To: 26 Mar 2009,Belarus,FY 2009,14,No Religion,1,505
From: 26 Mar 2009,To: 26 Mar 2009,Belarus,FY 2009,14,Pentecostalist,11,505
From: 26 Mar 2009,To: 26 Mar 2009,Bhutan,FY 2009,62,Buddhist,4,505
From: 26 Mar 2009,To: 26 Mar 2009,Bhutan,FY 2009,62,Hindu,51,505
From: 26 Mar 2009,To: 26 Mar 2009,Bhutan,FY 2009,62,Kirat,7,505
From: 26 Mar 2009,To: 26 Mar 2009,Burma,FY 2009,56,Buddhist,13,505
From: 26 Mar 2009,To: 26 Mar 2009,Burma,FY 2009,56,Christian,38,505
From: 26 Mar 2009,To: 26 Mar 2009,Burma,FY 2009,56,Moslem,5,505
From: 26 Mar 2009,To: 26 Mar 2009,Burundi,FY 2009,9,Pentecostalist,9,505
From: 26 Mar 2009,To: 26 Mar 2009,China,FY 2009,2,Other Religion,2,505
From: 26 Mar 2009,To: 26 Mar 2009,Cuba,FY 2009,69,Baptist,1,505
From: 26 Mar 2009,To: 26 Mar 2009,Cuba,FY 2009,69,Catholic,20,505
From: 26 Mar 2009,To: 26 Mar 2009,Cuba,FY 2009,69,Jehovah Witness,27,505
From: 26 Mar 2009,To: 26 Mar 2009,Cuba,FY 2009,69,No Religion,21,505
From: 26 Mar 2009,To: 26 Mar 2009,Dem. Rep. Congo,FY 2009,30,Catholic,14,505
From: 26 Mar 2009,To: 26 Mar 2009,Dem. Rep. Congo,FY 2009,30,Jehovah Witness,7,505
From: 26 Mar 2009,To: 26 Mar 2009,Dem. Rep. Congo,FY 2009,30,Protestant,9,505
From: 26 Mar 2009,To: 26 Mar 2009,Egypt,FY 2009,1,Christian,1,505
From: 26 Mar 2009,To: 26 Mar 2009,Eritrea,FY 2009,1,Christian,1,505
From: 26 Mar 2009,To: 26 Mar 2009,Ethiopia,FY 2009,3,Moslem,1,505
From: 26 Mar 2009,To: 26 Mar 2009,Ethiopia,FY 2009,3,Protestant,2,505
From: 26 Mar 2009,To: 26 Mar 2009,Iran,FY 2009,36,Bahai,16,505
From: 26 Mar 2009,To: 26 Mar 2009,Iran,FY 2009,36,Christian,17,505
From: 26 Mar 2009,To: 26 Mar 2009,Iran,FY 2009,36,Zoroastrian,3,505
From: 26 Mar 2009,To: 26 Mar 2009,Iraq,FY 2009,145,Catholic,12,505
From: 26 Mar 2009,To: 26 Mar 2009,Iraq,FY 2009,145,Christian,63,505
From: 26 Mar 2009,To: 26 Mar 2009,Iraq,FY 2009,145,Moslem,4,505
From: 26 Mar 2009,To: 26 Mar 2009,Iraq,FY 2009,145,Moslem Shiite,27,505
From: 26 Mar 2009,To: 26 Mar 2009,Iraq,FY 2009,145,Moslem Suni,34,505
From: 26 Mar 2009,To: 26 Mar 2009,Iraq,FY 2009,145,Orthodox,5,505
From: 26 Mar 2009,To: 26 Mar 2009,Liberia,FY 2009,1,Christian,1,505
From: 26 Mar 2009,To: 26 Mar 2009,Pakistan,FY 2009,4,Other Religion,4,505
From: 26 Mar 2009,To: 26 Mar 2009,Rwanda,FY 2009,1,Catholic,1,505
From: 26 Mar 2009,To: 26 Mar 2009,Somalia,FY 2009,42,Moslem,41,505
From: 26 Mar 2009,To: 26 Mar 2009,Somalia,FY 2009,42,Unknown,1,505
From: 26 Mar 2009,To: 26 Mar 2009,Sri Lanka (Ceylon),FY 2009,3,Hindu,3,505
From: 26 Mar 2009,To: 26 Mar 2009,Sudan,FY 2009,26,Catholic,1,505
From: 26 Mar 2009,To: 26 Mar 2009,Sudan,FY 2009,26,Moslem,23,505
From: 26 Mar 2009,To: 26 Mar 2009,Sudan,FY 2009,26,Moslem Suni,2,505

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 26 Mar 2009,To: 26 Mar 2009,Bahai,FY 2009,16,Iran,16,505
From: 26 Mar 2009,To: 26 Mar 2009,Baptist,FY 2009,1,Cuba,1,505
From: 26 Mar 2009,To: 26 Mar 2009,Buddhist,FY 2009,17,Bhutan,4,505
From: 26 Mar 2009,To: 26 Mar 2009,Buddhist,FY 2009,17,Burma,13,505
