textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Apr 2004,To: 14 Apr 2004,Armenia,FY 2004,3,Pentecostalist,3,251
From: 14 Apr 2004,To: 14 Apr 2004,Cuba,FY 2004,33,Catholic,15,251
From: 14 Apr 2004,To: 14 Apr 2004,Cuba,FY 2004,33,Jehovah Witness,3,251
From: 14 Apr 2004,To: 14 Apr 2004,Cuba,FY 2004,33,Methodist,1,251
From: 14 Apr 2004,To: 14 Apr 2004,Cuba,FY 2004,33,No Religion,14,251
From: 14 Apr 2004,To: 14 Apr 2004,Ethiopia,FY 2004,37,Christian,15,251
From: 14 Apr 2004,To: 14 Apr 2004,Ethiopia,FY 2004,37,Moslem,13,251
From: 14 Apr 2004,To: 14 Apr 2004,Ethiopia,FY 2004,37,Orthodox,8,251
From: 14 Apr 2004,To: 14 Apr 2004,Ethiopia,FY 2004,37,Protestant,1,251
From: 14 Apr 2004,To: 14 Apr 2004,Kazakhstan,FY 2004,21,Pentecostalist,21,251
From: 14 Apr 2004,To: 14 Apr 2004,Kuwait,FY 2004,1,Moslem,1,251
From: 14 Apr 2004,To: 14 Apr 2004,Liberia,FY 2004,36,Baptist,5,251
From: 14 Apr 2004,To: 14 Apr 2004,Liberia,FY 2004,36,Catholic,2,251
From: 14 Apr 2004,To: 14 Apr 2004,Liberia,FY 2004,36,Christian,24,251
From: 14 Apr 2004,To: 14 Apr 2004,Liberia,FY 2004,36,Moslem,1,251
From: 14 Apr 2004,To: 14 Apr 2004,Liberia,FY 2004,36,No Religion,2,251
From: 14 Apr 2004,To: 14 Apr 2004,Liberia,FY 2004,36,Pentecostalist,1,251
From: 14 Apr 2004,To: 14 Apr 2004,Liberia,FY 2004,36,Protestant,1,251
From: 14 Apr 2004,To: 14 Apr 2004,Moldova,FY 2004,29,Baptist,10,251
From: 14 Apr 2004,To: 14 Apr 2004,Moldova,FY 2004,29,Jewish,5,251
From: 14 Apr 2004,To: 14 Apr 2004,Moldova,FY 2004,29,Orthodox,1,251
From: 14 Apr 2004,To: 14 Apr 2004,Moldova,FY 2004,29,Pentecostalist,2,251
From: 14 Apr 2004,To: 14 Apr 2004,Moldova,FY 2004,29,Seventh Day Adventist,11,251
From: 14 Apr 2004,To: 14 Apr 2004,Sierra Leone,FY 2004,4,Moslem,4,251
From: 14 Apr 2004,To: 14 Apr 2004,Somalia,FY 2004,29,Moslem,29,251
From: 14 Apr 2004,To: 14 Apr 2004,Sudan,FY 2004,37,Catholic,11,251
From: 14 Apr 2004,To: 14 Apr 2004,Sudan,FY 2004,37,Christian,10,251
From: 14 Apr 2004,To: 14 Apr 2004,Sudan,FY 2004,37,Moslem,12,251
