textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 26 Jul 2007,To: 26 Jul 2007,Belarus,FY 2007,6,Jewish,3,416
From: 26 Jul 2007,To: 26 Jul 2007,Belarus,FY 2007,6,No Religion,3,416
From: 26 Jul 2007,To: 26 Jul 2007,Burma,FY 2007,268,Buddhist,27,416
From: 26 Jul 2007,To: 26 Jul 2007,Burma,FY 2007,268,Catholic,1,416
From: 26 Jul 2007,To: 26 Jul 2007,Burma,FY 2007,268,Christian,191,416
From: 26 Jul 2007,To: 26 Jul 2007,Burma,FY 2007,268,Moslem,49,416
From: 26 Jul 2007,To: 26 Jul 2007,Dem. Rep. Congo,FY 2007,6,Pentecostalist,1,416
From: 26 Jul 2007,To: 26 Jul 2007,Dem. Rep. Congo,FY 2007,6,Protestant,5,416
From: 26 Jul 2007,To: 26 Jul 2007,Gambia,FY 2007,7,Moslem,7,416
From: 26 Jul 2007,To: 26 Jul 2007,Iran,FY 2007,12,Christian,9,416
From: 26 Jul 2007,To: 26 Jul 2007,Iran,FY 2007,12,Zoroastrian,3,416
From: 26 Jul 2007,To: 26 Jul 2007,Ivory Coast,FY 2007,1,Catholic,1,416
From: 26 Jul 2007,To: 26 Jul 2007,Liberia,FY 2007,5,Christian,5,416
From: 26 Jul 2007,To: 26 Jul 2007,Rwanda,FY 2007,2,Catholic,1,416
From: 26 Jul 2007,To: 26 Jul 2007,Rwanda,FY 2007,2,Christian,1,416
From: 26 Jul 2007,To: 26 Jul 2007,Somalia,FY 2007,71,Moslem,71,416
From: 26 Jul 2007,To: 26 Jul 2007,Sudan,FY 2007,1,Moslem,1,416
From: 26 Jul 2007,To: 26 Jul 2007,Ukraine,FY 2007,2,Pentecostalist,2,416
From: 26 Jul 2007,To: 26 Jul 2007,Vietnam,FY 2007,35,Ancestral Worship,4,416
From: 26 Jul 2007,To: 26 Jul 2007,Vietnam,FY 2007,35,Buddhist,17,416
From: 26 Jul 2007,To: 26 Jul 2007,Vietnam,FY 2007,35,Catholic,2,416
From: 26 Jul 2007,To: 26 Jul 2007,Vietnam,FY 2007,35,No Religion,5,416
From: 26 Jul 2007,To: 26 Jul 2007,Vietnam,FY 2007,35,Other Religion,5,416
From: 26 Jul 2007,To: 26 Jul 2007,Vietnam,FY 2007,35,Protestant,2,416

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 26 Jul 2007,To: 26 Jul 2007,Ancestral Worship,FY 2007,4,Vietnam,4,416
From: 26 Jul 2007,To: 26 Jul 2007,Buddhist,FY 2007,44,Burma,27,416
From: 26 Jul 2007,To: 26 Jul 2007,Buddhist,FY 2007,44,Vietnam,17,416
From: 26 Jul 2007,To: 26 Jul 2007,Catholic,FY 2007,5,Burma,1,416
From: 26 Jul 2007,To: 26 Jul 2007,Catholic,FY 2007,5,Ivory Coast,1,416
From: 26 Jul 2007,To: 26 Jul 2007,Catholic,FY 2007,5,Rwanda,1,416
From: 26 Jul 2007,To: 26 Jul 2007,Catholic,FY 2007,5,Vietnam,2,416
From: 26 Jul 2007,To: 26 Jul 2007,Christian,FY 2007,206,Burma,191,416
From: 26 Jul 2007,To: 26 Jul 2007,Christian,FY 2007,206,Iran,9,416
From: 26 Jul 2007,To: 26 Jul 2007,Christian,FY 2007,206,Liberia,5,416
From: 26 Jul 2007,To: 26 Jul 2007,Christian,FY 2007,206,Rwanda,1,416
From: 26 Jul 2007,To: 26 Jul 2007,Jewish,FY 2007,3,Belarus,3,416
From: 26 Jul 2007,To: 26 Jul 2007,Moslem,FY 2007,128,Burma,49,416
From: 26 Jul 2007,To: 26 Jul 2007,Moslem,FY 2007,128,Gambia,7,416
From: 26 Jul 2007,To: 26 Jul 2007,Moslem,FY 2007,128,Somalia,71,416
From: 26 Jul 2007,To: 26 Jul 2007,Moslem,FY 2007,128,Sudan,1,416
From: 26 Jul 2007,To: 26 Jul 2007,No Religion,FY 2007,8,Belarus,3,416
From: 26 Jul 2007,To: 26 Jul 2007,No Religion,FY 2007,8,Vietnam,5,416
From: 26 Jul 2007,To: 26 Jul 2007,Other Religion,FY 2007,5,Vietnam,5,416
From: 26 Jul 2007,To: 26 Jul 2007,Pentecostalist,FY 2007,3,Dem. Rep. Congo,1,416
From: 26 Jul 2007,To: 26 Jul 2007,Pentecostalist,FY 2007,3,Ukraine,2,416
From: 26 Jul 2007,To: 26 Jul 2007,Protestant,FY 2007,7,Dem. Rep. Congo,5,416
From: 26 Jul 2007,To: 26 Jul 2007,Protestant,FY 2007,7,Vietnam,2,416
From: 26 Jul 2007,To: 26 Jul 2007,Zoroastrian,FY 2007,3,Iran,3,416

