textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Nov 2010,To: 17 Nov 2010,Afghanistan,FY 2011,2,Moslem Suni,2,595
From: 17 Nov 2010,To: 17 Nov 2010,Bhutan,FY 2011,105,Buddhist,17,595
From: 17 Nov 2010,To: 17 Nov 2010,Bhutan,FY 2011,105,Christian,17,595
From: 17 Nov 2010,To: 17 Nov 2010,Bhutan,FY 2011,105,Hindu,68,595
From: 17 Nov 2010,To: 17 Nov 2010,Bhutan,FY 2011,105,Kirat,3,595
From: 17 Nov 2010,To: 17 Nov 2010,Burma,FY 2011,220,Baptist,17,595
From: 17 Nov 2010,To: 17 Nov 2010,Burma,FY 2011,220,Buddhist,18,595
From: 17 Nov 2010,To: 17 Nov 2010,Burma,FY 2011,220,Catholic,13,595
From: 17 Nov 2010,To: 17 Nov 2010,Burma,FY 2011,220,Christian,172,595
From: 17 Nov 2010,To: 17 Nov 2010,Burundi,FY 2011,2,Catholic,2,595
From: 17 Nov 2010,To: 17 Nov 2010,Cuba,FY 2011,48,Baptist,4,595
From: 17 Nov 2010,To: 17 Nov 2010,Cuba,FY 2011,48,Catholic,16,595
From: 17 Nov 2010,To: 17 Nov 2010,Cuba,FY 2011,48,Jehovah Witness,11,595
From: 17 Nov 2010,To: 17 Nov 2010,Cuba,FY 2011,48,Methodist,1,595
From: 17 Nov 2010,To: 17 Nov 2010,Cuba,FY 2011,48,No Religion,16,595
From: 17 Nov 2010,To: 17 Nov 2010,Eritrea,FY 2011,33,Catholic,2,595
From: 17 Nov 2010,To: 17 Nov 2010,Eritrea,FY 2011,33,Orthodox,31,595
From: 17 Nov 2010,To: 17 Nov 2010,Iraq,FY 2011,93,Christian,39,595
From: 17 Nov 2010,To: 17 Nov 2010,Iraq,FY 2011,93,Moslem Shiite,23,595
From: 17 Nov 2010,To: 17 Nov 2010,Iraq,FY 2011,93,Moslem Suni,24,595
From: 17 Nov 2010,To: 17 Nov 2010,Iraq,FY 2011,93,Sabeans-Mandean,7,595
From: 17 Nov 2010,To: 17 Nov 2010,Laos,FY 2011,41,Animist,34,595
From: 17 Nov 2010,To: 17 Nov 2010,Laos,FY 2011,41,Christian,7,595
From: 17 Nov 2010,To: 17 Nov 2010,Russia,FY 2011,6,Atheist,2,595
From: 17 Nov 2010,To: 17 Nov 2010,Russia,FY 2011,6,Baptist,4,595
From: 17 Nov 2010,To: 17 Nov 2010,Rwanda,FY 2011,1,Seventh Day Adventist,1,595
From: 17 Nov 2010,To: 17 Nov 2010,Somalia,FY 2011,9,Moslem,8,595
From: 17 Nov 2010,To: 17 Nov 2010,Somalia,FY 2011,9,Moslem Suni,1,595
