textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Jun 2017,To: 23 Jun 2017,Central African Republic,FY 2017,6,Catholic,3,23
From: 23 Jun 2017,To: 23 Jun 2017,Central African Republic,FY 2017,6,Christian,3,23
From: 23 Jun 2017,To: 23 Jun 2017,Dem. Rep. Congo,FY 2017,5,Christian,3,23
From: 23 Jun 2017,To: 23 Jun 2017,Dem. Rep. Congo,FY 2017,5,Jehovah Witness,2,23
From: 23 Jun 2017,To: 23 Jun 2017,Iraq,FY 2017,6,Moslem Shiite,6,23
From: 23 Jun 2017,To: 23 Jun 2017,Rwanda,FY 2017,3,Christian,1,23
From: 23 Jun 2017,To: 23 Jun 2017,Rwanda,FY 2017,3,Pentecostalist,2,23
From: 23 Jun 2017,To: 23 Jun 2017,Syria,FY 2017,3,Moslem Suni,3,23

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 23 Jun 2017,To: 23 Jun 2017,Catholic,FY 2017,3,Central African Republic,3,23
From: 23 Jun 2017,To: 23 Jun 2017,Christian,FY 2017,7,Central African Republic,3,23
From: 23 Jun 2017,To: 23 Jun 2017,Christian,FY 2017,7,Dem. Rep. Congo,3,23
From: 23 Jun 2017,To: 23 Jun 2017,Christian,FY 2017,7,Rwanda,1,23
From: 23 Jun 2017,To: 23 Jun 2017,Jehovah Witness,FY 2017,2,Dem. Rep. Congo,2,23
From: 23 Jun 2017,To: 23 Jun 2017,Moslem Shiite,FY 2017,6,Iraq,6,23
From: 23 Jun 2017,To: 23 Jun 2017,Moslem Suni,FY 2017,3,Syria,3,23
From: 23 Jun 2017,To: 23 Jun 2017,Pentecostalist,FY 2017,2,Rwanda,2,23

