textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 Sep 2005,To: 28 Sep 2005,Burma,FY 2005,53,Baptist,3,939
From: 28 Sep 2005,To: 28 Sep 2005,Burma,FY 2005,53,Buddhist,28,939
From: 28 Sep 2005,To: 28 Sep 2005,Burma,FY 2005,53,Catholic,3,939
From: 28 Sep 2005,To: 28 Sep 2005,Burma,FY 2005,53,Christian,10,939
From: 28 Sep 2005,To: 28 Sep 2005,Burma,FY 2005,53,Moslem,1,939
From: 28 Sep 2005,To: 28 Sep 2005,Burma,FY 2005,53,Protestant,8,939
From: 28 Sep 2005,To: 28 Sep 2005,Burundi,FY 2005,11,Baptist,4,939
From: 28 Sep 2005,To: 28 Sep 2005,Burundi,FY 2005,11,Methodist,7,939
From: 28 Sep 2005,To: 28 Sep 2005,Cuba,FY 2005,10,Catholic,4,939
From: 28 Sep 2005,To: 28 Sep 2005,Cuba,FY 2005,10,Christian,5,939
From: 28 Sep 2005,To: 28 Sep 2005,Cuba,FY 2005,10,No Religion,1,939
From: 28 Sep 2005,To: 28 Sep 2005,Dem. Rep. Congo,FY 2005,2,Catholic,1,939
From: 28 Sep 2005,To: 28 Sep 2005,Dem. Rep. Congo,FY 2005,2,Jehovah Witness,1,939
From: 28 Sep 2005,To: 28 Sep 2005,Eritrea,FY 2005,8,Catholic,6,939
From: 28 Sep 2005,To: 28 Sep 2005,Eritrea,FY 2005,8,Jehovah Witness,2,939
From: 28 Sep 2005,To: 28 Sep 2005,Ethiopia,FY 2005,4,Moslem,4,939
From: 28 Sep 2005,To: 28 Sep 2005,Iran,FY 2005,37,Christian,24,939
From: 28 Sep 2005,To: 28 Sep 2005,Iran,FY 2005,37,Sabeans-Mandean,10,939
From: 28 Sep 2005,To: 28 Sep 2005,Iran,FY 2005,37,Zoroastrian,3,939
From: 28 Sep 2005,To: 28 Sep 2005,Laos,FY 2005,25,Ancestral Worship,25,939
From: 28 Sep 2005,To: 28 Sep 2005,Liberia,FY 2005,92,Baptist,10,939
From: 28 Sep 2005,To: 28 Sep 2005,Liberia,FY 2005,92,Christian,45,939
From: 28 Sep 2005,To: 28 Sep 2005,Liberia,FY 2005,92,Methodist,3,939
From: 28 Sep 2005,To: 28 Sep 2005,Liberia,FY 2005,92,Moslem,31,939
From: 28 Sep 2005,To: 28 Sep 2005,Liberia,FY 2005,92,Pentecostalist,3,939
From: 28 Sep 2005,To: 28 Sep 2005,Russia,FY 2005,336,Moslem,336,939
From: 28 Sep 2005,To: 28 Sep 2005,Sierra Leone,FY 2005,64,Catholic,5,939
From: 28 Sep 2005,To: 28 Sep 2005,Sierra Leone,FY 2005,64,Christian,6,939
From: 28 Sep 2005,To: 28 Sep 2005,Sierra Leone,FY 2005,64,Moslem,48,939
From: 28 Sep 2005,To: 28 Sep 2005,Sierra Leone,FY 2005,64,Pentecostalist,5,939
From: 28 Sep 2005,To: 28 Sep 2005,Somalia,FY 2005,153,Moslem,153,939
From: 28 Sep 2005,To: 28 Sep 2005,Sudan,FY 2005,35,Catholic,17,939
From: 28 Sep 2005,To: 28 Sep 2005,Sudan,FY 2005,35,Moslem,6,939
From: 28 Sep 2005,To: 28 Sep 2005,Sudan,FY 2005,35,Pentecostalist,6,939
From: 28 Sep 2005,To: 28 Sep 2005,Sudan,FY 2005,35,Protestant,6,939
From: 28 Sep 2005,To: 28 Sep 2005,Vietnam,FY 2005,109,Ancestral Worship,9,939
From: 28 Sep 2005,To: 28 Sep 2005,Vietnam,FY 2005,109,Buddhist,15,939
From: 28 Sep 2005,To: 28 Sep 2005,Vietnam,FY 2005,109,Cao Dai,3,939
From: 28 Sep 2005,To: 28 Sep 2005,Vietnam,FY 2005,109,Catholic,26,939
From: 28 Sep 2005,To: 28 Sep 2005,Vietnam,FY 2005,109,Christian,22,939
From: 28 Sep 2005,To: 28 Sep 2005,Vietnam,FY 2005,109,Hoa Hao,6,939
From: 28 Sep 2005,To: 28 Sep 2005,Vietnam,FY 2005,109,No Religion,25,939
From: 28 Sep 2005,To: 28 Sep 2005,Vietnam,FY 2005,109,Unknown,3,939

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 28 Sep 2005,To: 28 Sep 2005,Ancestral Worship,FY 2005,34,Laos,25,939
From: 28 Sep 2005,To: 28 Sep 2005,Ancestral Worship,FY 2005,34,Vietnam,9,939
From: 28 Sep 2005,To: 28 Sep 2005,Baptist,FY 2005,17,Burma,3,939
From: 28 Sep 2005,To: 28 Sep 2005,Baptist,FY 2005,17,Burundi,4,939
From: 28 Sep 2005,To: 28 Sep 2005,Baptist,FY 2005,17,Liberia,10,939
From: 28 Sep 2005,To: 28 Sep 2005,Buddhist,FY 2005,43,Burma,28,939
From: 28 Sep 2005,To: 28 Sep 2005,Buddhist,FY 2005,43,Vietnam,15,939
From: 28 Sep 2005,To: 28 Sep 2005,Cao Dai,FY 2005,3,Vietnam,3,939
From: 28 Sep 2005,To: 28 Sep 2005,Catholic,FY 2005,62,Burma,3,939
From: 28 Sep 2005,To: 28 Sep 2005,Catholic,FY 2005,62,Cuba,4,939
From: 28 Sep 2005,To: 28 Sep 2005,Catholic,FY 2005,62,Dem. Rep. Congo,1,939
From: 28 Sep 2005,To: 28 Sep 2005,Catholic,FY 2005,62,Eritrea,6,939
From: 28 Sep 2005,To: 28 Sep 2005,Catholic,FY 2005,62,Sierra Leone,5,939
From: 28 Sep 2005,To: 28 Sep 2005,Catholic,FY 2005,62,Sudan,17,939
From: 28 Sep 2005,To: 28 Sep 2005,Catholic,FY 2005,62,Vietnam,26,939
From: 28 Sep 2005,To: 28 Sep 2005,Christian,FY 2005,112,Burma,10,939
From: 28 Sep 2005,To: 28 Sep 2005,Christian,FY 2005,112,Cuba,5,939
From: 28 Sep 2005,To: 28 Sep 2005,Christian,FY 2005,112,Iran,24,939
From: 28 Sep 2005,To: 28 Sep 2005,Christian,FY 2005,112,Liberia,45,939
From: 28 Sep 2005,To: 28 Sep 2005,Christian,FY 2005,112,Sierra Leone,6,939
From: 28 Sep 2005,To: 28 Sep 2005,Christian,FY 2005,112,Vietnam,22,939
From: 28 Sep 2005,To: 28 Sep 2005,Hoa Hao,FY 2005,6,Vietnam,6,939
From: 28 Sep 2005,To: 28 Sep 2005,Jehovah Witness,FY 2005,3,Dem. Rep. Congo,1,939
From: 28 Sep 2005,To: 28 Sep 2005,Jehovah Witness,FY 2005,3,Eritrea,2,939
From: 28 Sep 2005,To: 28 Sep 2005,Methodist,FY 2005,10,Burundi,7,939
From: 28 Sep 2005,To: 28 Sep 2005,Methodist,FY 2005,10,Liberia,3,939
