textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Aug 2016,To: 17 Aug 2016,Afghanistan,FY 2016,5,Moslem Shiite,5,706
From: 17 Aug 2016,To: 17 Aug 2016,Burma,FY 2016,100,Animist,8,706
From: 17 Aug 2016,To: 17 Aug 2016,Burma,FY 2016,100,Buddhist,4,706
From: 17 Aug 2016,To: 17 Aug 2016,Burma,FY 2016,100,Catholic,2,706
From: 17 Aug 2016,To: 17 Aug 2016,Burma,FY 2016,100,Christian,46,706
From: 17 Aug 2016,To: 17 Aug 2016,Burma,FY 2016,100,Moslem,36,706
From: 17 Aug 2016,To: 17 Aug 2016,Burma,FY 2016,100,No Religion,4,706
From: 17 Aug 2016,To: 17 Aug 2016,Burundi,FY 2016,6,Christian,5,706
From: 17 Aug 2016,To: 17 Aug 2016,Burundi,FY 2016,6,Pentecostalist,1,706
From: 17 Aug 2016,To: 17 Aug 2016,Central African Republic,FY 2016,50,Bahai,1,706
From: 17 Aug 2016,To: 17 Aug 2016,Central African Republic,FY 2016,50,Baptist,4,706
From: 17 Aug 2016,To: 17 Aug 2016,Central African Republic,FY 2016,50,Catholic,2,706
From: 17 Aug 2016,To: 17 Aug 2016,Central African Republic,FY 2016,50,Christian,1,706
From: 17 Aug 2016,To: 17 Aug 2016,Central African Republic,FY 2016,50,Moslem,17,706
From: 17 Aug 2016,To: 17 Aug 2016,Central African Republic,FY 2016,50,Pentecostalist,5,706
From: 17 Aug 2016,To: 17 Aug 2016,Central African Republic,FY 2016,50,Protestant,20,706
From: 17 Aug 2016,To: 17 Aug 2016,Dem. Rep. Congo,FY 2016,227,Baptist,7,706
From: 17 Aug 2016,To: 17 Aug 2016,Dem. Rep. Congo,FY 2016,227,Catholic,25,706
From: 17 Aug 2016,To: 17 Aug 2016,Dem. Rep. Congo,FY 2016,227,Christian,69,706
