textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 15 Sep 2010,To: 15 Sep 2010,Afghanistan,FY 2010,1,Moslem Shiite,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Armenia,FY 2010,1,Pentecostalist,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Bhutan,FY 2010,65,Buddhist,2,457
From: 15 Sep 2010,To: 15 Sep 2010,Bhutan,FY 2010,65,Christian,4,457
From: 15 Sep 2010,To: 15 Sep 2010,Bhutan,FY 2010,65,Hindu,58,457
From: 15 Sep 2010,To: 15 Sep 2010,Bhutan,FY 2010,65,Kirat,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Burkina Faso (UVolta),FY 2010,1,Christian,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Burma,FY 2010,68,Baptist,5,457
From: 15 Sep 2010,To: 15 Sep 2010,Burma,FY 2010,68,Buddhist,10,457
From: 15 Sep 2010,To: 15 Sep 2010,Burma,FY 2010,68,Catholic,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Burma,FY 2010,68,Christian,52,457
From: 15 Sep 2010,To: 15 Sep 2010,Central African Republic,FY 2010,7,Catholic,2,457
From: 15 Sep 2010,To: 15 Sep 2010,Central African Republic,FY 2010,7,Christian,5,457
From: 15 Sep 2010,To: 15 Sep 2010,Cuba,FY 2010,36,Catholic,5,457
From: 15 Sep 2010,To: 15 Sep 2010,Cuba,FY 2010,36,Jehovah Witness,19,457
From: 15 Sep 2010,To: 15 Sep 2010,Cuba,FY 2010,36,No Religion,12,457
From: 15 Sep 2010,To: 15 Sep 2010,Dem. Rep. Congo,FY 2010,20,Catholic,8,457
From: 15 Sep 2010,To: 15 Sep 2010,Dem. Rep. Congo,FY 2010,20,Pentecostalist,6,457
From: 15 Sep 2010,To: 15 Sep 2010,Dem. Rep. Congo,FY 2010,20,Protestant,6,457
From: 15 Sep 2010,To: 15 Sep 2010,Eritrea,FY 2010,22,Catholic,5,457
From: 15 Sep 2010,To: 15 Sep 2010,Eritrea,FY 2010,22,Moslem,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Eritrea,FY 2010,22,Orthodox,14,457
From: 15 Sep 2010,To: 15 Sep 2010,Eritrea,FY 2010,22,Pentecostalist,2,457
From: 15 Sep 2010,To: 15 Sep 2010,Ethiopia,FY 2010,31,Christian,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Ethiopia,FY 2010,31,Moslem,12,457
From: 15 Sep 2010,To: 15 Sep 2010,Ethiopia,FY 2010,31,Orthodox,14,457
From: 15 Sep 2010,To: 15 Sep 2010,Ethiopia,FY 2010,31,Protestant,4,457
From: 15 Sep 2010,To: 15 Sep 2010,Iran,FY 2010,12,Bahai,7,457
From: 15 Sep 2010,To: 15 Sep 2010,Iran,FY 2010,12,Jewish,2,457
From: 15 Sep 2010,To: 15 Sep 2010,Iran,FY 2010,12,Zoroastrian,3,457
From: 15 Sep 2010,To: 15 Sep 2010,Iraq,FY 2010,121,Catholic,12,457
From: 15 Sep 2010,To: 15 Sep 2010,Iraq,FY 2010,121,Christian,42,457
From: 15 Sep 2010,To: 15 Sep 2010,Iraq,FY 2010,121,Moslem Shiite,22,457
From: 15 Sep 2010,To: 15 Sep 2010,Iraq,FY 2010,121,Moslem Suni,36,457
From: 15 Sep 2010,To: 15 Sep 2010,Iraq,FY 2010,121,Orthodox,5,457
From: 15 Sep 2010,To: 15 Sep 2010,Iraq,FY 2010,121,Sabeans-Mandean,4,457
From: 15 Sep 2010,To: 15 Sep 2010,Rwanda,FY 2010,10,Catholic,10,457
From: 15 Sep 2010,To: 15 Sep 2010,Somalia,FY 2010,49,Moslem,49,457
From: 15 Sep 2010,To: 15 Sep 2010,Uganda,FY 2010,5,Christian,5,457
From: 15 Sep 2010,To: 15 Sep 2010,Vietnam,FY 2010,8,Buddhist,5,457
From: 15 Sep 2010,To: 15 Sep 2010,Vietnam,FY 2010,8,Catholic,3,457

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 15 Sep 2010,To: 15 Sep 2010,Bahai,FY 2010,7,Iran,7,457
From: 15 Sep 2010,To: 15 Sep 2010,Baptist,FY 2010,5,Burma,5,457
From: 15 Sep 2010,To: 15 Sep 2010,Buddhist,FY 2010,17,Bhutan,2,457
From: 15 Sep 2010,To: 15 Sep 2010,Buddhist,FY 2010,17,Burma,10,457
From: 15 Sep 2010,To: 15 Sep 2010,Buddhist,FY 2010,17,Vietnam,5,457
From: 15 Sep 2010,To: 15 Sep 2010,Catholic,FY 2010,46,Burma,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Catholic,FY 2010,46,Central African Republic,2,457
From: 15 Sep 2010,To: 15 Sep 2010,Catholic,FY 2010,46,Cuba,5,457
From: 15 Sep 2010,To: 15 Sep 2010,Catholic,FY 2010,46,Dem. Rep. Congo,8,457
From: 15 Sep 2010,To: 15 Sep 2010,Catholic,FY 2010,46,Eritrea,5,457
