textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 May 2017,To: 17 May 2017,Afghanistan,FY 2017,3,Moslem Shiite,1,416
From: 17 May 2017,To: 17 May 2017,Afghanistan,FY 2017,3,Moslem Suni,2,416
From: 17 May 2017,To: 17 May 2017,Bhutan,FY 2017,70,Buddhist,9,416
From: 17 May 2017,To: 17 May 2017,Bhutan,FY 2017,70,Christian,6,416
From: 17 May 2017,To: 17 May 2017,Bhutan,FY 2017,70,Hindu,45,416
From: 17 May 2017,To: 17 May 2017,Bhutan,FY 2017,70,Kirat,10,416
From: 17 May 2017,To: 17 May 2017,Burma,FY 2017,65,Buddhist,4,416
From: 17 May 2017,To: 17 May 2017,Burma,FY 2017,65,Christian,39,416
From: 17 May 2017,To: 17 May 2017,Burma,FY 2017,65,Moslem,22,416
From: 17 May 2017,To: 17 May 2017,Colombia,FY 2017,11,Catholic,8,416
From: 17 May 2017,To: 17 May 2017,Colombia,FY 2017,11,Christian,3,416
From: 17 May 2017,To: 17 May 2017,Dem. Rep. Congo,FY 2017,51,Baptist,6,416
From: 17 May 2017,To: 17 May 2017,Dem. Rep. Congo,FY 2017,51,Catholic,6,416
From: 17 May 2017,To: 17 May 2017,Dem. Rep. Congo,FY 2017,51,Christian,1,416
From: 17 May 2017,To: 17 May 2017,Dem. Rep. Congo,FY 2017,51,Pentecostalist,16,416
From: 17 May 2017,To: 17 May 2017,Dem. Rep. Congo,FY 2017,51,Protestant,18,416
From: 17 May 2017,To: 17 May 2017,Dem. Rep. Congo,FY 2017,51,Seventh Day Adventist,4,416
From: 17 May 2017,To: 17 May 2017,El Salvador,FY 2017,8,Catholic,4,416
From: 17 May 2017,To: 17 May 2017,El Salvador,FY 2017,8,Evangelical Christian,2,416
From: 17 May 2017,To: 17 May 2017,El Salvador,FY 2017,8,No Religion,2,416
From: 17 May 2017,To: 17 May 2017,Eritrea,FY 2017,72,Christian,2,416
From: 17 May 2017,To: 17 May 2017,Eritrea,FY 2017,72,Moslem,58,416
From: 17 May 2017,To: 17 May 2017,Eritrea,FY 2017,72,Orthodox,9,416
